epoch,step,test_loss,test_renyi_lb,train_loss_epoch,train_loss_step,train_renyi_lb_epoch,train_renyi_lb_step
0,1,,,0.13012273609638214,,-0.13012273609638214,
1,3,,,0.10566552728414536,,-0.10566552728414536,
2,5,,,0.08176883310079575,,-0.08176883310079575,
3,7,,,0.05857851356267929,,-0.05857851356267929,
4,9,,,0.03609500452876091,,-0.03609500452876091,
5,11,,,0.014038868248462677,,-0.014038868248462677,
6,13,,,-0.007176240440458059,,0.007176240440458059,
7,15,,,-0.027726631611585617,,0.027726631611585617,
8,17,,,-0.0475250743329525,,0.0475250743329525,
9,19,,,-0.06664621829986572,,0.06664621829986572,
10,21,,,-0.08526118099689484,,0.08526118099689484,
11,23,,,-0.10302246361970901,,0.10302246361970901,
12,25,,,-0.11955545842647552,,0.11955545842647552,
13,27,,,-0.135407954454422,,0.135407954454422,
14,29,,,-0.15038754045963287,,0.15038754045963287,
15,31,,,-0.16516557335853577,,0.16516557335853577,
16,33,,,-0.1792670339345932,,0.1792670339345932,
17,35,,,-0.19282683730125427,,0.19282683730125427,
18,37,,,-0.20611195266246796,,0.20611195266246796,
19,39,,,-0.21878910064697266,,0.21878910064697266,
20,41,,,-0.2309519499540329,,0.2309519499540329,
21,43,,,-0.24264565110206604,,0.24264565110206604,
22,45,,,-0.25391703844070435,,0.25391703844070435,
23,47,,,-0.2647995352745056,,0.2647995352745056,
24,49,,,,-0.28905677795410156,,0.28905677795410156
24,49,,,-0.2754044830799103,,0.2754044830799103,
25,51,,,-0.28526946902275085,,0.28526946902275085,
26,53,,,-0.29508987069129944,,0.29508987069129944,
27,55,,,-0.3043818473815918,,0.3043818473815918,
28,57,,,-0.31378763914108276,,0.31378763914108276,
29,59,,,-0.322368323802948,,0.322368323802948,
30,61,,,-0.3309779167175293,,0.3309779167175293,
31,63,,,-0.3391277492046356,,0.3391277492046356,
32,65,,,-0.34718459844589233,,0.34718459844589233,
33,67,,,-0.3549664318561554,,0.3549664318561554,
34,69,,,-0.36241742968559265,,0.36241742968559265,
35,71,,,-0.36968621611595154,,0.36968621611595154,
36,73,,,-0.37678974866867065,,0.37678974866867065,
37,75,,,-0.38367173075675964,,0.38367173075675964,
38,77,,,-0.39012691378593445,,0.39012691378593445,
39,79,,,-0.3966526389122009,,0.3966526389122009,
40,81,,,-0.4029712975025177,,0.4029712975025177,
41,83,,,-0.4089873731136322,,0.4089873731136322,
42,85,,,-0.41513314843177795,,0.41513314843177795,
43,87,,,-0.4205799102783203,,0.4205799102783203,
44,89,,,-0.42607393860816956,,0.42607393860816956,
45,91,,,-0.43143659830093384,,0.43143659830093384,
46,93,,,-0.43660348653793335,,0.43660348653793335,
47,95,,,-0.4419264793395996,,0.4419264793395996,
48,97,,,-0.44655701518058777,,0.44655701518058777,
49,99,,,,-0.4640798568725586,,0.4640798568725586
49,99,,,-0.4513585865497589,,0.4513585865497589,
50,101,,,-0.455854594707489,,0.455854594707489,
51,103,,,-0.46056073904037476,,0.46056073904037476,
52,105,,,-0.46459174156188965,,0.46459174156188965,
53,107,,,-0.46877342462539673,,0.46877342462539673,
54,109,,,-0.47288015484809875,,0.47288015484809875,
55,111,,,-0.47686293721199036,,0.47686293721199036,
56,113,,,-0.48098158836364746,,0.48098158836364746,
57,115,,,-0.4844819903373718,,0.4844819903373718,
58,117,,,-0.48810070753097534,,0.48810070753097534,
59,119,,,-0.4917697012424469,,0.4917697012424469,
60,121,,,-0.49534931778907776,,0.49534931778907776,
61,123,,,-0.49863097071647644,,0.49863097071647644,
62,125,,,-0.5019466280937195,,0.5019466280937195,
63,127,,,-0.5049619674682617,,0.5049619674682617,
64,129,,,-0.5080358982086182,,0.5080358982086182,
65,131,,,-0.511099636554718,,0.511099636554718,
66,133,,,-0.514151394367218,,0.514151394367218,
67,135,,,-0.5169641971588135,,0.5169641971588135,
68,137,,,-0.5197329521179199,,0.5197329521179199,
69,139,,,-0.5224465131759644,,0.5224465131759644,
70,141,,,-0.5253177285194397,,0.5253177285194397,
71,143,,,-0.5278098583221436,,0.5278098583221436,
72,145,,,-0.5304808616638184,,0.5304808616638184,
73,147,,,-0.5327315926551819,,0.5327315926551819,
74,149,,,,-0.5334622859954834,,0.5334622859954834
74,149,,,-0.5351739525794983,,0.5351739525794983,
75,151,,,-0.5377109050750732,,0.5377109050750732,
76,153,,,-0.5398909449577332,,0.5398909449577332,
77,155,,,-0.5421792268753052,,0.5421792268753052,
78,157,,,-0.5451810359954834,,0.5451810359954834,
79,159,,,-0.5465551018714905,,0.5465551018714905,
80,161,,,-0.5486096143722534,,0.5486096143722534,
81,163,,,-0.5506849884986877,,0.5506849884986877,
82,165,,,-0.5525801181793213,,0.5525801181793213,
83,167,,,-0.5545459389686584,,0.5545459389686584,
84,169,,,-0.5565497279167175,,0.5565497279167175,
