epoch,step,test_loss,test_renyi_lb,train_loss_epoch,train_loss_step,train_renyi_lb_epoch,train_renyi_lb_step
0,7,,,0.06321462243795395,,-0.06321462243795395,
1,15,,,0.0071497717872262,,-0.0071497717872262,
2,23,,,-0.046223122626543045,,0.046223122626543045,
3,31,,,-0.09841733425855637,,0.09841733425855637,
4,39,,,-0.14875927567481995,,0.14875927567481995,
5,47,,,-0.1972026526927948,,0.1972026526927948,
6,49,,,,-0.22794711589813232,,0.22794711589813232
6,55,,,-0.24340908229351044,,0.24340908229351044,
7,63,,,-0.2865973114967346,,0.2865973114967346,
8,71,,,-0.3293505012989044,,0.3293505012989044,
9,79,,,-0.3674030900001526,,0.3674030900001526,
10,87,,,-0.4011022746562958,,0.4011022746562958,
11,95,,,-0.43435922265052795,,0.43435922265052795,
12,99,,,,-0.5082800388336182,,0.5082800388336182
12,103,,,-0.460864394903183,,0.460864394903183,
13,111,,,-0.4792296886444092,,0.4792296886444092,
14,119,,,-0.5092747807502747,,0.5092747807502747,
15,127,,,-0.534558117389679,,0.534558117389679,
16,135,,,-0.5505689978599548,,0.5505689978599548,
17,143,,,-0.5691134333610535,,0.5691134333610535,
18,149,,,,-0.38996076583862305,,0.38996076583862305
18,151,,,-0.5685924887657166,,0.5685924887657166,
19,159,,,-0.5714620351791382,,0.5714620351791382,
20,167,,,-0.5792061686515808,,0.5792061686515808,
21,175,,,-0.5908858180046082,,0.5908858180046082,
22,183,,,-0.5824365019798279,,0.5824365019798279,
23,191,,,-0.6183624863624573,,0.6183624863624573,
24,199,,,,-0.4938774108886719,,0.4938774108886719
24,199,,,-0.605950117111206,,0.605950117111206,
25,207,,,-0.611359179019928,,0.611359179019928,
26,215,,,-0.6153835654258728,,0.6153835654258728,
27,223,,,-0.6132752895355225,,0.6132752895355225,
28,231,,,-0.6192787885665894,,0.6192787885665894,
29,239,,,-0.6319501996040344,,0.6319501996040344,
30,247,,,-0.64236980676651,,0.64236980676651,
31,249,,,,-0.5746965408325195,,0.5746965408325195
31,255,,,-0.6411845684051514,,0.6411845684051514,
32,263,,,-0.6690113544464111,,0.6690113544464111,
33,271,,,-0.6292062401771545,,0.6292062401771545,
34,279,,,-0.623109757900238,,0.623109757900238,
35,287,,,-0.6506068110466003,,0.6506068110466003,
36,295,,,-0.6361944079399109,,0.6361944079399109,
37,299,,,,-0.7196018695831299,,0.7196018695831299
37,303,,,-0.6589258313179016,,0.6589258313179016,
38,311,,,-0.6577745079994202,,0.6577745079994202,
39,319,,,-0.625681459903717,,0.625681459903717,
40,327,,,-0.6249245405197144,,0.6249245405197144,
41,335,,,-0.6606055498123169,,0.6606055498123169,
42,343,,,-0.6549315452575684,,0.6549315452575684,
43,349,,,,-0.23111867904663086,,0.23111867904663086
43,351,,,-0.637398898601532,,0.637398898601532,
44,359,,,-0.6519721150398254,,0.6519721150398254,
45,367,,,-0.670745313167572,,0.670745313167572,
46,375,,,-0.6367549300193787,,0.6367549300193787,
47,383,,,-0.6402276158332825,,0.6402276158332825,
48,391,,,-0.6632651686668396,,0.6632651686668396,
49,399,,,,-0.5360667705535889,,0.5360667705535889
49,399,,,-0.6633809208869934,,0.6633809208869934,
50,407,,,-0.6371350288391113,,0.6371350288391113,
51,415,,,-0.6545231342315674,,0.6545231342315674,
52,423,,,-0.6536251902580261,,0.6536251902580261,
53,431,,,-0.6377065181732178,,0.6377065181732178,
54,439,,,-0.6594517827033997,,0.6594517827033997,
55,447,,,-0.633513867855072,,0.633513867855072,
56,449,,,,-0.5766100883483887,,0.5766100883483887
56,455,,,-0.6715025305747986,,0.6715025305747986,
57,463,,,-0.6654053926467896,,0.6654053926467896,
58,471,,,-0.6515474319458008,,0.6515474319458008,
59,479,,,-0.6539861559867859,,0.6539861559867859,
60,487,,,-0.6451630592346191,,0.6451630592346191,
61,495,,,-0.6550860404968262,,0.6550860404968262,
62,499,,,,-0.6436686515808105,,0.6436686515808105
62,503,,,-0.6510642766952515,,0.6510642766952515,
63,511,,,-0.6483218669891357,,0.6483218669891357,
64,519,,,-0.6799225807189941,,0.6799225807189941,
65,527,,,-0.6515823602676392,,0.6515823602676392,
66,535,,,-0.645851194858551,,0.645851194858551,
67,543,,,-0.6649237871170044,,0.6649237871170044,
68,549,,,,-0.7966804504394531,,0.7966804504394531
68,551,,,-0.6421783566474915,,0.6421783566474915,
69,559,,,-0.6621015667915344,,0.6621015667915344,
70,567,,,-0.6396738886833191,,0.6396738886833191,
71,575,,,-0.6445444822311401,,0.6445444822311401,
72,583,,,-0.639743447303772,,0.639743447303772,
73,591,,,-0.6429487466812134,,0.6429487466812134,
74,599,,,,-0.7030582427978516,,0.7030582427978516
74,599,,,-0.678424596786499,,0.678424596786499,
75,607,,,-0.6480115056037903,,0.6480115056037903,
