epoch,step,test_loss,test_renyi_lb,train_loss_epoch,train_loss_step,train_renyi_lb_epoch,train_renyi_lb_step
0,7,,,-0.052241820842027664,,0.052241820842027664,
1,15,,,-0.039513133466243744,,0.039513133466243744,
2,23,,,-0.046749573200941086,,0.046749573200941086,
3,31,,,-0.05826013907790184,,0.05826013907790184,
4,39,,,-0.05697913095355034,,0.05697913095355034,
5,47,,,-0.05737948790192604,,0.05737948790192604,
6,49,,,,-0.05353432893753052,,0.05353432893753052
6,55,,,-0.05768255144357681,,0.05768255144357681,
7,63,,,-0.0574750117957592,,0.0574750117957592,
8,71,,,-0.05859804153442383,,0.05859804153442383,
9,79,,,-0.05852435156702995,,0.05852435156702995,
10,87,,,-0.05867541953921318,,0.05867541953921318,
11,95,,,-0.05813753604888916,,0.05813753604888916,
12,99,,,,-0.03813689947128296,,0.03813689947128296
12,103,,,-0.05896284058690071,,0.05896284058690071,
13,111,,,-0.058748047798871994,,0.058748047798871994,
14,119,,,-0.058708496391773224,,0.058708496391773224,
15,127,,,-0.059272944927215576,,0.059272944927215576,
16,135,,,-0.05935892462730408,,0.05935892462730408,
17,143,,,-0.05988997966051102,,0.05988997966051102,
18,149,,,,-0.05442160367965698,,0.05442160367965698
18,151,,,-0.059791285544633865,,0.059791285544633865,
19,159,,,-0.05982254073023796,,0.05982254073023796,
20,167,,,-0.05927332863211632,,0.05927332863211632,
21,175,,,-0.06025226414203644,,0.06025226414203644,
22,183,,,-0.06034179776906967,,0.06034179776906967,
23,191,,,-0.06036652252078056,,0.06036652252078056,
24,199,,,,-0.07535010576248169,,0.07535010576248169
24,199,,,-0.060368672013282776,,0.060368672013282776,
25,207,,,-0.06036771833896637,,0.06036771833896637,
26,215,,,-0.06005313619971275,,0.06005313619971275,
27,223,,,-0.06067050248384476,,0.06067050248384476,
28,231,,,-0.06033791974186897,,0.06033791974186897,
29,239,,,-0.06085522472858429,,0.06085522472858429,
30,247,,,-0.06031225621700287,,0.06031225621700287,
31,249,,,,-0.06942683458328247,,0.06942683458328247
31,255,,,-0.059569697827100754,,0.059569697827100754,
32,263,,,-0.06081739440560341,,0.06081739440560341,
33,271,,,-0.06072070449590683,,0.06072070449590683,
34,279,,,-0.06058507785201073,,0.06058507785201073,
35,287,,,-0.060261163860559464,,0.060261163860559464,
36,295,,,-0.0602303221821785,,0.0602303221821785,
37,299,,,,-0.04724299907684326,,0.04724299907684326
37,303,,,-0.06039819493889809,,0.06039819493889809,
38,311,,,-0.06083669885993004,,0.06083669885993004,
39,319,,,-0.06118827685713768,,0.06118827685713768,
40,327,,,-0.06099967658519745,,0.06099967658519745,
41,335,,,-0.061213959008455276,,0.061213959008455276,
42,343,,,-0.06078030541539192,,0.06078030541539192,
43,349,,,,-0.05685979127883911,,0.05685979127883911
43,351,,,-0.06107133626937866,,0.06107133626937866,
44,359,,,-0.06088567525148392,,0.06088567525148392,
45,367,,,-0.06131147965788841,,0.06131147965788841,
46,375,,,-0.060762763023376465,,0.060762763023376465,
47,383,,,-0.06112100929021835,,0.06112100929021835,
48,391,,,-0.06125930696725845,,0.06125930696725845,
49,399,,,,-0.07067161798477173,,0.07067161798477173
49,399,,,-0.0613991804420948,,0.0613991804420948,
50,407,,,-0.06112837418913841,,0.06112837418913841,
51,415,,,-0.06134257838129997,,0.06134257838129997,
52,423,,,-0.061418645083904266,,0.061418645083904266,
53,431,,,-0.06083949655294418,,0.06083949655294418,
54,439,,,-0.060767851769924164,,0.060767851769924164,
55,447,,,-0.061648283153772354,,0.061648283153772354,
56,449,,,,-0.056951045989990234,,0.056951045989990234
56,455,,,-0.06164848059415817,,0.06164848059415817,
57,463,,,-0.061659056693315506,,0.061659056693315506,
58,471,,,-0.06163092702627182,,0.06163092702627182,
59,479,,,-0.06118981912732124,,0.06118981912732124,
60,487,,,-0.0615776926279068,,0.0615776926279068,
61,495,,,-0.0617012083530426,,0.0617012083530426,
62,499,,,,-0.05191028118133545,,0.05191028118133545
62,503,,,-0.0610409714281559,,0.0610409714281559,
63,511,,,-0.061666496098041534,,0.061666496098041534,
64,519,,,-0.06139018386602402,,0.06139018386602402,
65,527,,,-0.061442457139492035,,0.061442457139492035,
66,535,,,-0.061399247497320175,,0.061399247497320175,
67,543,,,-0.0615813247859478,,0.0615813247859478,
68,549,,,,-0.05974346399307251,,0.05974346399307251
68,551,,,-0.06186744570732117,,0.06186744570732117,
69,559,,,-0.06176876649260521,,0.06176876649260521,
70,567,,,-0.06190534681081772,,0.06190534681081772,
71,575,,,-0.06183905154466629,,0.06183905154466629,
72,583,,,-0.06171594187617302,,0.06171594187617302,
73,591,,,-0.06166469678282738,,0.06166469678282738,
74,599,,,,-0.06174182891845703,,0.06174182891845703
74,599,,,-0.06155502423644066,,0.06155502423644066,
75,607,,,-0.06193934753537178,,0.06193934753537178,
76,615,,,-0.061955101788043976,,0.061955101788043976,
77,623,,,-0.06202312186360359,,0.06202312186360359,
78,631,,,-0.06166877970099449,,0.06166877970099449,
79,639,,,-0.0616946704685688,,0.0616946704685688,
80,647,,,-0.06151549145579338,,0.06151549145579338,
81,649,,,,-0.07534921169281006,,0.07534921169281006
81,655,,,-0.061627861112356186,,0.061627861112356186,
82,663,,,-0.062062133103609085,,0.062062133103609085,
83,671,,,-0.06185431033372879,,0.06185431033372879,
84,679,,,-0.06168818846344948,,0.06168818846344948,
85,687,,,-0.06173607334494591,,0.06173607334494591,
86,695,,,-0.06209292635321617,,0.06209292635321617,
87,699,,,,-0.058503806591033936,,0.058503806591033936
87,703,,,-0.062076911330223083,,0.062076911330223083,
88,711,,,-0.06187867373228073,,0.06187867373228073,
89,719,,,-0.061800457537174225,,0.061800457537174225,
90,727,,,-0.06171635910868645,,0.06171635910868645,
91,735,,,-0.06161486729979515,,0.06161486729979515,
92,743,,,-0.062063250690698624,,0.062063250690698624,
93,749,,,,-0.07512813806533813,,0.07512813806533813
93,751,,,-0.06155725568532944,,0.06155725568532944,
94,759,,,-0.06181223690509796,,0.06181223690509796,
95,767,,,-0.061346642673015594,,0.061346642673015594,
96,775,,,-0.06178803741931915,,0.06178803741931915,
97,783,,,-0.06190245971083641,,0.06190245971083641,
98,791,,,-0.061682164669036865,,0.061682164669036865,
99,799,,,,-0.06465137004852295,,0.06465137004852295
99,799,,,-0.0617288313806057,,0.0617288313806057,
100,800,-0.059458643198013306,0.059458643198013306,,,,
