epoch,step,test_loss,test_renyi_lb,train_loss_epoch,train_loss_step,train_renyi_lb_epoch,train_renyi_lb_step
0,1,,,0.17442667484283447,,-0.17442667484283447,
1,3,,,0.1610032171010971,,-0.1610032171010971,
2,5,,,0.14795072376728058,,-0.14795072376728058,
3,7,,,0.13514965772628784,,-0.13514965772628784,
4,9,,,0.12271992862224579,,-0.12271992862224579,
5,11,,,0.1106400117278099,,-0.1106400117278099,
6,13,,,0.09878633916378021,,-0.09878633916378021,
7,15,,,0.08722545951604843,,-0.08722545951604843,
8,17,,,0.07593830674886703,,-0.07593830674886703,
9,19,,,0.06485423445701599,,-0.06485423445701599,
10,21,,,0.054182883352041245,,-0.054182883352041245,
11,23,,,0.043569788336753845,,-0.043569788336753845,
12,25,,,0.03322758898139,,-0.03322758898139,
13,27,,,0.023131806403398514,,-0.023131806403398514,
14,29,,,0.013173527084290981,,-0.013173527084290981,
15,31,,,0.0033984845504164696,,-0.0033984845504164696,
16,33,,,-0.006248341873288155,,0.006248341873288155,
17,35,,,-0.01558742206543684,,0.01558742206543684,
18,37,,,-0.02499322034418583,,0.02499322034418583,
19,39,,,-0.034224286675453186,,0.034224286675453186,
20,41,,,-0.043215375393629074,,0.043215375393629074,
21,43,,,-0.05214465409517288,,0.05214465409517288,
22,45,,,-0.06111963093280792,,0.06111963093280792,
23,47,,,-0.06977763026952744,,0.06977763026952744,
24,49,,,,-0.08087420463562012,,0.08087420463562012
24,49,,,-0.07837065309286118,,0.07837065309286118,
25,51,,,-0.08686980605125427,,0.08686980605125427,
26,53,,,-0.09511884301900864,,0.09511884301900864,
27,55,,,-0.10318024456501007,,0.10318024456501007,
28,57,,,-0.11118649691343307,,0.11118649691343307,
29,59,,,-0.11901082843542099,,0.11901082843542099,
30,61,,,-0.12676028907299042,,0.12676028907299042,
31,63,,,-0.13442295789718628,,0.13442295789718628,
32,65,,,-0.14200681447982788,,0.14200681447982788,
33,67,,,-0.14942574501037598,,0.14942574501037598,
34,69,,,-0.1567964404821396,,0.1567964404821396,
35,71,,,-0.16402485966682434,,0.16402485966682434,
36,73,,,-0.17100363969802856,,0.17100363969802856,
37,75,,,-0.17791353166103363,,0.17791353166103363,
38,77,,,-0.18445439636707306,,0.18445439636707306,
39,79,,,-0.19070085883140564,,0.19070085883140564,
40,81,,,-0.19649694859981537,,0.19649694859981537,
41,83,,,-0.20207078754901886,,0.20207078754901886,
42,85,,,-0.20749318599700928,,0.20749318599700928,
43,87,,,-0.21279646456241608,,0.21279646456241608,
44,89,,,-0.21806471049785614,,0.21806471049785614,
45,91,,,-0.22324281930923462,,0.22324281930923462,
46,93,,,-0.22837263345718384,,0.22837263345718384,
47,95,,,-0.23346778750419617,,0.23346778750419617,
48,97,,,-0.2385115921497345,,0.2385115921497345,
49,99,,,,-0.24543118476867676,,0.24543118476867676
49,99,,,-0.24353128671646118,,0.24353128671646118,
50,101,,,-0.24849586188793182,,0.24849586188793182,
51,103,,,-0.25340569019317627,,0.25340569019317627,
52,105,,,-0.2583000957965851,,0.2583000957965851,
53,107,,,-0.26313433051109314,,0.26313433051109314,
54,109,,,-0.2679944336414337,,0.2679944336414337,
55,111,,,-0.2727506756782532,,0.2727506756782532,
56,113,,,-0.2774874269962311,,0.2774874269962311,
57,115,,,-0.2820945978164673,,0.2820945978164673,
58,117,,,-0.2867208421230316,,0.2867208421230316,
59,119,,,-0.29134318232536316,,0.29134318232536316,
60,121,,,-0.29590171575546265,,0.29590171575546265,
61,123,,,-0.30042731761932373,,0.30042731761932373,
62,125,,,-0.3049021065235138,,0.3049021065235138,
63,127,,,-0.3093501925468445,,0.3093501925468445,
64,129,,,-0.3137514889240265,,0.3137514889240265,
65,131,,,-0.31812819838523865,,0.31812819838523865,
66,133,,,-0.3224763870239258,,0.3224763870239258,
