epoch,step,test_loss,test_renyi_lb,train_loss_epoch,train_loss_step,train_renyi_lb_epoch,train_renyi_lb_step
74,599,,,-2.991956949234009,,2.991956949234009,
75,607,,,-2.978731155395508,,2.978731155395508,
76,609,,,,-3.0923938751220703,,3.0923938751220703
76,615,,,-2.9598488807678223,,2.9598488807678223,
77,619,,,,-2.641094207763672,,2.641094207763672
77,623,,,-3.0936856269836426,,3.0936856269836426,
78,629,,,,-2.5916948318481445,,2.5916948318481445
78,631,,,-2.987351179122925,,2.987351179122925,
79,639,,,,-3.427597999572754,,3.427597999572754
79,639,,,-3.076758861541748,,3.076758861541748,
80,647,,,-3.005164861679077,,3.005164861679077,
81,649,,,,-3.520785331726074,,3.520785331726074
81,655,,,-3.0599043369293213,,3.0599043369293213,
82,659,,,,-3.28615665435791,,3.28615665435791
82,663,,,-3.0830342769622803,,3.0830342769622803,
83,669,,,,-2.9553775787353516,,2.9553775787353516
83,671,,,-3.1009020805358887,,3.1009020805358887,
84,679,,,,-3.1426143646240234,,3.1426143646240234
84,679,,,-3.0764920711517334,,3.0764920711517334,
85,687,,,-3.1122350692749023,,3.1122350692749023,
86,689,,,,-3.2339372634887695,,3.2339372634887695
86,695,,,-3.206763982772827,,3.206763982772827,
87,699,,,,-3.461385726928711,,3.461385726928711
87,703,,,-3.207218885421753,,3.207218885421753,
88,709,,,,-3.4314184188842773,,3.4314184188842773
88,711,,,-3.1658565998077393,,3.1658565998077393,
89,719,,,,-3.324300765991211,,3.324300765991211
89,719,,,-3.13444447517395,,3.13444447517395,
90,727,,,-3.144245147705078,,3.144245147705078,
91,729,,,,-3.2707300186157227,,3.2707300186157227
91,735,,,-3.15818452835083,,3.15818452835083,
92,739,,,,-3.604771614074707,,3.604771614074707
92,743,,,-3.2455196380615234,,3.2455196380615234,
93,749,,,,-3.7827157974243164,,3.7827157974243164
93,751,,,-3.3204588890075684,,3.3204588890075684,
94,759,,,,-3.473102569580078,,3.473102569580078
94,759,,,-3.2176613807678223,,3.2176613807678223,
95,767,,,-3.1569693088531494,,3.1569693088531494,
96,769,,,,-2.473721504211426,,2.473721504211426
96,775,,,-3.2428524494171143,,3.2428524494171143,
97,779,,,,-3.1124439239501953,,3.1124439239501953
97,783,,,-3.225372314453125,,3.225372314453125,
98,789,,,,-3.709135055541992,,3.709135055541992
98,791,,,-3.257673978805542,,3.257673978805542,
99,799,,,,-2.5824222564697266,,2.5824222564697266
99,799,,,-3.1851415634155273,,3.1851415634155273,
100,807,,,-3.225834608078003,,3.225834608078003,
101,809,,,,-3.0018043518066406,,3.0018043518066406
101,815,,,-3.3127691745758057,,3.3127691745758057,
102,819,,,,-3.2680044174194336,,3.2680044174194336
102,823,,,-3.257814407348633,,3.257814407348633,
103,829,,,,-3.144894599914551,,3.144894599914551
103,831,,,-3.3199520111083984,,3.3199520111083984,
104,839,,,,-3.6206092834472656,,3.6206092834472656
104,839,,,-3.2517969608306885,,3.2517969608306885,
105,847,,,-3.3644442558288574,,3.3644442558288574,
106,849,,,,-3.981133460998535,,3.981133460998535
106,855,,,-3.385913372039795,,3.385913372039795,
107,859,,,,-3.7249841690063477,,3.7249841690063477
107,863,,,-3.3566877841949463,,3.3566877841949463,
108,869,,,,-2.9501047134399414,,2.9501047134399414
108,871,,,-3.3584368228912354,,3.3584368228912354,
109,879,,,,-3.7002439498901367,,3.7002439498901367
109,879,,,-3.38312029838562,,3.38312029838562,
110,887,,,-3.4166808128356934,,3.4166808128356934,
111,889,,,,-4.0363264083862305,,4.0363264083862305
111,895,,,-3.4264566898345947,,3.4264566898345947,
112,899,,,,-3.1934585571289062,,3.1934585571289062
112,903,,,-3.37618350982666,,3.37618350982666,
113,909,,,,-2.9272632598876953,,2.9272632598876953
113,911,,,-3.363497257232666,,3.363497257232666,
114,919,,,,-3.0893630981445312,,3.0893630981445312
114,919,,,-3.56347393989563,,3.56347393989563,
115,927,,,-3.5509257316589355,,3.5509257316589355,
116,929,,,,-3.597569465637207,,3.597569465637207
116,935,,,-3.4457597732543945,,3.4457597732543945,
117,939,,,,-2.5934152603149414,,2.5934152603149414
117,943,,,-3.354893684387207,,3.354893684387207,
118,949,,,,-3.0414304733276367,,3.0414304733276367
118,951,,,-3.371816396713257,,3.371816396713257,
119,959,,,,-3.299112319946289,,3.299112319946289
119,959,,,-3.4692344665527344,,3.4692344665527344,
120,967,,,-3.4263734817504883,,3.4263734817504883,
121,969,,,,-3.2393970489501953,,3.2393970489501953
121,975,,,-3.4406371116638184,,3.4406371116638184,
122,979,,,,-2.559382438659668,,2.559382438659668
122,983,,,-3.4443421363830566,,3.4443421363830566,
123,989,,,,-3.3644447326660156,,3.3644447326660156
123,991,,,-3.400514841079712,,3.400514841079712,
124,999,,,,-3.7868738174438477,,3.7868738174438477
124,999,,,-3.4074010848999023,,3.4074010848999023,
125,1007,,,-3.4215409755706787,,3.4215409755706787,
126,1009,,,,-3.864016532897949,,3.864016532897949
126,1015,,,-3.542466878890991,,3.542466878890991,
127,1019,,,,-3.983513832092285,,3.983513832092285
127,1023,,,-3.4949612617492676,,3.4949612617492676,
128,1029,,,,-3.8867244720458984,,3.8867244720458984
128,1031,,,-3.6044840812683105,,3.6044840812683105,
129,1039,,,,-3.2399091720581055,,3.2399091720581055
129,1039,,,-3.4602153301239014,,3.4602153301239014,
130,1047,,,-3.399195671081543,,3.399195671081543,
131,1049,,,,-3.1597423553466797,,3.1597423553466797
131,1055,,,-3.631688356399536,,3.631688356399536,
132,1059,,,,-4.274057388305664,,4.274057388305664
132,1063,,,-3.5682785511016846,,3.5682785511016846,
133,1069,,,,-2.7517547607421875,,2.7517547607421875
133,1071,,,-3.7283172607421875,,3.7283172607421875,
134,1079,,,,-4.143926620483398,,4.143926620483398
134,1079,,,-3.659196138381958,,3.659196138381958,
135,1087,,,-3.527926206588745,,3.527926206588745,
136,1089,,,,-3.6318206787109375,,3.6318206787109375
136,1095,,,-3.461186647415161,,3.461186647415161,
137,1099,,,,-4.394392967224121,,4.394392967224121
137,1103,,,-3.7303543090820312,,3.7303543090820312,
138,1109,,,,-3.3980064392089844,,3.3980064392089844
138,1111,,,-3.6236562728881836,,3.6236562728881836,
139,1119,,,,-3.608710289001465,,3.608710289001465
139,1119,,,-3.5199460983276367,,3.5199460983276367,
140,1127,,,-3.6661019325256348,,3.6661019325256348,
141,1129,,,,-3.981348991394043,,3.981348991394043
141,1135,,,-3.6587047576904297,,3.6587047576904297,
142,1139,,,,-2.7070884704589844,,2.7070884704589844
142,1143,,,-3.517144203186035,,3.517144203186035,
143,1149,,,,-3.5812015533447266,,3.5812015533447266
143,1151,,,-3.47135066986084,,3.47135066986084,
144,1159,,,,-3.5319318771362305,,3.5319318771362305
144,1159,,,-3.7170441150665283,,3.7170441150665283,
145,1167,,,-3.6316401958465576,,3.6316401958465576,
146,1169,,,,-3.234469413757324,,3.234469413757324
146,1175,,,-3.5527613162994385,,3.5527613162994385,
147,1179,,,,-3.800884246826172,,3.800884246826172
147,1183,,,-3.5013296604156494,,3.5013296604156494,
148,1189,,,,-4.282958984375,,4.282958984375
148,1191,,,-3.6027133464813232,,3.6027133464813232,
149,1199,,,,-2.6432619094848633,,2.6432619094848633
149,1199,,,-3.6329007148742676,,3.6329007148742676,
150,1207,,,-3.530442953109741,,3.530442953109741,
151,1209,,,,-3.5108423233032227,,3.5108423233032227
151,1215,,,-3.622211217880249,,3.622211217880249,
152,1219,,,,-3.217707633972168,,3.217707633972168
152,1223,,,-3.6879944801330566,,3.6879944801330566,
153,1229,,,,-2.8568429946899414,,2.8568429946899414
153,1231,,,-3.6796715259552,,3.6796715259552,
154,1239,,,,-4.81634521484375,,4.81634521484375
154,1239,,,-3.7432870864868164,,3.7432870864868164,
155,1247,,,-3.780367136001587,,3.780367136001587,
156,1249,,,,-3.588947296142578,,3.588947296142578
156,1255,,,-3.692147731781006,,3.692147731781006,
157,1259,,,,-3.1506118774414062,,3.1506118774414062
157,1263,,,-3.7931787967681885,,3.7931787967681885,
158,1269,,,,-3.9111175537109375,,3.9111175537109375
158,1271,,,-3.7772579193115234,,3.7772579193115234,
159,1279,,,,-3.633747100830078,,3.633747100830078
159,1279,,,-3.6034605503082275,,3.6034605503082275,
160,1287,,,-3.817157745361328,,3.817157745361328,
161,1289,,,,-2.8500118255615234,,2.8500118255615234
161,1295,,,-3.6374077796936035,,3.6374077796936035,
162,1299,,,,-3.828606605529785,,3.828606605529785
162,1303,,,-3.870112180709839,,3.870112180709839,
163,1309,,,,-3.8107566833496094,,3.8107566833496094
163,1311,,,-3.8123319149017334,,3.8123319149017334,
164,1319,,,,-3.4741382598876953,,3.4741382598876953
164,1319,,,-3.7604479789733887,,3.7604479789733887,
165,1327,,,-3.7496659755706787,,3.7496659755706787,
166,1329,,,,-3.6009998321533203,,3.6009998321533203
166,1335,,,-3.6341445446014404,,3.6341445446014404,
167,1339,,,,-3.648257255554199,,3.648257255554199
167,1343,,,-3.7128727436065674,,3.7128727436065674,
168,1349,,,,-3.4641523361206055,,3.4641523361206055
168,1351,,,-3.694591522216797,,3.694591522216797,
169,1359,,,,-4.277714729309082,,4.277714729309082
169,1359,,,-3.842562437057495,,3.842562437057495,
170,1367,,,-3.817491054534912,,3.817491054534912,
171,1369,,,,-4.324745178222656,,4.324745178222656
171,1375,,,-3.745819091796875,,3.745819091796875,
172,1379,,,,-4.36525821685791,,4.36525821685791
172,1383,,,-3.760178804397583,,3.760178804397583,
173,1389,,,,-4.006309509277344,,4.006309509277344
173,1391,,,-3.6597495079040527,,3.6597495079040527,
174,1399,,,,-3.6161108016967773,,3.6161108016967773
174,1399,,,-3.733588218688965,,3.733588218688965,
175,1407,,,-3.7230899333953857,,3.7230899333953857,
176,1409,,,,-2.974946975708008,,2.974946975708008
176,1415,,,-3.9266579151153564,,3.9266579151153564,
177,1419,,,,-3.557244300842285,,3.557244300842285
177,1423,,,-3.956336259841919,,3.956336259841919,
178,1429,,,,-4.9051971435546875,,4.9051971435546875
178,1431,,,-3.8988683223724365,,3.8988683223724365,
179,1439,,,,-3.503758430480957,,3.503758430480957
179,1439,,,-3.8438339233398438,,3.8438339233398438,
180,1447,,,-3.8981668949127197,,3.8981668949127197,
181,1449,,,,-4.311372756958008,,4.311372756958008
181,1455,,,-3.824385643005371,,3.824385643005371,
182,1459,,,,-4.236618995666504,,4.236618995666504
182,1463,,,-3.939432382583618,,3.939432382583618,
183,1469,,,,-3.4530105590820312,,3.4530105590820312
183,1471,,,-3.788672685623169,,3.788672685623169,
184,1479,,,,-4.666722297668457,,4.666722297668457
184,1479,,,-3.859055519104004,,3.859055519104004,
185,1487,,,-3.7871131896972656,,3.7871131896972656,
186,1489,,,,-2.676410675048828,,2.676410675048828
186,1495,,,-3.867006540298462,,3.867006540298462,
187,1499,,,,-5.142337799072266,,5.142337799072266
187,1503,,,-3.883768081665039,,3.883768081665039,
188,1509,,,,-3.8849611282348633,,3.8849611282348633
188,1511,,,-3.8744733333587646,,3.8744733333587646,
189,1519,,,,-4.429368019104004,,4.429368019104004
189,1519,,,-3.840487003326416,,3.840487003326416,
190,1527,,,-3.978020429611206,,3.978020429611206,
191,1529,,,,-4.935545921325684,,4.935545921325684
191,1535,,,-3.944554328918457,,3.944554328918457,
192,1539,,,,-2.821805953979492,,2.821805953979492
192,1543,,,-4.030978202819824,,4.030978202819824,
193,1549,,,,-2.9589500427246094,,2.9589500427246094
193,1551,,,-3.8937089443206787,,3.8937089443206787,
194,1559,,,,-3.9772958755493164,,3.9772958755493164
194,1559,,,-3.8935768604278564,,3.8935768604278564,
195,1567,,,-3.9063363075256348,,3.9063363075256348,
196,1569,,,,-3.4224977493286133,,3.4224977493286133
196,1575,,,-4.087553977966309,,4.087553977966309,
197,1579,,,,-4.370787620544434,,4.370787620544434
197,1583,,,-4.065350532531738,,4.065350532531738,
198,1589,,,,-4.598743438720703,,4.598743438720703
198,1591,,,-3.845625877380371,,3.845625877380371,
199,1599,,,,-4.587149620056152,,4.587149620056152
199,1599,,,-3.7938292026519775,,3.7938292026519775,
200,1607,,,-3.8455047607421875,,3.8455047607421875,
201,1609,,,,-3.1416015625,,3.1416015625
201,1615,,,-3.886453151702881,,3.886453151702881,
202,1619,,,,-4.010791778564453,,4.010791778564453
202,1623,,,-3.8667171001434326,,3.8667171001434326,
203,1629,,,,-4.265468597412109,,4.265468597412109
203,1631,,,-4.081636905670166,,4.081636905670166,
204,1639,,,,-2.7555418014526367,,2.7555418014526367
204,1639,,,-3.8774499893188477,,3.8774499893188477,
205,1647,,,-3.873298406600952,,3.873298406600952,
206,1649,,,,-3.7264785766601562,,3.7264785766601562
206,1655,,,-3.900175094604492,,3.900175094604492,
207,1659,,,,-3.183788299560547,,3.183788299560547
207,1663,,,-3.8296210765838623,,3.8296210765838623,
208,1669,,,,-4.2716827392578125,,4.2716827392578125
208,1671,,,-3.840289354324341,,3.840289354324341,
209,1679,,,,-4.8606367111206055,,4.8606367111206055
209,1679,,,-3.9529786109924316,,3.9529786109924316,
210,1687,,,-3.937021493911743,,3.937021493911743,
211,1689,,,,-4.475893974304199,,4.475893974304199
211,1695,,,-3.9733200073242188,,3.9733200073242188,
212,1699,,,,-4.623230934143066,,4.623230934143066
212,1703,,,-4.154941558837891,,4.154941558837891,
213,1709,,,,-3.4671459197998047,,3.4671459197998047
213,1711,,,-4.034485340118408,,4.034485340118408,
214,1719,,,,-4.222464084625244,,4.222464084625244
214,1719,,,-3.8311328887939453,,3.8311328887939453,
215,1727,,,-3.975884437561035,,3.975884437561035,
216,1729,,,,-2.821383476257324,,2.821383476257324
216,1735,,,-3.971055030822754,,3.971055030822754,
217,1739,,,,-3.5197505950927734,,3.5197505950927734
217,1743,,,-4.102493762969971,,4.102493762969971,
218,1749,,,,-3.850649833679199,,3.850649833679199
218,1751,,,-4.005131244659424,,4.005131244659424,
219,1759,,,,-4.36199426651001,,4.36199426651001
219,1759,,,-3.998339891433716,,3.998339891433716,
220,1767,,,-4.090322971343994,,4.090322971343994,
221,1769,,,,-4.117708206176758,,4.117708206176758
221,1775,,,-4.29575252532959,,4.29575252532959,
222,1779,,,,-3.3453173637390137,,3.3453173637390137
222,1783,,,-4.281210899353027,,4.281210899353027,
223,1789,,,,-2.7882485389709473,,2.7882485389709473
223,1791,,,-3.8841445446014404,,3.8841445446014404,
224,1799,,,,-3.8239355087280273,,3.8239355087280273
224,1799,,,-4.005752086639404,,4.005752086639404,
225,1807,,,-4.022976398468018,,4.022976398468018,
226,1809,,,,-5.090654373168945,,5.090654373168945
226,1815,,,-4.0489301681518555,,4.0489301681518555,
227,1819,,,,-5.602396011352539,,5.602396011352539
227,1823,,,-4.2785563468933105,,4.2785563468933105,
228,1829,,,,-4.668210029602051,,4.668210029602051
228,1831,,,-4.11641788482666,,4.11641788482666,
229,1839,,,,-4.017044544219971,,4.017044544219971
229,1839,,,-4.02605676651001,,4.02605676651001,
230,1847,,,-4.1150102615356445,,4.1150102615356445,
231,1849,,,,-4.10208797454834,,4.10208797454834
231,1855,,,-4.019670486450195,,4.019670486450195,
232,1859,,,,-4.379732131958008,,4.379732131958008
232,1863,,,-4.081981182098389,,4.081981182098389,
233,1869,,,,-4.107404708862305,,4.107404708862305
233,1871,,,-4.112511157989502,,4.112511157989502,
234,1879,,,,-2.867368221282959,,2.867368221282959
234,1879,,,-4.245563983917236,,4.245563983917236,
235,1887,,,-4.084947109222412,,4.084947109222412,
236,1889,,,,-3.8056859970092773,,3.8056859970092773
236,1895,,,-4.095197677612305,,4.095197677612305,
237,1899,,,,-4.364014625549316,,4.364014625549316
237,1903,,,-4.075529098510742,,4.075529098510742,
238,1909,,,,-2.9136524200439453,,2.9136524200439453
238,1911,,,-4.329881191253662,,4.329881191253662,
239,1919,,,,-3.8954944610595703,,3.8954944610595703
239,1919,,,-4.175497055053711,,4.175497055053711,
240,1927,,,-4.058860778808594,,4.058860778808594,
241,1929,,,,-4.108615875244141,,4.108615875244141
241,1935,,,-4.155133247375488,,4.155133247375488,
242,1939,,,,-4.806340217590332,,4.806340217590332
242,1943,,,-4.154502868652344,,4.154502868652344,
243,1949,,,,-4.03904914855957,,4.03904914855957
243,1951,,,-4.033308506011963,,4.033308506011963,
244,1959,,,,-3.714265823364258,,3.714265823364258
244,1959,,,-4.152474403381348,,4.152474403381348,
245,1967,,,-4.1110076904296875,,4.1110076904296875,
246,1969,,,,-3.0463695526123047,,3.0463695526123047
246,1975,,,-4.005547523498535,,4.005547523498535,
247,1979,,,,-3.61318302154541,,3.61318302154541
247,1983,,,-4.1325507164001465,,4.1325507164001465,
248,1989,,,,-3.737888813018799,,3.737888813018799
248,1991,,,-4.159925937652588,,4.159925937652588,
249,1999,,,,-4.090310096740723,,4.090310096740723
249,1999,,,-4.105399131774902,,4.105399131774902,
250,2007,,,-4.237798690795898,,4.237798690795898,
251,2009,,,,-4.202855587005615,,4.202855587005615
251,2015,,,-4.208127498626709,,4.208127498626709,
252,2019,,,,-3.478527545928955,,3.478527545928955
252,2023,,,-4.155749320983887,,4.155749320983887,
253,2029,,,,-3.111968994140625,,3.111968994140625
253,2031,,,-4.27907133102417,,4.27907133102417,
254,2039,,,,-4.101262092590332,,4.101262092590332
254,2039,,,-4.097672939300537,,4.097672939300537,
255,2047,,,-4.042543888092041,,4.042543888092041,
256,2049,,,,-5.544938564300537,,5.544938564300537
256,2055,,,-4.112240314483643,,4.112240314483643,
257,2059,,,,-3.227623462677002,,3.227623462677002
257,2063,,,-4.068880081176758,,4.068880081176758,
258,2069,,,,-5.131173133850098,,5.131173133850098
258,2071,,,-4.319034099578857,,4.319034099578857,
259,2079,,,,-4.526709079742432,,4.526709079742432
259,2079,,,-4.06445837020874,,4.06445837020874,
260,2087,,,-4.1462812423706055,,4.1462812423706055,
261,2089,,,,-3.9005203247070312,,3.9005203247070312
261,2095,,,-4.318347454071045,,4.318347454071045,
262,2099,,,,-4.134748935699463,,4.134748935699463
262,2103,,,-4.038039684295654,,4.038039684295654,
263,2109,,,,-4.952472686767578,,4.952472686767578
263,2111,,,-4.189543724060059,,4.189543724060059,
264,2119,,,,-4.267586708068848,,4.267586708068848
264,2119,,,-4.056552886962891,,4.056552886962891,
265,2127,,,-4.225078582763672,,4.225078582763672,
266,2129,,,,-4.3714599609375,,4.3714599609375
266,2135,,,-3.9925754070281982,,3.9925754070281982,
267,2139,,,,-3.5080909729003906,,3.5080909729003906
267,2143,,,-4.17480993270874,,4.17480993270874,
268,2149,,,,-3.705801486968994,,3.705801486968994
268,2151,,,-4.02697229385376,,4.02697229385376,
269,2159,,,,-5.712961196899414,,5.712961196899414
269,2159,,,-4.067690372467041,,4.067690372467041,
270,2167,,,-4.179427146911621,,4.179427146911621,
271,2169,,,,-5.628391265869141,,5.628391265869141
271,2175,,,-4.394025802612305,,4.394025802612305,
272,2179,,,,-4.16920280456543,,4.16920280456543
272,2183,,,-4.249091625213623,,4.249091625213623,
273,2189,,,,-4.396533012390137,,4.396533012390137
273,2191,,,-4.144748210906982,,4.144748210906982,
274,2199,,,,-5.343782901763916,,5.343782901763916
274,2199,,,-4.195034503936768,,4.195034503936768,
275,2207,,,-4.104865550994873,,4.104865550994873,
276,2209,,,,-4.717162132263184,,4.717162132263184
276,2215,,,-4.121543884277344,,4.121543884277344,
277,2219,,,,-3.1881823539733887,,3.1881823539733887
277,2223,,,-4.113209247589111,,4.113209247589111,
278,2229,,,,-4.732545375823975,,4.732545375823975
278,2231,,,-4.292816638946533,,4.292816638946533,
279,2239,,,,-3.4595947265625,,3.4595947265625
279,2239,,,-4.258738994598389,,4.258738994598389,
280,2247,,,-4.068153381347656,,4.068153381347656,
281,2249,,,,-4.06964635848999,,4.06964635848999
281,2255,,,-4.112814426422119,,4.112814426422119,
282,2259,,,,-4.685135841369629,,4.685135841369629
282,2263,,,-4.1481242179870605,,4.1481242179870605,
283,2269,,,,-3.847898006439209,,3.847898006439209
283,2271,,,-4.102136135101318,,4.102136135101318,
284,2279,,,,-4.951590061187744,,4.951590061187744
284,2279,,,-4.518045902252197,,4.518045902252197,
285,2287,,,-4.1996941566467285,,4.1996941566467285,
286,2289,,,,-4.258360385894775,,4.258360385894775
286,2295,,,-4.123189449310303,,4.123189449310303,
287,2299,,,,-5.696226596832275,,5.696226596832275
287,2303,,,-4.344839096069336,,4.344839096069336,
288,2309,,,,-5.28730583190918,,5.28730583190918
288,2311,,,-4.337672710418701,,4.337672710418701,
289,2319,,,,-4.249446868896484,,4.249446868896484
289,2319,,,-4.2396674156188965,,4.2396674156188965,
290,2327,,,-4.581540107727051,,4.581540107727051,
