epoch,step,test_loss,test_renyi_lb,train_loss_epoch,train_loss_step,train_renyi_lb_epoch,train_renyi_lb_step
0,7,,,-0.7944715023040771,,0.7944715023040771,
1,15,,,-2.0229575634002686,,2.0229575634002686,
2,23,,,-2.25622820854187,,2.25622820854187,
3,31,,,-1.5081324577331543,,1.5081324577331543,
4,39,,,-1.0953501462936401,,1.0953501462936401,
5,47,,,-0.8735239505767822,,0.8735239505767822,
6,49,,,,-0.7730307579040527,,0.7730307579040527
6,55,,,-1.0154329538345337,,1.0154329538345337,
7,63,,,-0.9542854428291321,,0.9542854428291321,
8,71,,,-1.054200530052185,,1.054200530052185,
9,79,,,-1.2276761531829834,,1.2276761531829834,
10,87,,,-1.0356523990631104,,1.0356523990631104,
11,95,,,-1.0328925848007202,,1.0328925848007202,
12,99,,,,-1.1239838600158691,,1.1239838600158691
12,103,,,-1.1404107809066772,,1.1404107809066772,
13,111,,,-0.9940540790557861,,0.9940540790557861,
14,119,,,-0.7338209748268127,,0.7338209748268127,
15,127,,,-0.8140568137168884,,0.8140568137168884,
16,135,,,-1.2461005449295044,,1.2461005449295044,
17,143,,,-0.6878949403762817,,0.6878949403762817,
18,149,,,,-1.836996078491211,,1.836996078491211
18,151,,,-0.9609578847885132,,0.9609578847885132,
19,159,,,-0.9892579913139343,,0.9892579913139343,
20,167,,,-0.9238225817680359,,0.9238225817680359,
21,175,,,-1.046386957168579,,1.046386957168579,
22,183,,,-1.0394718647003174,,1.0394718647003174,
23,191,,,-0.8002651333808899,,0.8002651333808899,
24,199,,,,-0.7458868026733398,,0.7458868026733398
24,199,,,-0.9924493432044983,,0.9924493432044983,
25,207,,,-0.902166485786438,,0.902166485786438,
26,215,,,-0.9727940559387207,,0.9727940559387207,
27,223,,,-1.006557583808899,,1.006557583808899,
28,231,,,-1.1226874589920044,,1.1226874589920044,
29,239,,,-0.9081263542175293,,0.9081263542175293,
30,247,,,-1.36094331741333,,1.36094331741333,
31,249,,,,-1.40087890625,,1.40087890625
31,255,,,-0.8709267377853394,,0.8709267377853394,
32,263,,,-1.1438246965408325,,1.1438246965408325,
33,271,,,-0.649653434753418,,0.649653434753418,
34,279,,,-0.9808288812637329,,0.9808288812637329,
35,287,,,-1.0752842426300049,,1.0752842426300049,
36,295,,,-0.9193550944328308,,0.9193550944328308,
37,299,,,,-1.5846152305603027,,1.5846152305603027
37,303,,,-0.9531179666519165,,0.9531179666519165,
38,311,,,-0.9952955842018127,,0.9952955842018127,
39,319,,,-0.9209493398666382,,0.9209493398666382,
40,327,,,-0.9539169669151306,,0.9539169669151306,
41,335,,,-0.9466275572776794,,0.9466275572776794,
42,343,,,-1.0642762184143066,,1.0642762184143066,
43,349,,,,-1.1811366081237793,,1.1811366081237793
43,351,,,-1.152065634727478,,1.152065634727478,
44,359,,,-1.1054662466049194,,1.1054662466049194,
45,367,,,-0.9219438433647156,,0.9219438433647156,
46,375,,,-1.3151967525482178,,1.3151967525482178,
47,383,,,-0.7112777233123779,,0.7112777233123779,
48,391,,,-1.1105049848556519,,1.1105049848556519,
49,399,,,,-0.32723474502563477,,0.32723474502563477
49,399,,,-1.023803949356079,,1.023803949356079,
50,407,,,-1.1715900897979736,,1.1715900897979736,
51,415,,,-0.9864908456802368,,0.9864908456802368,
52,423,,,-0.9873290061950684,,0.9873290061950684,
53,431,,,-0.8824118971824646,,0.8824118971824646,
54,439,,,-1.0673209428787231,,1.0673209428787231,
55,447,,,-0.9644873142242432,,0.9644873142242432,
56,449,,,,-0.6289153099060059,,0.6289153099060059
56,455,,,-0.9727153182029724,,0.9727153182029724,
57,463,,,-0.8503812551498413,,0.8503812551498413,
58,471,,,-0.7307403087615967,,0.7307403087615967,
59,479,,,-0.7293142676353455,,0.7293142676353455,
60,487,,,-0.7651309370994568,,0.7651309370994568,
61,495,,,-0.7644687294960022,,0.7644687294960022,
62,499,,,,-2.5037150382995605,,2.5037150382995605
62,503,,,-0.8229112029075623,,0.8229112029075623,
63,511,,,-0.6114369034767151,,0.6114369034767151,
64,519,,,-0.4840441942214966,,0.4840441942214966,
65,527,,,-0.6751512885093689,,0.6751512885093689,
66,535,,,-0.4290207624435425,,0.4290207624435425,
67,543,,,-0.1757005751132965,,0.1757005751132965,
68,549,,,,-0.08074698597192764,,0.08074698597192764
68,551,,,-0.09860288351774216,,0.09860288351774216,
69,559,,,-0.04043750837445259,,0.04043750837445259,
70,567,,,-0.013373199850320816,,0.013373199850320816,
71,575,,,-0.0017090549226850271,,0.0017090549226850271,
72,583,,,0.003341861069202423,,-0.003341861069202423,
73,591,,,0.005517099518328905,,-0.005517099518328905,
74,599,,,,0.005887448787689209,,-0.005887448787689209
74,599,,,0.006462250370532274,,-0.006462250370532274,
75,607,,,0.0068726432509720325,,-0.0068726432509720325,
76,615,,,0.007054187823086977,,-0.007054187823086977,
77,623,,,0.007134776096791029,,-0.007134776096791029,
78,631,,,0.00717358710244298,,-0.00717358710244298,
79,639,,,0.007205583155155182,,-0.007205583155155182,
80,647,,,0.0072511169128119946,,-0.0072511169128119946,
81,649,,,,0.007190018892288208,,-0.007190018892288208
81,655,,,0.007343325763940811,,-0.007343325763940811,
82,663,,,0.007554772775620222,,-0.007554772775620222,
83,671,,,0.008047141134738922,,-0.008047141134738922,
84,679,,,0.009196072816848755,,-0.009196072816848755,
85,687,,,0.011787742376327515,,-0.011787742376327515,
