epoch,step,test_loss,test_renyi_lb,train_loss_epoch,train_loss_step,train_renyi_lb_epoch,train_renyi_lb_step
0,3,,,0.1811593770980835,,-0.1811593770980835,
1,7,,,0.1979684978723526,,-0.1979684978723526,
2,11,,,0.18229122459888458,,-0.18229122459888458,
3,15,,,0.17316444218158722,,-0.17316444218158722,
4,19,,,0.17564299702644348,,-0.17564299702644348,
5,23,,,0.16787771880626678,,-0.16787771880626678,
6,27,,,0.17884092032909393,,-0.17884092032909393,
7,31,,,0.16083380579948425,,-0.16083380579948425,
8,35,,,0.16967974603176117,,-0.16967974603176117,
9,39,,,0.17028166353702545,,-0.17028166353702545,
10,43,,,0.15024802088737488,,-0.15024802088737488,
11,47,,,0.15105079114437103,,-0.15105079114437103,
12,49,,,,0.1946176290512085,,-0.1946176290512085
12,51,,,0.1558273434638977,,-0.1558273434638977,
13,55,,,0.13690140843391418,,-0.13690140843391418,
14,59,,,0.1416141539812088,,-0.1416141539812088,
15,63,,,0.14080046117305756,,-0.14080046117305756,
16,67,,,0.12922045588493347,,-0.12922045588493347,
17,71,,,0.13339756429195404,,-0.13339756429195404,
18,75,,,0.12375003099441528,,-0.12375003099441528,
19,79,,,0.11472968757152557,,-0.11472968757152557,
20,83,,,0.10621236264705658,,-0.10621236264705658,
21,87,,,0.10197536647319794,,-0.10197536647319794,
22,91,,,0.09628280997276306,,-0.09628280997276306,
23,95,,,0.09082629531621933,,-0.09082629531621933,
24,99,,,,0.08857989311218262,,-0.08857989311218262
24,99,,,0.08452876657247543,,-0.08452876657247543,
25,103,,,0.07632587105035782,,-0.07632587105035782,
26,107,,,0.0666656345129013,,-0.0666656345129013,
27,111,,,0.059977129101753235,,-0.059977129101753235,
28,115,,,0.053099535405635834,,-0.053099535405635834,
29,119,,,0.04503333941102028,,-0.04503333941102028,
30,123,,,0.03666337952017784,,-0.03666337952017784,
31,127,,,0.02996366284787655,,-0.02996366284787655,
32,131,,,0.022825131192803383,,-0.022825131192803383,
33,135,,,0.018080389127135277,,-0.018080389127135277,
34,139,,,0.014755958691239357,,-0.014755958691239357,
35,143,,,0.013099037110805511,,-0.013099037110805511,
36,147,,,0.011952579021453857,,-0.011952579021453857,
37,149,,,,0.007760405540466309,,-0.007760405540466309
37,151,,,0.010790416039526463,,-0.010790416039526463,
38,155,,,0.009735616855323315,,-0.009735616855323315,
39,159,,,0.00851793959736824,,-0.00851793959736824,
40,163,,,0.007254036143422127,,-0.007254036143422127,
41,167,,,0.006113117560744286,,-0.006113117560744286,
42,171,,,0.005091206636279821,,-0.005091206636279821,
43,175,,,0.004167315550148487,,-0.004167315550148487,
44,179,,,0.003364425851032138,,-0.003364425851032138,
45,183,,,0.002618100494146347,,-0.002618100494146347,
46,187,,,0.0019331179792061448,,-0.0019331179792061448,
47,191,,,0.0012769384775310755,,-0.0012769384775310755,
48,195,,,0.0007258153636939824,,-0.0007258153636939824,
49,199,,,,0.00419461727142334,,-0.00419461727142334
49,199,,,0.0001929837599163875,,-0.0001929837599163875,
50,203,,,-0.0002906529698520899,,0.0002906529698520899,
51,207,,,-0.0007355780689977109,,0.0007355780689977109,
52,211,,,-0.0011279128957539797,,0.0011279128957539797,
53,215,,,-0.0014692697441205382,,0.0014692697441205382,
54,219,,,-0.001817090786062181,,0.001817090786062181,
55,223,,,-0.0021481867879629135,,0.0021481867879629135,
56,227,,,-0.002462211763486266,,0.002462211763486266,
57,231,,,-0.002716596471145749,,0.002716596471145749,
58,235,,,-0.002966320374980569,,0.002966320374980569,
59,239,,,-0.0032309938687831163,,0.0032309938687831163,
60,243,,,-0.003424016060307622,,0.003424016060307622,
61,247,,,-0.003600289346650243,,0.003600289346650243,
62,249,,,,-0.004114031791687012,,0.004114031791687012
62,251,,,-0.0037871403619647026,,0.0037871403619647026,
63,255,,,-0.003949248231947422,,0.003949248231947422,
64,259,,,-0.004109391942620277,,0.004109391942620277,
65,263,,,-0.004247894510626793,,0.004247894510626793,
66,267,,,-0.004362137522548437,,0.004362137522548437,
67,271,,,-0.004489022307097912,,0.004489022307097912,
68,275,,,-0.0046105463989079,,0.0046105463989079,
69,279,,,-0.004674057010561228,,0.004674057010561228,
70,283,,,-0.004778411705046892,,0.004778411705046892,
71,287,,,-0.004868408665060997,,0.004868408665060997,
72,291,,,-0.004931268282234669,,0.004931268282234669,
73,295,,,-0.005010112188756466,,0.005010112188756466,
74,299,,,,-0.0022770166397094727,,0.0022770166397094727
74,299,,,-0.00505342660471797,,0.00505342660471797,
75,303,,,-0.005093298852443695,,0.005093298852443695,
76,307,,,-0.005165004637092352,,0.005165004637092352,
77,311,,,-0.005208028946071863,,0.005208028946071863,
78,315,,,-0.005252613220363855,,0.005252613220363855,
79,319,,,-0.005275638308376074,,0.005275638308376074,
80,323,,,-0.005307321902364492,,0.005307321902364492,
81,327,,,-0.005346224177628756,,0.005346224177628756,
82,331,,,-0.00537439389154315,,0.00537439389154315,
83,335,,,-0.005385985132306814,,0.005385985132306814,
84,339,,,-0.005413856357336044,,0.005413856357336044,
85,343,,,-0.005433290731161833,,0.005433290731161833,
