epoch,step,test_loss,test_renyi_lb,train_loss_epoch,train_loss_step,train_renyi_lb_epoch,train_renyi_lb_step
0,7,,,-0.12443380057811737,,0.12443380057811737,
1,15,,,-0.13916125893592834,,0.13916125893592834,
2,23,,,-0.1459362953901291,,0.1459362953901291,
3,31,,,-0.1481608897447586,,0.1481608897447586,
4,39,,,-0.150520458817482,,0.150520458817482,
5,47,,,-0.1527009904384613,,0.1527009904384613,
6,49,,,,-0.10899156332015991,,0.10899156332015991
6,55,,,-0.15279711782932281,,0.15279711782932281,
7,63,,,-0.15449734032154083,,0.15449734032154083,
8,71,,,-0.15388229489326477,,0.15388229489326477,
9,79,,,-0.15494801104068756,,0.15494801104068756,
10,87,,,-0.15558169782161713,,0.15558169782161713,
11,95,,,-0.15699686110019684,,0.15699686110019684,
12,99,,,,-0.18541836738586426,,0.18541836738586426
12,103,,,-0.15782776474952698,,0.15782776474952698,
13,111,,,-0.15654562413692474,,0.15654562413692474,
14,119,,,-0.15878354012966156,,0.15878354012966156,
15,127,,,-0.158524289727211,,0.158524289727211,
16,135,,,-0.1582302749156952,,0.1582302749156952,
17,143,,,-0.16067126393318176,,0.16067126393318176,
18,149,,,,-0.12798196077346802,,0.12798196077346802
18,151,,,-0.16097958385944366,,0.16097958385944366,
19,159,,,-0.16169972717761993,,0.16169972717761993,
20,167,,,-0.16185712814331055,,0.16185712814331055,
21,175,,,-0.1613713949918747,,0.1613713949918747,
22,183,,,-0.16109119355678558,,0.16109119355678558,
23,191,,,-0.16182076930999756,,0.16182076930999756,
24,199,,,,-0.20909756422042847,,0.20909756422042847
24,199,,,-0.16222327947616577,,0.16222327947616577,
25,207,,,-0.16373251378536224,,0.16373251378536224,
26,215,,,-0.1646057665348053,,0.1646057665348053,
27,223,,,-0.16185329854488373,,0.16185329854488373,
28,231,,,-0.1625348925590515,,0.1625348925590515,
29,239,,,-0.16330546140670776,,0.16330546140670776,
30,247,,,-0.1630626916885376,,0.1630626916885376,
31,249,,,,-0.15632140636444092,,0.15632140636444092
31,255,,,-0.16333886981010437,,0.16333886981010437,
32,263,,,-0.161588653922081,,0.161588653922081,
33,271,,,-0.16419897973537445,,0.16419897973537445,
34,279,,,-0.16477377712726593,,0.16477377712726593,
35,287,,,-0.16447171568870544,,0.16447171568870544,
36,295,,,-0.16394808888435364,,0.16394808888435364,
37,299,,,,-0.17016160488128662,,0.17016160488128662
37,303,,,-0.16361449658870697,,0.16361449658870697,
38,311,,,-0.16829568147659302,,0.16829568147659302,
39,319,,,-0.16491155326366425,,0.16491155326366425,
40,327,,,-0.1641358882188797,,0.1641358882188797,
41,335,,,-0.16691410541534424,,0.16691410541534424,
42,343,,,-0.16490070521831512,,0.16490070521831512,
43,349,,,,-0.1687377691268921,,0.1687377691268921
43,351,,,-0.16449761390686035,,0.16449761390686035,
44,359,,,-0.16689269244670868,,0.16689269244670868,
45,367,,,-0.16463592648506165,,0.16463592648506165,
46,375,,,-0.1671118587255478,,0.1671118587255478,
47,383,,,-0.1679951697587967,,0.1679951697587967,
48,391,,,-0.16603145003318787,,0.16603145003318787,
49,399,,,,-0.13110482692718506,,0.13110482692718506
49,399,,,-0.16830994188785553,,0.16830994188785553,
50,407,,,-0.1660812795162201,,0.1660812795162201,
51,415,,,-0.16937927901744843,,0.16937927901744843,
52,423,,,-0.16579584777355194,,0.16579584777355194,
53,431,,,-0.16704660654067993,,0.16704660654067993,
54,439,,,-0.16640840470790863,,0.16640840470790863,
55,447,,,-0.1663697361946106,,0.1663697361946106,
56,449,,,,-0.211544930934906,,0.211544930934906
56,455,,,-0.17057441174983978,,0.17057441174983978,
57,463,,,-0.16648177802562714,,0.16648177802562714,
