epoch,step,test_loss,test_renyi_lb,train_loss_epoch,train_loss_step,train_renyi_lb_epoch,train_renyi_lb_step
0,7,,,-0.04289746284484863,,0.04289746284484863,
1,15,,,-0.044849693775177,,0.044849693775177,
2,23,,,-0.04514610767364502,,0.04514610767364502,
3,31,,,-0.04533332586288452,,0.04533332586288452,
4,39,,,-0.04546964168548584,,0.04546964168548584,
5,47,,,-0.04561352729797363,,0.04561352729797363,
6,49,,,,-0.029547691345214844,,0.029547691345214844
6,55,,,-0.045614127069711685,,0.045614127069711685,
7,63,,,-0.045739591121673584,,0.045739591121673584,
8,71,,,-0.04581749439239502,,0.04581749439239502,
9,79,,,-0.045821670442819595,,0.045821670442819595,
10,87,,,-0.04582161083817482,,0.04582161083817482,
11,95,,,-0.04589712992310524,,0.04589712992310524,
12,99,,,,-0.03667449951171875,,0.03667449951171875
12,103,,,-0.04588574171066284,,0.04588574171066284,
13,111,,,-0.045914825052022934,,0.045914825052022934,
14,119,,,-0.045942071825265884,,0.045942071825265884,
15,127,,,-0.045933425426483154,,0.045933425426483154,
16,135,,,-0.04595464840531349,,0.04595464840531349,
17,143,,,-0.04594844952225685,,0.04594844952225685,
18,149,,,,-0.04730987548828125,,0.04730987548828125
18,151,,,-0.04596221446990967,,0.04596221446990967,
19,159,,,-0.04593604803085327,,0.04593604803085327,
20,167,,,-0.04598492756485939,,0.04598492756485939,
21,175,,,-0.04597139731049538,,0.04597139731049538,
22,183,,,-0.04597574472427368,,0.04597574472427368,
23,191,,,-0.045928001403808594,,0.045928001403808594,
24,199,,,,-0.040007591247558594,,0.040007591247558594
24,199,,,-0.04593336954712868,,0.04593336954712868,
25,207,,,-0.04589778557419777,,0.04589778557419777,
26,215,,,-0.04596269130706787,,0.04596269130706787,
27,223,,,-0.045933544635772705,,0.045933544635772705,
28,231,,,-0.04599285125732422,,0.04599285125732422,
29,239,,,-0.04596453905105591,,0.04596453905105591,
30,247,,,-0.045949164777994156,,0.045949164777994156,
31,249,,,,-0.050841331481933594,,0.050841331481933594
31,255,,,-0.04596036300063133,,0.04596036300063133,
32,263,,,-0.04590243101119995,,0.04590243101119995,
33,271,,,-0.04597270488739014,,0.04597270488739014,
34,279,,,-0.04596852883696556,,0.04596852883696556,
35,287,,,-0.045971158891916275,,0.045971158891916275,
36,295,,,-0.0459892712533474,,0.0459892712533474,
37,299,,,,-0.05719900131225586,,0.05719900131225586
37,303,,,-0.04599207639694214,,0.04599207639694214,
38,311,,,-0.04592496156692505,,0.04592496156692505,
39,319,,,-0.04596996307373047,,0.04596996307373047,
40,327,,,-0.04593002796173096,,0.04593002796173096,
41,335,,,-0.04595673084259033,,0.04595673084259033,
42,343,,,-0.045980095863342285,,0.045980095863342285,
43,349,,,,-0.05061626434326172,,0.05061626434326172
43,351,,,-0.04592454060912132,,0.04592454060912132,
44,359,,,-0.04599177837371826,,0.04599177837371826,
45,367,,,-0.045925915241241455,,0.045925915241241455,
46,375,,,-0.04597872123122215,,0.04597872123122215,
47,383,,,-0.04594838246703148,,0.04594838246703148,
48,391,,,-0.04594122990965843,,0.04594122990965843,
49,399,,,,-0.033356666564941406,,0.033356666564941406
49,399,,,-0.04589545726776123,,0.04589545726776123,
50,407,,,-0.04591650143265724,,0.04591650143265724,
51,415,,,-0.045956019312143326,,0.045956019312143326,
52,423,,,-0.045974552631378174,,0.045974552631378174,
53,431,,,-0.04596466198563576,,0.04596466198563576,
54,439,,,-0.04593372344970703,,0.04593372344970703,
55,447,,,-0.04599279165267944,,0.04599279165267944,
56,449,,,,-0.045590877532958984,,0.045590877532958984
56,455,,,-0.04593706130981445,,0.04593706130981445,
57,463,,,-0.04595130681991577,,0.04595130681991577,
58,471,,,-0.04597097635269165,,0.04597097635269165,
59,479,,,-0.045940935611724854,,0.045940935611724854,
60,487,,,-0.0459904670715332,,0.0459904670715332,
61,495,,,-0.04596925154328346,,0.04596925154328346,
62,499,,,,-0.04432535171508789,,0.04432535171508789
62,503,,,-0.04595828428864479,,0.04595828428864479,
63,511,,,-0.0459897480905056,,0.0459897480905056,
64,519,,,-0.04593711718916893,,0.04593711718916893,
65,527,,,-0.04595685005187988,,0.04595685005187988,
66,535,,,-0.04599297046661377,,0.04599297046661377,
67,543,,,-0.04597174748778343,,0.04597174748778343,
68,549,,,,-0.04730558395385742,,0.04730558395385742
68,551,,,-0.0459669791162014,,0.0459669791162014,
69,559,,,-0.04589277505874634,,0.04589277505874634,
70,567,,,-0.04594528675079346,,0.04594528675079346,
71,575,,,-0.04596376419067383,,0.04596376419067383,
72,583,,,-0.04590904712677002,,0.04590904712677002,
73,591,,,-0.045966923236846924,,0.045966923236846924,
74,599,,,,-0.04342031478881836,,0.04342031478881836
74,599,,,-0.045962631702423096,,0.045962631702423096,
75,607,,,-0.04595440253615379,,0.04595440253615379,
76,615,,,-0.045972343534231186,,0.045972343534231186,
77,623,,,-0.04600238800048828,,0.04600238800048828,
78,631,,,-0.045996129512786865,,0.045996129512786865,
79,639,,,-0.04600667580962181,,0.04600667580962181,
80,647,,,-0.04601925611495972,,0.04601925611495972,
81,649,,,,-0.05432939529418945,,0.05432939529418945
81,655,,,-0.04600202664732933,,0.04600202664732933,
82,663,,,-0.04600459337234497,,0.04600459337234497,
83,671,,,-0.045952677726745605,,0.045952677726745605,
84,679,,,-0.04586892947554588,,0.04586892947554588,
85,687,,,-0.04598575830459595,,0.04598575830459595,
86,695,,,-0.04600667953491211,,0.04600667953491211,
87,699,,,,-0.039333343505859375,,0.039333343505859375
87,703,,,-0.045983731746673584,,0.045983731746673584,
88,711,,,-0.046008527278900146,,0.046008527278900146,
89,719,,,-0.045985642820596695,,0.045985642820596695,
90,727,,,-0.04590827226638794,,0.04590827226638794,
91,735,,,-0.04598933458328247,,0.04598933458328247,
92,743,,,-0.04597967863082886,,0.04597967863082886,
93,749,,,,-0.06189870834350586,,0.06189870834350586
93,751,,,-0.045909639447927475,,0.045909639447927475,
94,759,,,-0.046007271856069565,,0.046007271856069565,
95,767,,,-0.04601550102233887,,0.04601550102233887,
96,775,,,-0.045919954776763916,,0.045919954776763916,
97,783,,,-0.046022895723581314,,0.046022895723581314,
98,791,,,-0.04597115516662598,,0.04597115516662598,
99,799,,,,-0.04207611083984375,,0.04207611083984375
99,799,,,-0.046001970767974854,,0.046001970767974854,
100,807,,,-0.04596608877182007,,0.04596608877182007,
101,815,,,-0.045941416174173355,,0.045941416174173355,
102,823,,,-0.045976221561431885,,0.045976221561431885,
103,831,,,-0.04579848051071167,,0.04579848051071167,
104,839,,,-0.0458255372941494,,0.0458255372941494,
105,847,,,-0.04603016749024391,,0.04603016749024391,
106,849,,,,-0.05020713806152344,,0.05020713806152344
106,855,,,-0.046005189418792725,,0.046005189418792725,
107,863,,,-0.04596978425979614,,0.04596978425979614,
108,871,,,-0.045986950397491455,,0.045986950397491455,
109,879,,,-0.04600638523697853,,0.04600638523697853,
110,887,,,-0.04600715637207031,,0.04600715637207031,
111,895,,,-0.04600590094923973,,0.04600590094923973,
112,899,,,,-0.03603363037109375,,0.03603363037109375
112,903,,,-0.04595857858657837,,0.04595857858657837,
113,911,,,-0.046016812324523926,,0.046016812324523926,
114,919,,,-0.046006202697753906,,0.046006202697753906,
115,927,,,-0.04597669839859009,,0.04597669839859009,
116,935,,,-0.0460047721862793,,0.0460047721862793,
117,943,,,-0.04599940404295921,,0.04599940404295921,
118,949,,,,-0.05839395523071289,,0.05839395523071289
118,951,,,-0.04601806029677391,,0.04601806029677391,
119,959,,,-0.04600607976317406,,0.04600607976317406,
120,967,,,-0.046004001051187515,,0.046004001051187515,
121,975,,,-0.046008288860321045,,0.046008288860321045,
122,983,,,-0.04601258412003517,,0.04601258412003517,
123,991,,,-0.045889973640441895,,0.045889973640441895,
124,999,,,,-0.04357337951660156,,0.04357337951660156
124,999,,,-0.04598259925842285,,0.04598259925842285,
125,1007,,,-0.04597651958465576,,0.04597651958465576,
126,1015,,,-0.04597753286361694,,0.04597753286361694,
127,1023,,,-0.04600691422820091,,0.04600691422820091,
128,1031,,,-0.045970261096954346,,0.045970261096954346,
