epoch,step,test_loss,test_renyi_lb,train_loss_epoch,train_loss_step,train_renyi_lb_epoch,train_renyi_lb_step
0,7,,,0.13868670165538788,,-0.13868670165538788,
1,15,,,0.0726432204246521,,-0.0726432204246521,
2,23,,,0.010068833827972412,,-0.010068833827972412,
3,31,,,-0.049598101526498795,,0.049598101526498795,
4,39,,,-0.10888103395700455,,0.10888103395700455,
5,47,,,-0.16300955414772034,,0.16300955414772034,
6,49,,,,-0.19699478149414062,,0.19699478149414062
6,55,,,-0.2164762169122696,,0.2164762169122696,
7,63,,,-0.26716917753219604,,0.26716917753219604,
8,71,,,-0.3122806251049042,,0.3122806251049042,
9,79,,,-0.35741126537323,,0.35741126537323,
10,87,,,-0.40286684036254883,,0.40286684036254883,
11,95,,,-0.4488734006881714,,0.4488734006881714,
12,99,,,,-0.493206262588501,,0.493206262588501
12,103,,,-0.4984619617462158,,0.4984619617462158,
13,111,,,-0.545193612575531,,0.545193612575531,
14,119,,,-0.5904182195663452,,0.5904182195663452,
15,127,,,-0.6367769837379456,,0.6367769837379456,
16,135,,,-0.6839136481285095,,0.6839136481285095,
17,143,,,-0.7315768599510193,,0.7315768599510193,
18,149,,,,-0.7835750579833984,,0.7835750579833984
18,151,,,-0.7786218523979187,,0.7786218523979187,
19,159,,,-0.8260311484336853,,0.8260311484336853,
20,167,,,-0.8745744824409485,,0.8745744824409485,
21,175,,,-0.9239190220832825,,0.9239190220832825,
22,183,,,-0.9738870859146118,,0.9738870859146118,
23,191,,,-1.0251837968826294,,1.0251837968826294,
24,199,,,,-1.1107242107391357,,1.1107242107391357
24,199,,,-1.0784766674041748,,1.0784766674041748,
25,207,,,-1.1301738023757935,,1.1301738023757935,
26,215,,,-1.1823134422302246,,1.1823134422302246,
27,223,,,-1.235147476196289,,1.235147476196289,
28,231,,,-1.2886745929718018,,1.2886745929718018,
29,239,,,-1.3426035642623901,,1.3426035642623901,
30,247,,,-1.3977174758911133,,1.3977174758911133,
31,249,,,,-1.4262127876281738,,1.4262127876281738
31,255,,,-1.4528955221176147,,1.4528955221176147,
32,263,,,-1.509042739868164,,1.509042739868164,
33,271,,,-1.566215991973877,,1.566215991973877,
34,279,,,-1.6240816116333008,,1.6240816116333008,
35,287,,,-1.6808124780654907,,1.6808124780654907,
36,295,,,-1.7394673824310303,,1.7394673824310303,
37,299,,,,-1.755812644958496,,1.755812644958496
37,303,,,-1.7979193925857544,,1.7979193925857544,
38,311,,,-1.8550714254379272,,1.8550714254379272,
39,319,,,-1.9139878749847412,,1.9139878749847412,
40,327,,,-1.9712226390838623,,1.9712226390838623,
41,335,,,-2.029236316680908,,2.029236316680908,
42,343,,,-2.0854713916778564,,2.0854713916778564,
43,349,,,,-2.194441795349121,,2.194441795349121
43,351,,,-2.1405751705169678,,2.1405751705169678,
44,359,,,-2.196467876434326,,2.196467876434326,
45,367,,,-2.2490789890289307,,2.2490789890289307,
46,375,,,-2.301964282989502,,2.301964282989502,
47,383,,,-2.3571460247039795,,2.3571460247039795,
48,391,,,-2.4024317264556885,,2.4024317264556885,
49,399,,,,-2.498568058013916,,2.498568058013916
49,399,,,-2.4524335861206055,,2.4524335861206055,
50,407,,,-2.5079169273376465,,2.5079169273376465,
51,415,,,-2.552347183227539,,2.552347183227539,
52,423,,,-2.5825424194335938,,2.5825424194335938,
53,431,,,-2.640375852584839,,2.640375852584839,
54,439,,,-2.6811182498931885,,2.6811182498931885,
55,447,,,-2.734546422958374,,2.734546422958374,
56,449,,,,-2.8496475219726562,,2.8496475219726562
56,455,,,-2.756552219390869,,2.756552219390869,
