epoch,step,test_loss,test_renyi_lb,train_loss_epoch,train_loss_step,train_renyi_lb_epoch,train_renyi_lb_step
0,7,,,0.011311529204249382,,-0.011311529204249382,
1,15,,,-0.0426863431930542,,0.0426863431930542,
2,23,,,-0.042399998754262924,,0.042399998754262924,
3,31,,,-0.046203915029764175,,0.046203915029764175,
4,39,,,-0.046299342066049576,,0.046299342066049576,
5,47,,,-0.046666860580444336,,0.046666860580444336,
6,49,,,,-0.048980712890625,,0.048980712890625
6,55,,,-0.046653687953948975,,0.046653687953948975,
7,63,,,-0.04671597108244896,,0.04671597108244896,
8,71,,,-0.04675447940826416,,0.04675447940826416,
9,79,,,-0.046722352504730225,,0.046722352504730225,
10,87,,,-0.04677879810333252,,0.04677879810333252,
11,95,,,-0.04676962271332741,,0.04676962271332741,
12,99,,,,-0.04522705078125,,0.04522705078125
12,103,,,-0.046777307987213135,,0.046777307987213135,
13,111,,,-0.04681396484375,,0.04681396484375,
14,119,,,-0.04682266712188721,,0.04682266712188721,
15,127,,,-0.04679310694336891,,0.04679310694336891,
16,135,,,-0.046815454959869385,,0.046815454959869385,
17,143,,,-0.0468481183052063,,0.0468481183052063,
18,149,,,,-0.05021095275878906,,0.05021095275878906
18,151,,,-0.04685414209961891,,0.04685414209961891,
19,159,,,-0.04674476757645607,,0.04674476757645607,
20,167,,,-0.046725090593099594,,0.046725090593099594,
21,175,,,-0.04673051834106445,,0.04673051834106445,
22,183,,,-0.04688900709152222,,0.04688900709152222,
23,191,,,-0.046833932399749756,,0.046833932399749756,
24,199,,,,-0.046921730041503906,,0.046921730041503906
24,199,,,-0.04676187038421631,,0.04676187038421631,
25,207,,,-0.04677099362015724,,0.04677099362015724,
26,215,,,-0.046792689710855484,,0.046792689710855484,
27,223,,,-0.04695099592208862,,0.04695099592208862,
28,231,,,-0.04686182737350464,,0.04686182737350464,
29,239,,,-0.046888113021850586,,0.046888113021850586,
30,247,,,-0.04691725969314575,,0.04691725969314575,
31,249,,,,-0.04475975036621094,,0.04475975036621094
31,255,,,-0.046848002821207047,,0.046848002821207047,
32,263,,,-0.04683100804686546,,0.04683100804686546,
33,271,,,-0.046737849712371826,,0.046737849712371826,
34,279,,,-0.04684180021286011,,0.04684180021286011,
35,287,,,-0.04677993059158325,,0.04677993059158325,
36,295,,,-0.04678725823760033,,0.04678725823760033,
37,299,,,,-0.043745994567871094,,0.043745994567871094
37,303,,,-0.0467151440680027,,0.0467151440680027,
38,311,,,-0.04689503088593483,,0.04689503088593483,
39,319,,,-0.0468900203704834,,0.0468900203704834,
40,327,,,-0.046924889087677,,0.046924889087677,
41,335,,,-0.046896517276763916,,0.046896517276763916,
42,343,,,-0.04693412408232689,,0.04693412408232689,
43,349,,,,-0.04467201232910156,,0.04467201232910156
43,351,,,-0.046943068504333496,,0.046943068504333496,
44,359,,,-0.04680478572845459,,0.04680478572845459,
45,367,,,-0.0468064583837986,,0.0468064583837986,
46,375,,,-0.04673641920089722,,0.04673641920089722,
47,383,,,-0.04691892862319946,,0.04691892862319946,
48,391,,,-0.04686671495437622,,0.04686671495437622,
49,399,,,,-0.04152870178222656,,0.04152870178222656
