epoch,step,test_loss,test_renyi_lb,train_loss_epoch,train_loss_step,train_renyi_lb_epoch,train_renyi_lb_step
0,7,,,0.018043160438537598,,-0.018043160438537598,
1,15,,,-0.06089961528778076,,0.06089961528778076,
2,23,,,-0.15620923042297363,,0.15620923042297363,
3,31,,,-0.26416540145874023,,0.26416540145874023,
4,39,,,-0.393170028924942,,0.393170028924942,
5,47,,,-0.5389205813407898,,0.5389205813407898,
6,49,,,,-0.6606836318969727,,0.6606836318969727
6,55,,,-0.7146381139755249,,0.7146381139755249,
7,63,,,-0.924839437007904,,0.924839437007904,
8,71,,,-1.1747304201126099,,1.1747304201126099,
9,79,,,-1.4680116176605225,,1.4680116176605225,
10,87,,,-1.80128812789917,,1.80128812789917,
11,95,,,-2.1555380821228027,,2.1555380821228027,
12,99,,,,-2.626950263977051,,2.626950263977051
12,103,,,-2.5490095615386963,,2.5490095615386963,
13,111,,,-2.794564962387085,,2.794564962387085,
14,119,,,-3.1354215145111084,,3.1354215145111084,
15,127,,,-3.1672825813293457,,3.1672825813293457,
16,135,,,-3.444714069366455,,3.444714069366455,
17,143,,,-3.6741812229156494,,3.6741812229156494,
18,149,,,,-3.483104705810547,,3.483104705810547
18,151,,,-3.486631155014038,,3.486631155014038,
19,159,,,-3.477630853652954,,3.477630853652954,
20,167,,,-3.5879461765289307,,3.5879461765289307,
21,175,,,-3.6367971897125244,,3.6367971897125244,
22,183,,,-3.5165672302246094,,3.5165672302246094,
23,191,,,-3.475553035736084,,3.475553035736084,
24,199,,,,-3.9096484184265137,,3.9096484184265137
24,199,,,-3.5796124935150146,,3.5796124935150146,
25,207,,,-3.571038246154785,,3.571038246154785,
26,215,,,-3.5171871185302734,,3.5171871185302734,
27,223,,,-3.586442232131958,,3.586442232131958,
28,231,,,-3.5362050533294678,,3.5362050533294678,
29,239,,,-3.571589946746826,,3.571589946746826,
30,247,,,-3.5907418727874756,,3.5907418727874756,
31,249,,,,-3.5739941596984863,,3.5739941596984863
31,255,,,-3.6268680095672607,,3.6268680095672607,
32,263,,,-3.542769432067871,,3.542769432067871,
33,271,,,-3.6221210956573486,,3.6221210956573486,
34,279,,,-3.558799982070923,,3.558799982070923,
35,287,,,-3.5031187534332275,,3.5031187534332275,
36,295,,,-3.4992332458496094,,3.4992332458496094,
37,299,,,,-3.7274255752563477,,3.7274255752563477
37,303,,,-3.5129358768463135,,3.5129358768463135,
38,311,,,-3.5730957984924316,,3.5730957984924316,
39,319,,,-3.510737419128418,,3.510737419128418,
40,327,,,-3.4736804962158203,,3.4736804962158203,
41,335,,,-3.526841402053833,,3.526841402053833,
42,343,,,-3.5638346672058105,,3.5638346672058105,
43,349,,,,-2.0557422637939453,,2.0557422637939453
43,351,,,-3.5117290019989014,,3.5117290019989014,
44,359,,,-3.487795352935791,,3.487795352935791,
45,367,,,-3.4771130084991455,,3.4771130084991455,
46,375,,,-3.520021438598633,,3.520021438598633,
47,383,,,-3.521003007888794,,3.521003007888794,
48,391,,,-3.4670684337615967,,3.4670684337615967,
49,399,,,,-3.4913501739501953,,3.4913501739501953
49,399,,,-3.5273308753967285,,3.5273308753967285,
50,407,,,-3.530299186706543,,3.530299186706543,
51,415,,,-3.487502336502075,,3.487502336502075,
52,423,,,-3.4683334827423096,,3.4683334827423096,
53,431,,,-3.433192253112793,,3.433192253112793,
54,439,,,-3.5988376140594482,,3.5988376140594482,
55,447,,,-3.639517068862915,,3.639517068862915,
56,449,,,,-2.017892837524414,,2.017892837524414
56,455,,,-3.714071035385132,,3.714071035385132,
57,463,,,-3.55956768989563,,3.55956768989563,
58,471,,,-3.610112190246582,,3.610112190246582,
59,479,,,-3.64418363571167,,3.64418363571167,
60,487,,,-3.6795265674591064,,3.6795265674591064,
61,495,,,-3.5468854904174805,,3.5468854904174805,
62,499,,,,-3.7537078857421875,,3.7537078857421875
62,503,,,-3.5568151473999023,,3.5568151473999023,
63,511,,,-3.5300679206848145,,3.5300679206848145,
64,519,,,-3.552464485168457,,3.552464485168457,
65,527,,,-3.6043360233306885,,3.6043360233306885,
66,535,,,-3.588275671005249,,3.588275671005249,
67,543,,,-3.4811854362487793,,3.4811854362487793,
68,549,,,,-4.250123023986816,,4.250123023986816
68,551,,,-3.7400429248809814,,3.7400429248809814,
69,559,,,-3.796881914138794,,3.796881914138794,
70,567,,,-3.6399266719818115,,3.6399266719818115,
71,575,,,-3.542496919631958,,3.542496919631958,
72,583,,,-3.499676465988159,,3.499676465988159,
73,591,,,-3.517019510269165,,3.517019510269165,
74,599,,,,-3.859151840209961,,3.859151840209961
74,599,,,-3.5065808296203613,,3.5065808296203613,
75,607,,,-3.522179365158081,,3.522179365158081,
76,615,,,-3.5251410007476807,,3.5251410007476807,
77,623,,,-3.4217324256896973,,3.4217324256896973,
78,631,,,-3.5086965560913086,,3.5086965560913086,
79,639,,,-3.4977762699127197,,3.4977762699127197,
80,647,,,-3.504661798477173,,3.504661798477173,
81,649,,,,-4.007843017578125,,4.007843017578125
81,655,,,-3.504075050354004,,3.504075050354004,
82,663,,,-3.4227633476257324,,3.4227633476257324,
83,671,,,-3.4463882446289062,,3.4463882446289062,
84,679,,,-3.397155523300171,,3.397155523300171,
85,687,,,-3.35353946685791,,3.35353946685791,
86,695,,,-3.4210188388824463,,3.4210188388824463,
87,699,,,,-3.525653839111328,,3.525653839111328
87,703,,,-3.3366858959198,,3.3366858959198,
88,711,,,-3.3908820152282715,,3.3908820152282715,
89,719,,,-3.473461627960205,,3.473461627960205,
90,727,,,-3.4098362922668457,,3.4098362922668457,
91,735,,,-3.4024124145507812,,3.4024124145507812,
92,743,,,-3.375033140182495,,3.375033140182495,
93,749,,,,-3.7935657501220703,,3.7935657501220703
93,751,,,-3.425083875656128,,3.425083875656128,
94,759,,,-3.34413743019104,,3.34413743019104,
95,767,,,-3.3598554134368896,,3.3598554134368896,
96,775,,,-3.365467071533203,,3.365467071533203,
97,783,,,-3.3278467655181885,,3.3278467655181885,
98,791,,,-3.4123547077178955,,3.4123547077178955,
99,799,,,,-3.482877731323242,,3.482877731323242
99,799,,,-3.400000810623169,,3.400000810623169,
100,807,,,-3.376896858215332,,3.376896858215332,
101,815,,,-3.3771770000457764,,3.3771770000457764,
102,823,,,-3.3297934532165527,,3.3297934532165527,
