epoch,step,test_loss,test_renyi_lb,train_loss_epoch,train_loss_step,train_renyi_lb_epoch,train_renyi_lb_step
0,7,,,0.05759481340646744,,-0.05759481340646744,
1,15,,,-0.020256806164979935,,0.020256806164979935,
2,23,,,-0.08048000186681747,,0.08048000186681747,
3,31,,,-0.1217903345823288,,0.1217903345823288,
4,39,,,-0.1459011286497116,,0.1459011286497116,
5,47,,,-0.16251231729984283,,0.16251231729984283,
6,49,,,,-0.14277946949005127,,0.14277946949005127
6,55,,,-0.17308372259140015,,0.17308372259140015,
7,63,,,-0.18269915878772736,,0.18269915878772736,
8,71,,,-0.19575464725494385,,0.19575464725494385,
9,79,,,-0.20985133945941925,,0.20985133945941925,
10,87,,,-0.23370419442653656,,0.23370419442653656,
11,95,,,-0.2300330102443695,,0.2300330102443695,
12,99,,,,-0.11202764511108398,,0.11202764511108398
12,103,,,-0.260250449180603,,0.260250449180603,
13,111,,,-0.2879064381122589,,0.2879064381122589,
14,119,,,-0.30233627557754517,,0.30233627557754517,
15,127,,,-0.34174278378486633,,0.34174278378486633,
16,135,,,-0.3613409698009491,,0.3613409698009491,
17,143,,,-0.3792758882045746,,0.3792758882045746,
18,149,,,,-0.7015213966369629,,0.7015213966369629
18,151,,,-0.47201934456825256,,0.47201934456825256,
19,159,,,-0.3794303834438324,,0.3794303834438324,
20,167,,,-0.41792020201683044,,0.41792020201683044,
21,175,,,-0.45927894115448,,0.45927894115448,
22,183,,,-0.5092009902000427,,0.5092009902000427,
23,191,,,-0.42740121483802795,,0.42740121483802795,
24,199,,,,-0.4626893997192383,,0.4626893997192383
24,199,,,-0.5228022933006287,,0.5228022933006287,
25,207,,,-0.5968763828277588,,0.5968763828277588,
26,215,,,-0.6418022513389587,,0.6418022513389587,
27,223,,,-0.5599396228790283,,0.5599396228790283,
28,231,,,-0.7095182538032532,,0.7095182538032532,
29,239,,,-0.6486086845397949,,0.6486086845397949,
30,247,,,-0.5702956914901733,,0.5702956914901733,
31,249,,,,-0.9062185287475586,,0.9062185287475586
31,255,,,-0.7761857509613037,,0.7761857509613037,
32,263,,,-0.8016400337219238,,0.8016400337219238,
33,271,,,-0.9836028218269348,,0.9836028218269348,
34,279,,,-0.8310741186141968,,0.8310741186141968,
35,287,,,-0.7434015870094299,,0.7434015870094299,
36,295,,,-0.7332966923713684,,0.7332966923713684,
37,299,,,,-0.7352981567382812,,0.7352981567382812
37,303,,,-0.8405989408493042,,0.8405989408493042,
38,311,,,-1.0396838188171387,,1.0396838188171387,
39,319,,,-0.9227275252342224,,0.9227275252342224,
40,327,,,-1.121707558631897,,1.121707558631897,
41,335,,,-0.9440022706985474,,0.9440022706985474,
42,343,,,-0.8861449956893921,,0.8861449956893921,
43,349,,,,-1.8822259902954102,,1.8822259902954102
43,351,,,-0.9513410925865173,,0.9513410925865173,
44,359,,,-1.032746434211731,,1.032746434211731,
45,367,,,-0.9557020664215088,,0.9557020664215088,
46,375,,,-1.0740569829940796,,1.0740569829940796,
47,383,,,-1.0560640096664429,,1.0560640096664429,
48,391,,,-0.9994596838951111,,0.9994596838951111,
49,399,,,,-1.2502985000610352,,1.2502985000610352
49,399,,,-1.3540481328964233,,1.3540481328964233,
50,407,,,-1.3054338693618774,,1.3054338693618774,
51,415,,,-1.1996665000915527,,1.1996665000915527,
52,423,,,-1.2637165784835815,,1.2637165784835815,
53,431,,,-1.1260095834732056,,1.1260095834732056,
54,439,,,-1.2428569793701172,,1.2428569793701172,
55,447,,,-1.3053944110870361,,1.3053944110870361,
56,449,,,,-2.284661293029785,,2.284661293029785
56,455,,,-1.4110801219940186,,1.4110801219940186,
57,463,,,-1.3566802740097046,,1.3566802740097046,
58,471,,,-1.5557628870010376,,1.5557628870010376,
59,479,,,-1.5816123485565186,,1.5816123485565186,
60,487,,,-1.6635560989379883,,1.6635560989379883,
61,495,,,-1.6422767639160156,,1.6422767639160156,
62,499,,,,-2.8485679626464844,,2.8485679626464844
62,503,,,-1.4525483846664429,,1.4525483846664429,
63,511,,,-1.5300709009170532,,1.5300709009170532,
64,519,,,-1.90610933303833,,1.90610933303833,
65,527,,,-1.9245785474777222,,1.9245785474777222,
66,535,,,-2.0139169692993164,,2.0139169692993164,
67,543,,,-1.575456142425537,,1.575456142425537,
68,549,,,,-0.8919286727905273,,0.8919286727905273
