epoch,step,test_loss,test_renyi_lb,train_loss_epoch,train_loss_step,train_renyi_lb_epoch,train_renyi_lb_step
0,7,,,0.0005597469280473888,,-0.0005597469280473888,
1,15,,,-0.12532752752304077,,0.12532752752304077,
2,23,,,-0.29982832074165344,,0.29982832074165344,
3,31,,,-0.4172954559326172,,0.4172954559326172,
4,39,,,-0.4086490273475647,,0.4086490273475647,
5,47,,,-0.43604302406311035,,0.43604302406311035,
6,49,,,,-0.4040980339050293,,0.4040980339050293
6,55,,,-0.4371406137943268,,0.4371406137943268,
7,63,,,-0.4408625066280365,,0.4408625066280365,
8,71,,,-0.4427505433559418,,0.4427505433559418,
9,79,,,-0.4444682002067566,,0.4444682002067566,
10,87,,,-0.44676586985588074,,0.44676586985588074,
11,95,,,-0.4469895362854004,,0.4469895362854004,
12,99,,,,-0.46593141555786133,,0.46593141555786133
12,103,,,-0.4439750611782074,,0.4439750611782074,
13,111,,,-0.444699764251709,,0.444699764251709,
14,119,,,-0.44576337933540344,,0.44576337933540344,
15,127,,,-0.44646498560905457,,0.44646498560905457,
16,135,,,-0.4477406144142151,,0.4477406144142151,
17,143,,,-0.44690078496932983,,0.44690078496932983,
18,149,,,,-0.5115118026733398,,0.5115118026733398
18,151,,,-0.4483318328857422,,0.4483318328857422,
19,159,,,-0.449382483959198,,0.449382483959198,
20,167,,,-0.44717714190483093,,0.44717714190483093,
21,175,,,-0.44785448908805847,,0.44785448908805847,
22,183,,,-0.4418777823448181,,0.4418777823448181,
23,191,,,-0.44784530997276306,,0.44784530997276306,
24,199,,,,-0.49263668060302734,,0.49263668060302734
24,199,,,-0.44581830501556396,,0.44581830501556396,
25,207,,,-0.4480167031288147,,0.4480167031288147,
26,215,,,-0.4462173283100128,,0.4462173283100128,
27,223,,,-0.4496307969093323,,0.4496307969093323,
28,231,,,-0.44785282015800476,,0.44785282015800476,
29,239,,,-0.44554486870765686,,0.44554486870765686,
30,247,,,-0.446012407541275,,0.446012407541275,
31,249,,,,-0.4591064453125,,0.4591064453125
31,255,,,-0.4474394619464874,,0.4474394619464874,
32,263,,,-0.4440629780292511,,0.4440629780292511,
33,271,,,-0.44884464144706726,,0.44884464144706726,
34,279,,,-0.4467848241329193,,0.4467848241329193,
35,287,,,-0.448395699262619,,0.448395699262619,
36,295,,,-0.4512014091014862,,0.4512014091014862,
37,299,,,,-0.4264559745788574,,0.4264559745788574
37,303,,,-0.44583290815353394,,0.44583290815353394,
38,311,,,-0.4439307153224945,,0.4439307153224945,
39,319,,,-0.4536033272743225,,0.4536033272743225,
40,327,,,-0.44480419158935547,,0.44480419158935547,
41,335,,,-0.4412643015384674,,0.4412643015384674,
42,343,,,-0.44481512904167175,,0.44481512904167175,
43,349,,,,-0.48189401626586914,,0.48189401626586914
43,351,,,-0.44578441977500916,,0.44578441977500916,
44,359,,,-0.447795033454895,,0.447795033454895,
45,367,,,-0.449049174785614,,0.449049174785614,
46,375,,,-0.4481213390827179,,0.4481213390827179,
47,383,,,-0.4481150507926941,,0.4481150507926941,
48,391,,,-0.4500070810317993,,0.4500070810317993,
49,399,,,,-0.4414052963256836,,0.4414052963256836
49,399,,,-0.44813212752342224,,0.44813212752342224,
50,407,,,-0.4493606388568878,,0.4493606388568878,
51,415,,,-0.4448862373828888,,0.4448862373828888,
52,423,,,-0.4412071406841278,,0.4412071406841278,
53,431,,,-0.45229896903038025,,0.45229896903038025,
54,439,,,-0.4484800398349762,,0.4484800398349762,
55,447,,,-0.4510401487350464,,0.4510401487350464,
56,449,,,,-0.4983386993408203,,0.4983386993408203
56,455,,,-0.4420222043991089,,0.4420222043991089,
57,463,,,-0.4500862658023834,,0.4500862658023834,
58,471,,,-0.44884350895881653,,0.44884350895881653,
59,479,,,-0.44183051586151123,,0.44183051586151123,
60,487,,,-0.44943973422050476,,0.44943973422050476,
61,495,,,-0.44705522060394287,,0.44705522060394287,
62,499,,,,-0.4184303283691406,,0.4184303283691406
62,503,,,-0.45037841796875,,0.45037841796875,
63,511,,,-0.44967544078826904,,0.44967544078826904,
64,519,,,-0.451458603143692,,0.451458603143692,
65,527,,,-0.45111289620399475,,0.45111289620399475,
66,535,,,-0.4497147500514984,,0.4497147500514984,
67,543,,,-0.4480617642402649,,0.4480617642402649,
68,549,,,,-0.4911947250366211,,0.4911947250366211
68,551,,,-0.44544994831085205,,0.44544994831085205,
69,559,,,-0.4492311477661133,,0.4492311477661133,
70,567,,,-0.448241263628006,,0.448241263628006,
71,575,,,-0.4483460485935211,,0.4483460485935211,
72,583,,,-0.45032554864883423,,0.45032554864883423,
73,591,,,-0.4495815336704254,,0.4495815336704254,
74,599,,,,-0.4693603515625,,0.4693603515625
