epoch,step,test_loss,test_renyi_lb,train_loss_epoch,train_loss_step,train_renyi_lb_epoch,train_renyi_lb_step
0,7,,,0.1421775221824646,,-0.1421775221824646,
1,15,,,0.07154470682144165,,-0.07154470682144165,
2,23,,,0.0036937592085450888,,-0.0036937592085450888,
3,31,,,-0.05860185623168945,,0.05860185623168945,
4,39,,,-0.11984622478485107,,0.11984622478485107,
5,47,,,-0.18041016161441803,,0.18041016161441803,
6,49,,,,-0.2157297134399414,,0.2157297134399414
6,55,,,-0.23550283908843994,,0.23550283908843994,
7,63,,,-0.291927307844162,,0.291927307844162,
8,71,,,-0.3486068844795227,,0.3486068844795227,
9,79,,,-0.3961908221244812,,0.3961908221244812,
10,87,,,-0.44199371337890625,,0.44199371337890625,
11,95,,,-0.48770639300346375,,0.48770639300346375,
12,99,,,,-0.5283479690551758,,0.5283479690551758
12,103,,,-0.5342708230018616,,0.5342708230018616,
13,111,,,-0.582815408706665,,0.582815408706665,
14,119,,,-0.6362446546554565,,0.6362446546554565,
15,127,,,-0.6846376657485962,,0.6846376657485962,
16,135,,,-0.7336653470993042,,0.7336653470993042,
17,143,,,-0.788435161113739,,0.788435161113739,
18,149,,,,-0.8563060760498047,,0.8563060760498047
18,151,,,-0.8436650633811951,,0.8436650633811951,
19,159,,,-0.8988919854164124,,0.8988919854164124,
20,167,,,-0.9552032351493835,,0.9552032351493835,
21,175,,,-1.0127164125442505,,1.0127164125442505,
22,183,,,-1.071265459060669,,1.071265459060669,
23,191,,,-1.130631923675537,,1.130631923675537,
24,199,,,,-1.2423439025878906,,1.2423439025878906
24,199,,,-1.1909751892089844,,1.1909751892089844,
25,207,,,-1.2519276142120361,,1.2519276142120361,
26,215,,,-1.3135285377502441,,1.3135285377502441,
27,223,,,-1.3757232427597046,,1.3757232427597046,
28,231,,,-1.4379839897155762,,1.4379839897155762,
29,239,,,-1.501102328300476,,1.501102328300476,
30,247,,,-1.5638763904571533,,1.5638763904571533,
31,249,,,,-1.6161298751831055,,1.6161298751831055
31,255,,,-1.6268506050109863,,1.6268506050109863,
32,263,,,-1.688598871231079,,1.688598871231079,
33,271,,,-1.7508386373519897,,1.7508386373519897,
34,279,,,-1.8128043413162231,,1.8128043413162231,
35,287,,,-1.8738775253295898,,1.8738775253295898,
36,295,,,-1.9346650838851929,,1.9346650838851929,
37,299,,,,-2.057626724243164,,2.057626724243164
37,303,,,-1.9943177700042725,,1.9943177700042725,
38,311,,,-2.0545313358306885,,2.0545313358306885,
39,319,,,-2.111212968826294,,2.111212968826294,
40,327,,,-2.167879343032837,,2.167879343032837,
41,335,,,-2.225630760192871,,2.225630760192871,
42,343,,,-2.2773616313934326,,2.2773616313934326,
43,349,,,,-2.3701934814453125,,2.3701934814453125
43,351,,,-2.330864906311035,,2.330864906311035,
44,359,,,-2.3869504928588867,,2.3869504928588867,
45,367,,,-2.4399588108062744,,2.4399588108062744,
46,375,,,-2.489410877227783,,2.489410877227783,
47,383,,,-2.5331203937530518,,2.5331203937530518,
48,391,,,-2.5996692180633545,,2.5996692180633545,
49,399,,,,-2.401418685913086,,2.401418685913086
49,399,,,-2.6422016620635986,,2.6422016620635986,
50,407,,,-2.68792462348938,,2.68792462348938,
51,415,,,-2.749492883682251,,2.749492883682251,
52,423,,,-2.7715137004852295,,2.7715137004852295,
53,431,,,-2.827056884765625,,2.827056884765625,
54,439,,,-2.900759220123291,,2.900759220123291,
55,447,,,-2.9500045776367188,,2.9500045776367188,
56,449,,,,-3.1200733184814453,,3.1200733184814453
56,455,,,-2.9781014919281006,,2.9781014919281006,
57,463,,,-3.0256502628326416,,3.0256502628326416,
58,471,,,-3.0789525508880615,,3.0789525508880615,
59,479,,,-3.1257102489471436,,3.1257102489471436,
60,487,,,-3.217705249786377,,3.217705249786377,
61,495,,,-3.246427059173584,,3.246427059173584,
62,499,,,,-3.292724609375,,3.292724609375
62,503,,,-3.274651288986206,,3.274651288986206,
63,511,,,-3.4031662940979004,,3.4031662940979004,
64,519,,,-3.37294602394104,,3.37294602394104,
65,527,,,-3.438190221786499,,3.438190221786499,
66,535,,,-3.5150046348571777,,3.5150046348571777,
67,543,,,-3.552070379257202,,3.552070379257202,
68,549,,,,-4.0627288818359375,,4.0627288818359375
68,551,,,-3.651125431060791,,3.651125431060791,
69,559,,,-3.688598155975342,,3.688598155975342,
70,567,,,-3.7780323028564453,,3.7780323028564453,
71,575,,,-3.92051362991333,,3.92051362991333,
72,583,,,-4.019388675689697,,4.019388675689697,
73,591,,,-4.064422607421875,,4.064422607421875,
74,599,,,,-4.719081878662109,,4.719081878662109
74,599,,,-4.158355236053467,,4.158355236053467,
75,607,,,-4.317066192626953,,4.317066192626953,
76,615,,,-4.30233907699585,,4.30233907699585,
77,623,,,-4.532476902008057,,4.532476902008057,
78,631,,,-4.650594711303711,,4.650594711303711,
79,639,,,-4.728028774261475,,4.728028774261475,
80,647,,,-4.825056076049805,,4.825056076049805,
81,649,,,,-3.2636795043945312,,3.2636795043945312
81,655,,,-5.056915283203125,,5.056915283203125,
82,663,,,-5.327108383178711,,5.327108383178711,
83,671,,,-5.317543029785156,,5.317543029785156,
84,679,,,-5.4874491691589355,,5.4874491691589355,
85,687,,,-5.62500524520874,,5.62500524520874,
86,695,,,-5.749176979064941,,5.749176979064941,
87,699,,,,-6.55284309387207,,6.55284309387207
87,703,,,-6.035690784454346,,6.035690784454346,
