epoch,step,test_loss,test_renyi_lb,train_loss_epoch,train_loss_step,train_renyi_lb_epoch,train_renyi_lb_step
0,7,,,0.10516595095396042,,-0.10516595095396042,
1,15,,,0.07562415301799774,,-0.07562415301799774,
2,23,,,0.05004515498876572,,-0.05004515498876572,
3,31,,,0.027696436271071434,,-0.027696436271071434,
4,39,,,0.006312598008662462,,-0.006312598008662462,
5,47,,,-0.01535827200859785,,0.01535827200859785,
6,49,,,,-0.030264943838119507,,0.030264943838119507
6,55,,,-0.0379272885620594,,0.0379272885620594,
7,63,,,-0.06131525710225105,,0.06131525710225105,
8,71,,,-0.08572985231876373,,0.08572985231876373,
9,79,,,-0.11081299930810928,,0.11081299930810928,
10,87,,,-0.13452263176441193,,0.13452263176441193,
11,95,,,-0.1572403460741043,,0.1572403460741043,
12,99,,,,-0.17441196739673615,,0.17441196739673615
12,103,,,-0.17796309292316437,,0.17796309292316437,
13,111,,,-0.19887742400169373,,0.19887742400169373,
14,119,,,-0.21817241609096527,,0.21817241609096527,
15,127,,,-0.2372635453939438,,0.2372635453939438,
16,135,,,-0.2567839026451111,,0.2567839026451111,
17,143,,,-0.27599239349365234,,0.27599239349365234,
18,149,,,,-0.2994496524333954,,0.2994496524333954
18,151,,,-0.295543372631073,,0.295543372631073,
19,159,,,-0.31495675444602966,,0.31495675444602966,
20,167,,,-0.33382150530815125,,0.33382150530815125,
21,175,,,-0.35317641496658325,,0.35317641496658325,
22,183,,,-0.3719407021999359,,0.3719407021999359,
23,191,,,-0.39051514863967896,,0.39051514863967896,
24,199,,,,-0.42890048027038574,,0.42890048027038574
24,199,,,-0.40917065739631653,,0.40917065739631653,
25,207,,,-0.4279055595397949,,0.4279055595397949,
26,215,,,-0.44639676809310913,,0.44639676809310913,
27,223,,,-0.46523594856262207,,0.46523594856262207,
28,231,,,-0.482710063457489,,0.482710063457489,
29,239,,,-0.5000300407409668,,0.5000300407409668,
30,247,,,-0.518032968044281,,0.518032968044281,
31,249,,,,-0.5255898833274841,,0.5255898833274841
31,255,,,-0.535146176815033,,0.535146176815033,
32,263,,,-0.5517768263816833,,0.5517768263816833,
33,271,,,-0.5687902569770813,,0.5687902569770813,
34,279,,,-0.5848435163497925,,0.5848435163497925,
35,287,,,-0.6011956334114075,,0.6011956334114075,
36,295,,,-0.6174632906913757,,0.6174632906913757,
37,299,,,,-0.5846260786056519,,0.5846260786056519
37,303,,,-0.6317310333251953,,0.6317310333251953,
38,311,,,-0.6457439064979553,,0.6457439064979553,
39,319,,,-0.6600950360298157,,0.6600950360298157,
40,327,,,-0.675681471824646,,0.675681471824646,
41,335,,,-0.6865583062171936,,0.6865583062171936,
42,343,,,-0.6993936896324158,,0.6993936896324158,
43,349,,,,-0.735571026802063,,0.735571026802063
43,351,,,-0.7222126722335815,,0.7222126722335815,
44,359,,,-0.730937123298645,,0.730937123298645,
45,367,,,-0.7400763034820557,,0.7400763034820557,
46,375,,,-0.744204580783844,,0.744204580783844,
47,383,,,-0.7567338943481445,,0.7567338943481445,
48,391,,,-0.7686653733253479,,0.7686653733253479,
49,399,,,,-0.8065500259399414,,0.8065500259399414
49,399,,,-0.7743995189666748,,0.7743995189666748,
50,407,,,-0.7867833375930786,,0.7867833375930786,
51,415,,,-0.7991666793823242,,0.7991666793823242,
52,423,,,-0.8209105730056763,,0.8209105730056763,
53,431,,,-0.8381030559539795,,0.8381030559539795,
54,439,,,-0.8181269764900208,,0.8181269764900208,
55,447,,,-0.8176046013832092,,0.8176046013832092,
56,449,,,,-0.6340348720550537,,0.6340348720550537
56,455,,,-0.8393616080284119,,0.8393616080284119,
57,463,,,-0.8437885046005249,,0.8437885046005249,
58,471,,,-0.83732008934021,,0.83732008934021,
59,479,,,-0.8511491417884827,,0.8511491417884827,
60,487,,,-0.854010820388794,,0.854010820388794,
61,495,,,-0.8687301874160767,,0.8687301874160767,
62,499,,,,-1.0347349643707275,,1.0347349643707275
62,503,,,-0.9255450963973999,,0.9255450963973999,
63,511,,,-0.8736625909805298,,0.8736625909805298,
64,519,,,-0.9080941677093506,,0.9080941677093506,
65,527,,,-0.8988823294639587,,0.8988823294639587,
66,535,,,-0.8861373066902161,,0.8861373066902161,
67,543,,,-0.880666971206665,,0.880666971206665,
68,549,,,,-1.045729398727417,,1.045729398727417
68,551,,,-0.8954374194145203,,0.8954374194145203,
69,559,,,-0.9257478713989258,,0.9257478713989258,
70,567,,,-0.8876203298568726,,0.8876203298568726,
71,575,,,-0.920052707195282,,0.920052707195282,
72,583,,,-0.8954511880874634,,0.8954511880874634,
73,591,,,-0.9089986085891724,,0.9089986085891724,
74,599,,,,-0.6769955158233643,,0.6769955158233643
74,599,,,-0.933937668800354,,0.933937668800354,
75,607,,,-0.9278444051742554,,0.9278444051742554,
76,615,,,-0.8992165923118591,,0.8992165923118591,
77,623,,,-0.9095668792724609,,0.9095668792724609,
78,631,,,-0.9564008712768555,,0.9564008712768555,
79,639,,,-0.9193097949028015,,0.9193097949028015,
80,647,,,-0.9703739285469055,,0.9703739285469055,
81,649,,,,-1.1445395946502686,,1.1445395946502686
81,655,,,-0.9390612244606018,,0.9390612244606018,
82,663,,,-0.9414825439453125,,0.9414825439453125,
83,671,,,-0.9693415760993958,,0.9693415760993958,
84,679,,,-0.9339386820793152,,0.9339386820793152,
85,687,,,-0.9548143744468689,,0.9548143744468689,
86,695,,,-0.9637991189956665,,0.9637991189956665,
87,699,,,,-1.1780352592468262,,1.1780352592468262
87,703,,,-0.9717031121253967,,0.9717031121253967,
88,711,,,-0.9432293772697449,,0.9432293772697449,
89,719,,,-0.9452813267707825,,0.9452813267707825,
90,727,,,-0.9411426782608032,,0.9411426782608032,
91,735,,,-0.9962990283966064,,0.9962990283966064,
92,743,,,-0.9912240505218506,,0.9912240505218506,
93,749,,,,-1.1166760921478271,,1.1166760921478271
93,751,,,-0.9662632942199707,,0.9662632942199707,
94,759,,,-0.9946907162666321,,0.9946907162666321,
95,767,,,-0.9591930508613586,,0.9591930508613586,
