epoch,step,test_loss,test_renyi_lb,train_loss_epoch,train_loss_step,train_renyi_lb_epoch,train_renyi_lb_step
0,7,,,-0.07814444601535797,,0.07814444601535797,
1,15,,,-0.09785444289445877,,0.09785444289445877,
2,23,,,-0.1002429872751236,,0.1002429872751236,
3,31,,,-0.101605623960495,,0.101605623960495,
4,39,,,-0.10111529380083084,,0.10111529380083084,
5,47,,,-0.1009196862578392,,0.1009196862578392,
6,49,,,,-0.11721009016036987,,0.11721009016036987
6,55,,,-0.1012529507279396,,0.1012529507279396,
7,63,,,-0.10177674889564514,,0.10177674889564514,
8,71,,,-0.10157900303602219,,0.10157900303602219,
9,79,,,-0.10171816498041153,,0.10171816498041153,
10,87,,,-0.10184217244386673,,0.10184217244386673,
11,95,,,-0.10160251706838608,,0.10160251706838608,
12,99,,,,-0.09448492527008057,,0.09448492527008057
12,103,,,-0.10177691280841827,,0.10177691280841827,
13,111,,,-0.10167859494686127,,0.10167859494686127,
14,119,,,-0.10226206481456757,,0.10226206481456757,
15,127,,,-0.10218174755573273,,0.10218174755573273,
16,135,,,-0.10259327292442322,,0.10259327292442322,
17,143,,,-0.10263049602508545,,0.10263049602508545,
18,149,,,,-0.09995436668395996,,0.09995436668395996
18,151,,,-0.10273724049329758,,0.10273724049329758,
19,159,,,-0.10198081284761429,,0.10198081284761429,
20,167,,,-0.10215657949447632,,0.10215657949447632,
21,175,,,-0.10266827046871185,,0.10266827046871185,
22,183,,,-0.10305172204971313,,0.10305172204971313,
23,191,,,-0.10320167243480682,,0.10320167243480682,
24,199,,,,-0.11205118894577026,,0.11205118894577026
24,199,,,-0.1032993495464325,,0.1032993495464325,
25,207,,,-0.1028657928109169,,0.1028657928109169,
26,215,,,-0.10293179005384445,,0.10293179005384445,
27,223,,,-0.10322683304548264,,0.10322683304548264,
28,231,,,-0.1032450944185257,,0.1032450944185257,
29,239,,,-0.10340997576713562,,0.10340997576713562,
30,247,,,-0.10367569327354431,,0.10367569327354431,
31,249,,,,-0.09777384996414185,,0.09777384996414185
31,255,,,-0.1035187840461731,,0.1035187840461731,
32,263,,,-0.10335788875818253,,0.10335788875818253,
33,271,,,-0.10378532856702805,,0.10378532856702805,
34,279,,,-0.10390883684158325,,0.10390883684158325,
35,287,,,-0.10375502705574036,,0.10375502705574036,
36,295,,,-0.1033940538764,,0.1033940538764,
37,299,,,,-0.09896063804626465,,0.09896063804626465
37,303,,,-0.10406094044446945,,0.10406094044446945,
38,311,,,-0.10401800274848938,,0.10401800274848938,
39,319,,,-0.10405305027961731,,0.10405305027961731,
40,327,,,-0.10456859320402145,,0.10456859320402145,
41,335,,,-0.1040462777018547,,0.1040462777018547,
42,343,,,-0.10418186336755753,,0.10418186336755753,
43,349,,,,-0.0945320725440979,,0.0945320725440979
43,351,,,-0.10425613820552826,,0.10425613820552826,
44,359,,,-0.10421332716941833,,0.10421332716941833,
45,367,,,-0.10362587869167328,,0.10362587869167328,
46,375,,,-0.1028737798333168,,0.1028737798333168,
47,383,,,-0.10396652668714523,,0.10396652668714523,
48,391,,,-0.10423841327428818,,0.10423841327428818,
49,399,,,,-0.08826559782028198,,0.08826559782028198
