epoch,step,test_loss,test_renyi_lb,train_loss_epoch,train_loss_step,train_renyi_lb_epoch,train_renyi_lb_step
0,7,,,-0.04800993949174881,,0.04800993949174881,
1,15,,,-0.11238681524991989,,0.11238681524991989,
2,23,,,-0.1591072976589203,,0.1591072976589203,
3,31,,,-0.19361042976379395,,0.19361042976379395,
4,39,,,-0.20786882936954498,,0.20786882936954498,
5,47,,,-0.22730520367622375,,0.22730520367622375,
6,49,,,,-0.2252141237258911,,0.2252141237258911
6,55,,,-0.24077780544757843,,0.24077780544757843,
7,63,,,-0.24668452143669128,,0.24668452143669128,
8,71,,,-0.2461700737476349,,0.2461700737476349,
9,79,,,-0.250944048166275,,0.250944048166275,
10,87,,,-0.27125078439712524,,0.27125078439712524,
11,95,,,-0.2919481694698334,,0.2919481694698334,
12,99,,,,-0.24898302555084229,,0.24898302555084229
12,103,,,-0.28279417753219604,,0.28279417753219604,
13,111,,,-0.2874128520488739,,0.2874128520488739,
14,119,,,-0.2979336678981781,,0.2979336678981781,
15,127,,,-0.30564403533935547,,0.30564403533935547,
16,135,,,-0.3241109549999237,,0.3241109549999237,
17,143,,,-0.3147040009498596,,0.3147040009498596,
18,149,,,,-0.20146441459655762,,0.20146441459655762
18,151,,,-0.32410499453544617,,0.32410499453544617,
19,159,,,-0.3263627588748932,,0.3263627588748932,
20,167,,,-0.3177037239074707,,0.3177037239074707,
21,175,,,-0.32623231410980225,,0.32623231410980225,
22,183,,,-0.32684800028800964,,0.32684800028800964,
23,191,,,-0.294291615486145,,0.294291615486145,
24,199,,,,-0.3278094530105591,,0.3278094530105591
24,199,,,-0.3096372187137604,,0.3096372187137604,
25,207,,,-0.32718023657798767,,0.32718023657798767,
26,215,,,-0.3099479079246521,,0.3099479079246521,
27,223,,,-0.32902100682258606,,0.32902100682258606,
28,231,,,-0.2975309193134308,,0.2975309193134308,
29,239,,,-0.33169132471084595,,0.33169132471084595,
30,247,,,-0.32929858565330505,,0.32929858565330505,
31,249,,,,-0.4832022190093994,,0.4832022190093994
31,255,,,-0.3250950276851654,,0.3250950276851654,
32,263,,,-0.32829761505126953,,0.32829761505126953,
33,271,,,-0.30443620681762695,,0.30443620681762695,
34,279,,,-0.31549590826034546,,0.31549590826034546,
35,287,,,-0.33129605650901794,,0.33129605650901794,
36,295,,,-0.2785714566707611,,0.2785714566707611,
37,299,,,,-0.22438263893127441,,0.22438263893127441
37,303,,,-0.30854472517967224,,0.30854472517967224,
38,311,,,-0.3122062087059021,,0.3122062087059021,
39,319,,,-0.2938251197338104,,0.2938251197338104,
40,327,,,-0.31743377447128296,,0.31743377447128296,
41,335,,,-0.323620080947876,,0.323620080947876,
42,343,,,-0.2960856556892395,,0.2960856556892395,
43,349,,,,-0.2015777826309204,,0.2015777826309204
43,351,,,-0.3037022650241852,,0.3037022650241852,
44,359,,,-0.32633668184280396,,0.32633668184280396,
45,367,,,-0.302136093378067,,0.302136093378067,
46,375,,,-0.31217437982559204,,0.31217437982559204,
47,383,,,-0.3200123906135559,,0.3200123906135559,
48,391,,,-0.3211645185947418,,0.3211645185947418,
49,399,,,,-0.1341559886932373,,0.1341559886932373
49,399,,,-0.31906720995903015,,0.31906720995903015,
50,407,,,-0.3210160434246063,,0.3210160434246063,
51,415,,,-0.2841700315475464,,0.2841700315475464,
52,423,,,-0.29421931505203247,,0.29421931505203247,
53,431,,,-0.29097115993499756,,0.29097115993499756,
54,439,,,-0.31864866614341736,,0.31864866614341736,
55,447,,,-0.31684038043022156,,0.31684038043022156,
56,449,,,,-0.20084428787231445,,0.20084428787231445
56,455,,,-0.3326011300086975,,0.3326011300086975,
57,463,,,-0.31587138772010803,,0.31587138772010803,
58,471,,,-0.28949102759361267,,0.28949102759361267,
59,479,,,-0.3239676356315613,,0.3239676356315613,
60,487,,,-0.305583119392395,,0.305583119392395,
61,495,,,-0.30302730202674866,,0.30302730202674866,
62,499,,,,-0.24159479141235352,,0.24159479141235352
62,503,,,-0.2882336676120758,,0.2882336676120758,
63,511,,,-0.30831941962242126,,0.30831941962242126,
64,519,,,-0.33206143975257874,,0.33206143975257874,
65,527,,,-0.31044742465019226,,0.31044742465019226,
66,535,,,-0.3137418031692505,,0.3137418031692505,
67,543,,,-0.3085457384586334,,0.3085457384586334,
68,549,,,,-0.07507836818695068,,0.07507836818695068
68,551,,,-0.3058829605579376,,0.3058829605579376,
69,559,,,-0.31262457370758057,,0.31262457370758057,
70,567,,,-0.2893899977207184,,0.2893899977207184,
71,575,,,-0.29301977157592773,,0.29301977157592773,
72,583,,,-0.3191757798194885,,0.3191757798194885,
73,591,,,-0.3383724093437195,,0.3383724093437195,
74,599,,,,-1.1189405918121338,,1.1189405918121338
74,599,,,-0.326317697763443,,0.326317697763443,
75,607,,,-0.32207030057907104,,0.32207030057907104,
76,615,,,-0.2705629765987396,,0.2705629765987396,
77,623,,,-0.3422083854675293,,0.3422083854675293,
78,631,,,-0.3187367618083954,,0.3187367618083954,
79,639,,,-0.3202420175075531,,0.3202420175075531,
80,647,,,-0.33915001153945923,,0.33915001153945923,
81,649,,,,-0.8666582107543945,,0.8666582107543945
81,655,,,-0.29446277022361755,,0.29446277022361755,
82,663,,,-0.28174248337745667,,0.28174248337745667,
83,671,,,-0.320086270570755,,0.320086270570755,
84,679,,,-0.29472216963768005,,0.29472216963768005,
85,687,,,-0.3380495011806488,,0.3380495011806488,
86,695,,,-0.30507171154022217,,0.30507171154022217,
87,699,,,,-0.28614377975463867,,0.28614377975463867
87,703,,,-0.30404001474380493,,0.30404001474380493,
88,711,,,-0.31290704011917114,,0.31290704011917114,
89,719,,,-0.3011586368083954,,0.3011586368083954,
90,727,,,-0.3055190443992615,,0.3055190443992615,
91,735,,,-0.3044792115688324,,0.3044792115688324,
92,743,,,-0.3171224892139435,,0.3171224892139435,
93,749,,,,-0.27576375007629395,,0.27576375007629395
93,751,,,-0.3131265342235565,,0.3131265342235565,
94,759,,,-0.31423401832580566,,0.31423401832580566,
95,767,,,-0.2891263961791992,,0.2891263961791992,
96,775,,,-0.31005507707595825,,0.31005507707595825,
97,783,,,-0.2677701711654663,,0.2677701711654663,
98,791,,,-0.29173803329467773,,0.29173803329467773,
99,799,,,,-0.25004613399505615,,0.25004613399505615
99,799,,,-0.3047948479652405,,0.3047948479652405,
100,807,,,-0.316829651594162,,0.316829651594162,
101,815,,,-0.29507702589035034,,0.29507702589035034,
102,823,,,-0.30865025520324707,,0.30865025520324707,
103,831,,,-0.31250226497650146,,0.31250226497650146,
104,839,,,-0.3035304546356201,,0.3035304546356201,
105,847,,,-0.32671791315078735,,0.32671791315078735,
106,849,,,,-0.36347293853759766,,0.36347293853759766
106,855,,,-0.33569756150245667,,0.33569756150245667,
107,863,,,-0.32589808106422424,,0.32589808106422424,
108,871,,,-0.30219608545303345,,0.30219608545303345,
109,879,,,-0.33426401019096375,,0.33426401019096375,
110,887,,,-0.31702688336372375,,0.31702688336372375,
111,895,,,-0.3398967385292053,,0.3398967385292053,
112,899,,,,-1.00974440574646,,1.00974440574646
112,903,,,-0.30764949321746826,,0.30764949321746826,
113,911,,,-0.32820263504981995,,0.32820263504981995,
114,919,,,-0.3049681484699249,,0.3049681484699249,
115,927,,,-0.2916072607040405,,0.2916072607040405,
116,935,,,-0.3015921413898468,,0.3015921413898468,
117,943,,,-0.35657888650894165,,0.35657888650894165,
118,949,,,,-0.2806661128997803,,0.2806661128997803
