epoch,step,test_loss,test_renyi_lb,train_loss_epoch,train_loss_step,train_renyi_lb_epoch,train_renyi_lb_step
0,3,,,0.08122699707746506,,-0.08122699707746506,
1,7,,,0.07175227254629135,,-0.07175227254629135,
2,11,,,0.06385314464569092,,-0.06385314464569092,
3,15,,,0.06679195165634155,,-0.06679195165634155,
4,19,,,0.06659707427024841,,-0.06659707427024841,
5,23,,,0.06396222859621048,,-0.06396222859621048,
6,27,,,0.06514357030391693,,-0.06514357030391693,
7,31,,,0.06502076238393784,,-0.06502076238393784,
8,35,,,0.06258091330528259,,-0.06258091330528259,
9,39,,,0.06055548042058945,,-0.06055548042058945,
10,43,,,0.061794500797986984,,-0.061794500797986984,
11,47,,,0.06097997725009918,,-0.06097997725009918,
12,49,,,,0.07000291347503662,,-0.07000291347503662
12,51,,,0.05476710945367813,,-0.05476710945367813,
13,55,,,0.05511164292693138,,-0.05511164292693138,
14,59,,,0.052928756922483444,,-0.052928756922483444,
15,63,,,0.05521181970834732,,-0.05521181970834732,
16,67,,,0.05339736118912697,,-0.05339736118912697,
17,71,,,0.04870664328336716,,-0.04870664328336716,
18,75,,,0.051499009132385254,,-0.051499009132385254,
19,79,,,0.049894172698259354,,-0.049894172698259354,
20,83,,,0.047571294009685516,,-0.047571294009685516,
21,87,,,0.04766184464097023,,-0.04766184464097023,
22,91,,,0.043314751237630844,,-0.043314751237630844,
23,95,,,0.04282710701227188,,-0.04282710701227188,
24,99,,,,0.016870856285095215,,-0.016870856285095215
24,99,,,0.04380407556891441,,-0.04380407556891441,
25,103,,,0.04187373071908951,,-0.04187373071908951,
26,107,,,0.03987706080079079,,-0.03987706080079079,
27,111,,,0.0398004949092865,,-0.0398004949092865,
28,115,,,0.038519784808158875,,-0.038519784808158875,
29,119,,,0.03758256882429123,,-0.03758256882429123,
30,123,,,0.03438536822795868,,-0.03438536822795868,
31,127,,,0.03470424935221672,,-0.03470424935221672,
32,131,,,0.03254060074687004,,-0.03254060074687004,
33,135,,,0.03190762922167778,,-0.03190762922167778,
34,139,,,0.03026050329208374,,-0.03026050329208374,
35,143,,,0.027829987928271294,,-0.027829987928271294,
36,147,,,0.02801189012825489,,-0.02801189012825489,
37,149,,,,0.019932031631469727,,-0.019932031631469727
37,151,,,0.026009252294898033,,-0.026009252294898033,
38,155,,,0.025044206529855728,,-0.025044206529855728,
39,159,,,0.022382136434316635,,-0.022382136434316635,
40,163,,,0.02257436513900757,,-0.02257436513900757,
41,167,,,0.02116163820028305,,-0.02116163820028305,
42,171,,,0.019951462745666504,,-0.019951462745666504,
43,175,,,0.01842806302011013,,-0.01842806302011013,
44,179,,,0.01705337129533291,,-0.01705337129533291,
45,183,,,0.016176892444491386,,-0.016176892444491386,
46,187,,,0.01454888191074133,,-0.01454888191074133,
47,191,,,0.013152080588042736,,-0.013152080588042736,
48,195,,,0.012137646786868572,,-0.012137646786868572,
49,199,,,,0.0032224059104919434,,-0.0032224059104919434
49,199,,,0.011063652113080025,,-0.011063652113080025,
50,203,,,0.009789787232875824,,-0.009789787232875824,
51,207,,,0.008632291108369827,,-0.008632291108369827,
52,211,,,0.007435030769556761,,-0.007435030769556761,
53,215,,,0.006179261486977339,,-0.006179261486977339,
54,219,,,0.005035554524511099,,-0.005035554524511099,
55,223,,,0.003554348135367036,,-0.003554348135367036,
56,227,,,0.002616951474919915,,-0.002616951474919915,
57,231,,,0.001739633735269308,,-0.001739633735269308,
58,235,,,0.0006624308880418539,,-0.0006624308880418539,
59,239,,,-0.00010925945389317349,,0.00010925945389317349,
60,243,,,-0.00035260774893686175,,0.00035260774893686175,
61,247,,,-0.0010045591043308377,,0.0010045591043308377,
62,249,,,,-0.0035483837127685547,,0.0035483837127685547
62,251,,,-0.0016697794198989868,,0.0016697794198989868,
63,255,,,-0.002362094819545746,,0.002362094819545746,
64,259,,,-0.0029082915280014277,,0.0029082915280014277,
65,263,,,-0.0032304793130606413,,0.0032304793130606413,
66,267,,,-0.0035660064313560724,,0.0035660064313560724,
67,271,,,-0.0038699302822351456,,0.0038699302822351456,
68,275,,,-0.004024268593639135,,0.004024268593639135,
69,279,,,-0.004261187743395567,,0.004261187743395567,
70,283,,,-0.004528617952018976,,0.004528617952018976,
