epoch,step,test_loss,test_renyi_lb,train_loss_epoch,train_loss_step,train_renyi_lb_epoch,train_renyi_lb_step
0,7,,,-0.17301994562149048,,0.17301994562149048,
1,15,,,-0.1986856758594513,,0.1986856758594513,
2,23,,,-0.22574704885482788,,0.22574704885482788,
3,31,,,-0.25319650769233704,,0.25319650769233704,
4,39,,,-0.2802671492099762,,0.2802671492099762,
5,47,,,-0.3074420094490051,,0.3074420094490051,
6,49,,,,-0.3195834159851074,,0.3195834159851074
6,55,,,-0.3329363763332367,,0.3329363763332367,
7,63,,,-0.3586002588272095,,0.3586002588272095,
8,71,,,-0.3843860626220703,,0.3843860626220703,
9,79,,,-0.40499547123908997,,0.40499547123908997,
10,87,,,-0.426089346408844,,0.426089346408844,
11,95,,,-0.4488767683506012,,0.4488767683506012,
12,99,,,,-0.496168851852417,,0.496168851852417
12,103,,,-0.4649713337421417,,0.4649713337421417,
13,111,,,-0.47432655096054077,,0.47432655096054077,
14,119,,,-0.48616865277290344,,0.48616865277290344,
15,127,,,-0.5108879804611206,,0.5108879804611206,
16,135,,,-0.5226739048957825,,0.5226739048957825,
17,143,,,-0.5408720970153809,,0.5408720970153809,
18,149,,,,-0.5693165063858032,,0.5693165063858032
18,151,,,-0.543357253074646,,0.543357253074646,
19,159,,,-0.5670017600059509,,0.5670017600059509,
20,167,,,-0.568499743938446,,0.568499743938446,
21,175,,,-0.5785317420959473,,0.5785317420959473,
22,183,,,-0.5846701264381409,,0.5846701264381409,
23,191,,,-0.6023473739624023,,0.6023473739624023,
24,199,,,,-0.62773597240448,,0.62773597240448
24,199,,,-0.5981603264808655,,0.5981603264808655,
25,207,,,-0.6145293712615967,,0.6145293712615967,
26,215,,,-0.6270955801010132,,0.6270955801010132,
27,223,,,-0.6307210922241211,,0.6307210922241211,
28,231,,,-0.6417497396469116,,0.6417497396469116,
29,239,,,-0.6813603639602661,,0.6813603639602661,
30,247,,,-0.6520516872406006,,0.6520516872406006,
31,249,,,,-1.2567721605300903,,1.2567721605300903
31,255,,,-0.705411434173584,,0.705411434173584,
32,263,,,-0.6696348786354065,,0.6696348786354065,
33,271,,,-0.6972747445106506,,0.6972747445106506,
34,279,,,-0.7169570326805115,,0.7169570326805115,
35,287,,,-0.7082096338272095,,0.7082096338272095,
36,295,,,-0.7285730242729187,,0.7285730242729187,
37,299,,,,-0.337695837020874,,0.337695837020874
37,303,,,-0.7210839986801147,,0.7210839986801147,
38,311,,,-0.7219212651252747,,0.7219212651252747,
39,319,,,-0.7379091382026672,,0.7379091382026672,
40,327,,,-0.767281711101532,,0.767281711101532,
41,335,,,-0.7568885087966919,,0.7568885087966919,
42,343,,,-0.7844542860984802,,0.7844542860984802,
43,349,,,,-0.6844208240509033,,0.6844208240509033
43,351,,,-0.7682656049728394,,0.7682656049728394,
44,359,,,-0.8078744411468506,,0.8078744411468506,
45,367,,,-0.8017368912696838,,0.8017368912696838,
46,375,,,-0.7795145511627197,,0.7795145511627197,
47,383,,,-0.8010910153388977,,0.8010910153388977,
48,391,,,-0.7590051293373108,,0.7590051293373108,
49,399,,,,-0.5675044059753418,,0.5675044059753418
49,399,,,-0.8337012529373169,,0.8337012529373169,
50,407,,,-0.8044580817222595,,0.8044580817222595,
51,415,,,-0.8295478224754333,,0.8295478224754333,
52,423,,,-0.8888882994651794,,0.8888882994651794,
53,431,,,-0.8955805897712708,,0.8955805897712708,
54,439,,,-0.8407824039459229,,0.8407824039459229,
55,447,,,-0.8600731492042542,,0.8600731492042542,
56,449,,,,-0.9415948390960693,,0.9415948390960693
56,455,,,-0.8609082102775574,,0.8609082102775574,
57,463,,,-0.8579952120780945,,0.8579952120780945,
58,471,,,-0.8850719928741455,,0.8850719928741455,
59,479,,,-0.837618350982666,,0.837618350982666,
60,487,,,-0.8954563736915588,,0.8954563736915588,
61,495,,,-0.8718957304954529,,0.8718957304954529,
62,499,,,,-0.4247114658355713,,0.4247114658355713
62,503,,,-0.9297732710838318,,0.9297732710838318,
63,511,,,-0.8902983665466309,,0.8902983665466309,
64,519,,,-0.9021973609924316,,0.9021973609924316,
65,527,,,-0.9121803641319275,,0.9121803641319275,
66,535,,,-0.9142100811004639,,0.9142100811004639,
67,543,,,-0.9423564672470093,,0.9423564672470093,
68,549,,,,-1.10557222366333,,1.10557222366333
68,551,,,-0.9393185377120972,,0.9393185377120972,
69,559,,,-0.9136682748794556,,0.9136682748794556,
70,567,,,-0.9349112510681152,,0.9349112510681152,
71,575,,,-0.9189208745956421,,0.9189208745956421,
72,583,,,-0.9516867995262146,,0.9516867995262146,
73,591,,,-0.8989513516426086,,0.8989513516426086,
74,599,,,,-1.7985107898712158,,1.7985107898712158
74,599,,,-0.9508489370346069,,0.9508489370346069,
75,607,,,-0.9792861342430115,,0.9792861342430115,
76,615,,,-0.8843879103660583,,0.8843879103660583,
77,623,,,-1.0090099573135376,,1.0090099573135376,
78,631,,,-0.9813249111175537,,0.9813249111175537,
79,639,,,-0.9854881763458252,,0.9854881763458252,
80,647,,,-0.950122058391571,,0.950122058391571,
81,649,,,,-0.9862823486328125,,0.9862823486328125
81,655,,,-0.9558572173118591,,0.9558572173118591,
82,663,,,-1.0082793235778809,,1.0082793235778809,
83,671,,,-0.9883126020431519,,0.9883126020431519,
84,679,,,-1.0509554147720337,,1.0509554147720337,
85,687,,,-0.9962322115898132,,0.9962322115898132,
86,695,,,-1.0195903778076172,,1.0195903778076172,
87,699,,,,-0.930217981338501,,0.930217981338501
87,703,,,-0.9701864123344421,,0.9701864123344421,
88,711,,,-1.0555583238601685,,1.0555583238601685,
89,719,,,-1.0929373502731323,,1.0929373502731323,
90,727,,,-1.0266315937042236,,1.0266315937042236,
91,735,,,-1.054640293121338,,1.054640293121338,
92,743,,,-1.0306317806243896,,1.0306317806243896,
93,749,,,,-0.8373723030090332,,0.8373723030090332
93,751,,,-1.1249603033065796,,1.1249603033065796,
94,759,,,-1.0250306129455566,,1.0250306129455566,
95,767,,,-1.0347357988357544,,1.0347357988357544,
96,775,,,-1.0618493556976318,,1.0618493556976318,
97,783,,,-1.1145305633544922,,1.1145305633544922,
98,791,,,-1.1490130424499512,,1.1490130424499512,
99,799,,,,-0.9643828868865967,,0.9643828868865967
99,799,,,-1.0236436128616333,,1.0236436128616333,
100,800,-0.17925310134887695,0.17925310134887695,,,,
