epoch,step,test_loss,test_renyi_lb,train_loss_epoch,train_loss_step,train_renyi_lb_epoch,train_renyi_lb_step
0,7,,,-0.17679734528064728,,0.17679734528064728,
1,15,,,-0.32772812247276306,,0.32772812247276306,
2,23,,,-0.47561436891555786,,0.47561436891555786,
3,31,,,-0.6133151054382324,,0.6133151054382324,
4,39,,,-0.7573585510253906,,0.7573585510253906,
5,47,,,-0.9034923911094666,,0.9034923911094666,
6,49,,,,-1.0099658966064453,,1.0099658966064453
6,55,,,-1.0512216091156006,,1.0512216091156006,
7,63,,,-1.198240876197815,,1.198240876197815,
8,71,,,-1.346463680267334,,1.346463680267334,
9,79,,,-1.4877828359603882,,1.4877828359603882,
10,87,,,-1.6246190071105957,,1.6246190071105957,
11,95,,,-1.7548002004623413,,1.7548002004623413,
12,99,,,,-1.8781423568725586,,1.8781423568725586
12,103,,,-1.871870756149292,,1.871870756149292,
13,111,,,-1.9843865633010864,,1.9843865633010864,
14,119,,,-2.0872409343719482,,2.0872409343719482,
15,127,,,-2.1825578212738037,,2.1825578212738037,
16,135,,,-2.2778549194335938,,2.2778549194335938,
17,143,,,-2.3436264991760254,,2.3436264991760254,
18,149,,,,-2.5334653854370117,,2.5334653854370117
18,151,,,-2.449859142303467,,2.449859142303467,
19,159,,,-2.476303815841675,,2.476303815841675,
20,167,,,-2.52817440032959,,2.52817440032959,
21,175,,,-2.6070749759674072,,2.6070749759674072,
22,183,,,-2.645493268966675,,2.645493268966675,
23,191,,,-2.693020820617676,,2.693020820617676,
24,199,,,,-2.752361297607422,,2.752361297607422
24,199,,,-2.7190122604370117,,2.7190122604370117,
25,207,,,-2.770815134048462,,2.770815134048462,
26,215,,,-2.7957584857940674,,2.7957584857940674,
27,223,,,-2.8551783561706543,,2.8551783561706543,
28,231,,,-2.891023874282837,,2.891023874282837,
29,239,,,-2.916600465774536,,2.916600465774536,
30,247,,,-2.959099292755127,,2.959099292755127,
31,249,,,,-2.7096729278564453,,2.7096729278564453
31,255,,,-2.9751718044281006,,2.9751718044281006,
32,263,,,-3.0377700328826904,,3.0377700328826904,
33,271,,,-3.102712392807007,,3.102712392807007,
34,279,,,-3.08245849609375,,3.08245849609375,
35,287,,,-3.156787157058716,,3.156787157058716,
36,295,,,-3.1439085006713867,,3.1439085006713867,
