epoch,step,test_loss,test_renyi_lb,train_loss_epoch,train_loss_step,train_renyi_lb_epoch,train_renyi_lb_step
0,7,,,0.05427425354719162,,-0.05427425354719162,
1,15,,,-0.07486099004745483,,0.07486099004745483,
2,23,,,-0.13982504606246948,,0.13982504606246948,
3,31,,,-0.1804175227880478,,0.1804175227880478,
4,39,,,-0.21827059984207153,,0.21827059984207153,
5,47,,,-0.25164559483528137,,0.25164559483528137,
6,49,,,,-0.2783932685852051,,0.2783932685852051
6,55,,,-0.2770270109176636,,0.2770270109176636,
7,63,,,-0.29674428701400757,,0.29674428701400757,
8,71,,,-0.31045782566070557,,0.31045782566070557,
9,79,,,-0.32110196352005005,,0.32110196352005005,
10,87,,,-0.32875189185142517,,0.32875189185142517,
11,95,,,-0.33331185579299927,,0.33331185579299927,
12,99,,,,-0.3372159004211426,,0.3372159004211426
12,103,,,-0.3366609215736389,,0.3366609215736389,
13,111,,,-0.3393271565437317,,0.3393271565437317,
14,119,,,-0.341338187456131,,0.341338187456131,
15,127,,,-0.34326761960983276,,0.34326761960983276,
16,135,,,-0.3450563848018646,,0.3450563848018646,
17,143,,,-0.3468254804611206,,0.3468254804611206,
18,149,,,,-0.34674668312072754,,0.34674668312072754
18,151,,,-0.34793004393577576,,0.34793004393577576,
19,159,,,-0.3491518199443817,,0.3491518199443817,
20,167,,,-0.3503151834011078,,0.3503151834011078,
21,175,,,-0.35116660594940186,,0.35116660594940186,
22,183,,,-0.3520945608615875,,0.3520945608615875,
23,191,,,-0.35285788774490356,,0.35285788774490356,
24,199,,,,-0.3478236198425293,,0.3478236198425293
24,199,,,-0.3534786105155945,,0.3534786105155945,
25,207,,,-0.3538871109485626,,0.3538871109485626,
26,215,,,-0.35468539595603943,,0.35468539595603943,
27,223,,,-0.35530367493629456,,0.35530367493629456,
28,231,,,-0.35528314113616943,,0.35528314113616943,
29,239,,,-0.3555610477924347,,0.3555610477924347,
30,247,,,-0.35575631260871887,,0.35575631260871887,
31,249,,,,-0.34369945526123047,,0.34369945526123047
31,255,,,-0.35611462593078613,,0.35611462593078613,
32,263,,,-0.3564717173576355,,0.3564717173576355,
33,271,,,-0.35651466250419617,,0.35651466250419617,
34,279,,,-0.35691893100738525,,0.35691893100738525,
35,287,,,-0.35708916187286377,,0.35708916187286377,
36,295,,,-0.3570767939090729,,0.3570767939090729,
37,299,,,,-0.37345194816589355,,0.37345194816589355
37,303,,,-0.3579142093658447,,0.3579142093658447,
38,311,,,-0.35762256383895874,,0.35762256383895874,
39,319,,,-0.35738950967788696,,0.35738950967788696,
40,327,,,-0.3575362265110016,,0.3575362265110016,
41,335,,,-0.3577308654785156,,0.3577308654785156,
42,343,,,-0.3581647276878357,,0.3581647276878357,
43,349,,,,-0.3906395435333252,,0.3906395435333252
