epoch,step,test_loss,test_renyi_lb,train_loss_epoch,train_loss_step,train_renyi_lb_epoch,train_renyi_lb_step
0,7,,,-0.17803743481636047,,0.17803743481636047,
1,15,,,-0.3730792999267578,,0.3730792999267578,
2,23,,,-0.42379677295684814,,0.42379677295684814,
3,31,,,-0.44723203778266907,,0.44723203778266907,
4,39,,,-0.4538625478744507,,0.4538625478744507,
5,47,,,-0.4490823745727539,,0.4490823745727539,
6,49,,,,-0.43961310386657715,,0.43961310386657715
6,55,,,-0.42510703206062317,,0.42510703206062317,
7,63,,,-0.2443528026342392,,0.2443528026342392,
8,71,,,0.04584744572639465,,-0.04584744572639465,
9,79,,,0.013810128904879093,,-0.013810128904879093,
10,87,,,-0.02786235697567463,,0.02786235697567463,
11,95,,,-0.06841900199651718,,0.06841900199651718,
12,99,,,,-0.10724437236785889,,0.10724437236785889
12,103,,,-0.11253456771373749,,0.11253456771373749,
13,111,,,-0.16691942512989044,,0.16691942512989044,
14,119,,,-0.23430803418159485,,0.23430803418159485,
15,127,,,-0.3164084851741791,,0.3164084851741791,
16,135,,,-0.41598525643348694,,0.41598525643348694,
17,143,,,-0.5779297947883606,,0.5779297947883606,
18,149,,,,-0.792768657207489,,0.792768657207489
18,151,,,-1.0571491718292236,,1.0571491718292236,
19,159,,,-1.380875825881958,,1.380875825881958,
20,167,,,-1.3681068420410156,,1.3681068420410156,
21,175,,,-1.4278473854064941,,1.4278473854064941,
22,183,,,-1.3657984733581543,,1.3657984733581543,
23,191,,,-1.4877824783325195,,1.4877824783325195,
24,199,,,,-1.9052996635437012,,1.9052996635437012
24,199,,,-1.4598273038864136,,1.4598273038864136,
25,207,,,-1.3103278875350952,,1.3103278875350952,
26,215,,,-1.3228851556777954,,1.3228851556777954,
27,223,,,-0.5565171241760254,,0.5565171241760254,
28,231,,,-0.8045231103897095,,0.8045231103897095,
29,239,,,-1.8468306064605713,,1.8468306064605713,
30,247,,,-4.9719462394714355,,4.9719462394714355,
31,249,,,,-8.56864070892334,,8.56864070892334
31,255,,,-6.363729953765869,,6.363729953765869,
32,263,,,-8.627227783203125,,8.627227783203125,
33,271,,,-8.685835838317871,,8.685835838317871,
34,279,,,-8.043234825134277,,8.043234825134277,
35,287,,,-9.363115310668945,,9.363115310668945,
36,295,,,-8.651662826538086,,8.651662826538086,
37,299,,,,-13.838733673095703,,13.838733673095703
37,303,,,-8.257721900939941,,8.257721900939941,
38,311,,,-9.224624633789062,,9.224624633789062,
39,319,,,-9.088592529296875,,9.088592529296875,
40,327,,,-8.147809028625488,,8.147809028625488,
41,335,,,-8.609061241149902,,8.609061241149902,
42,343,,,-8.975061416625977,,8.975061416625977,
43,349,,,,-10.073413848876953,,10.073413848876953
43,351,,,-8.808019638061523,,8.808019638061523,
44,359,,,-9.015544891357422,,9.015544891357422,
45,367,,,-9.186997413635254,,9.186997413635254,
46,375,,,-8.226980209350586,,8.226980209350586,
47,383,,,-9.04910659790039,,9.04910659790039,
48,391,,,-8.734498977661133,,8.734498977661133,
49,399,,,,-9.16326904296875,,9.16326904296875
49,399,,,-8.5547456741333,,8.5547456741333,
50,407,,,-8.92416763305664,,8.92416763305664,
51,415,,,-9.097168922424316,,9.097168922424316,
52,423,,,-8.550822257995605,,8.550822257995605,
53,431,,,-9.071076393127441,,9.071076393127441,
54,439,,,-8.276382446289062,,8.276382446289062,
55,447,,,-8.202840805053711,,8.202840805053711,
56,449,,,,-13.760366439819336,,13.760366439819336
56,455,,,-8.32629680633545,,8.32629680633545,
57,463,,,-8.941734313964844,,8.941734313964844,
58,471,,,-8.135664939880371,,8.135664939880371,
59,479,,,-8.20207691192627,,8.20207691192627,
60,487,,,-8.411158561706543,,8.411158561706543,
61,495,,,-8.293071746826172,,8.293071746826172,
62,499,,,,-12.194223403930664,,12.194223403930664
62,503,,,-9.221331596374512,,9.221331596374512,
63,511,,,-8.188958168029785,,8.188958168029785,
64,519,,,-7.842918872833252,,7.842918872833252,
65,527,,,-9.487593650817871,,9.487593650817871,
66,535,,,-9.274559020996094,,9.274559020996094,
67,543,,,-8.682243347167969,,8.682243347167969,
68,549,,,,-12.406412124633789,,12.406412124633789
68,551,,,-8.430693626403809,,8.430693626403809,
69,559,,,-8.945647239685059,,8.945647239685059,
70,567,,,-8.509106636047363,,8.509106636047363,
71,575,,,-8.970619201660156,,8.970619201660156,
72,583,,,-8.600411415100098,,8.600411415100098,
73,591,,,-8.220854759216309,,8.220854759216309,
74,599,,,,-8.79670524597168,,8.79670524597168
74,599,,,-7.691856861114502,,7.691856861114502,
75,607,,,-8.4601411819458,,8.4601411819458,
76,615,,,-8.137872695922852,,8.137872695922852,
77,623,,,-9.652924537658691,,9.652924537658691,
78,631,,,-8.236701965332031,,8.236701965332031,
79,639,,,-8.881609916687012,,8.881609916687012,
80,647,,,-8.017385482788086,,8.017385482788086,
81,649,,,,-6.580665588378906,,6.580665588378906
81,655,,,-8.351831436157227,,8.351831436157227,
82,663,,,-8.099255561828613,,8.099255561828613,
83,671,,,-9.55277156829834,,9.55277156829834,
84,679,,,-9.353833198547363,,9.353833198547363,
85,687,,,-8.769954681396484,,8.769954681396484,
86,695,,,-8.458903312683105,,8.458903312683105,
87,699,,,,-5.727638244628906,,5.727638244628906
87,703,,,-8.618667602539062,,8.618667602539062,
88,711,,,-8.863443374633789,,8.863443374633789,
89,719,,,-8.014028549194336,,8.014028549194336,
90,727,,,-9.111186027526855,,9.111186027526855,
91,735,,,-8.099212646484375,,8.099212646484375,
92,743,,,-8.278301239013672,,8.278301239013672,
93,749,,,,-8.712358474731445,,8.712358474731445
93,751,,,-8.23652172088623,,8.23652172088623,
94,759,,,-9.384480476379395,,9.384480476379395,
95,767,,,-8.368416786193848,,8.368416786193848,
96,775,,,-8.777976989746094,,8.777976989746094,
97,783,,,-8.846224784851074,,8.846224784851074,
98,791,,,-8.235038757324219,,8.235038757324219,
99,799,,,,-8.927627563476562,,8.927627563476562
99,799,,,-8.52477741241455,,8.52477741241455,
100,800,-10.842450141906738,10.842450141906738,,,,
