epoch,step,test_loss,test_renyi_lb,train_loss_epoch,train_loss_step,train_renyi_lb_epoch,train_renyi_lb_step
0,1,,,0.17546698451042175,,-0.17546698451042175,
1,3,,,0.16870693862438202,,-0.16870693862438202,
2,5,,,0.16204427182674408,,-0.16204427182674408,
3,7,,,0.15542863309383392,,-0.15542863309383392,
4,9,,,0.1489383429288864,,-0.1489383429288864,
5,11,,,0.14255645871162415,,-0.14255645871162415,
6,13,,,0.13622650504112244,,-0.13622650504112244,
7,15,,,0.12998706102371216,,-0.12998706102371216,
8,17,,,0.12383686751127243,,-0.12383686751127243,
9,19,,,0.11771806329488754,,-0.11771806329488754,
10,21,,,0.11177252978086472,,-0.11177252978086472,
11,23,,,0.10579701513051987,,-0.10579701513051987,
12,25,,,0.09990871697664261,,-0.09990871697664261,
13,27,,,0.09410827606916428,,-0.09410827606916428,
14,29,,,0.08833938837051392,,-0.08833938837051392,
15,31,,,0.08262629061937332,,-0.08262629061937332,
16,33,,,0.07695500552654266,,-0.07695500552654266,
17,35,,,0.07141654193401337,,-0.07141654193401337,
18,37,,,0.06582851707935333,,-0.06582851707935333,
19,39,,,0.06029969081282616,,-0.06029969081282616,
20,41,,,0.054884303361177444,,-0.054884303361177444,
21,43,,,0.04947573319077492,,-0.04947573319077492,
22,45,,,0.04402833804488182,,-0.04402833804488182,
23,47,,,0.03872830420732498,,-0.03872830420732498,
24,49,,,,0.031059741973876953,,-0.031059741973876953
24,49,,,0.03344690799713135,,-0.03344690799713135,
25,51,,,0.02815302088856697,,-0.02815302088856697,
26,53,,,0.022929349914193153,,-0.022929349914193153,
27,55,,,0.017777971923351288,,-0.017777971923351288,
28,57,,,0.012593070045113564,,-0.012593070045113564,
29,59,,,0.007498025894165039,,-0.007498025894165039,
30,61,,,0.002432757057249546,,-0.002432757057249546,
31,63,,,-0.002604842185974121,,0.002604842185974121,
32,65,,,-0.007624586578458548,,0.007624586578458548,
33,67,,,-0.012550578452646732,,0.012550578452646732,
34,69,,,-0.017504679039120674,,0.017504679039120674,
