epoch,step,test_loss,test_renyi_lb,train_loss_epoch,train_loss_step,train_renyi_lb_epoch,train_renyi_lb_step
0,7,,,-0.02351180464029312,,0.02351180464029312,
1,15,,,-0.08079186081886292,,0.08079186081886292,
2,23,,,-0.1112297996878624,,0.1112297996878624,
3,31,,,-0.12966351211071014,,0.12966351211071014,
4,39,,,-0.14213581383228302,,0.14213581383228302,
5,47,,,-0.15084385871887207,,0.15084385871887207,
6,49,,,,-0.15752384066581726,,0.15752384066581726
6,55,,,-0.15731820464134216,,0.15731820464134216,
7,63,,,-0.16232365369796753,,0.16232365369796753,
8,71,,,-0.16624364256858826,,0.16624364256858826,
9,79,,,-0.16950657963752747,,0.16950657963752747,
10,87,,,-0.17228862643241882,,0.17228862643241882,
11,95,,,-0.17463988065719604,,0.17463988065719604,
12,99,,,,-0.15151438117027283,,0.15151438117027283
12,103,,,-0.17698420584201813,,0.17698420584201813,
13,111,,,-0.17865459620952606,,0.17865459620952606,
14,119,,,-0.1804829090833664,,0.1804829090833664,
15,127,,,-0.1821572631597519,,0.1821572631597519,
16,135,,,-0.1835303157567978,,0.1835303157567978,
17,143,,,-0.18517948687076569,,0.18517948687076569,
18,149,,,,-0.18019244074821472,,0.18019244074821472
18,151,,,-0.18640868365764618,,0.18640868365764618,
19,159,,,-0.18741612136363983,,0.18741612136363983,
20,167,,,-0.18850284814834595,,0.18850284814834595,
21,175,,,-0.18980421125888824,,0.18980421125888824,
22,183,,,-0.1904752254486084,,0.1904752254486084,
23,191,,,-0.19131729006767273,,0.19131729006767273,
24,199,,,,-0.19174659252166748,,0.19174659252166748
24,199,,,-0.19237563014030457,,0.19237563014030457,
25,207,,,-0.19283679127693176,,0.19283679127693176,
26,215,,,-0.19413720071315765,,0.19413720071315765,
27,223,,,-0.19426460564136505,,0.19426460564136505,
28,231,,,-0.19501307606697083,,0.19501307606697083,
29,239,,,-0.19560909271240234,,0.19560909271240234,
30,247,,,-0.1963026225566864,,0.1963026225566864,
31,249,,,,-0.20054703950881958,,0.20054703950881958
31,255,,,-0.19673305749893188,,0.19673305749893188,
32,263,,,-0.19735190272331238,,0.19735190272331238,
33,271,,,-0.19783030450344086,,0.19783030450344086,
34,279,,,-0.198324054479599,,0.198324054479599,
35,287,,,-0.19883254170417786,,0.19883254170417786,
36,295,,,-0.19898435473442078,,0.19898435473442078,
37,299,,,,-0.17410045862197876,,0.17410045862197876
37,303,,,-0.19968236982822418,,0.19968236982822418,
38,311,,,-0.20103657245635986,,0.20103657245635986,
39,319,,,-0.20034538209438324,,0.20034538209438324,
40,327,,,-0.20118901133537292,,0.20118901133537292,
41,335,,,-0.20107562839984894,,0.20107562839984894,
42,343,,,-0.20152661204338074,,0.20152661204338074,
43,349,,,,-0.19487416744232178,,0.19487416744232178
43,351,,,-0.20191136002540588,,0.20191136002540588,
44,359,,,-0.20283065736293793,,0.20283065736293793,
45,367,,,-0.20276103913784027,,0.20276103913784027,
46,375,,,-0.20270170271396637,,0.20270170271396637,
47,383,,,-0.20377285778522491,,0.20377285778522491,
48,391,,,-0.20376694202423096,,0.20376694202423096,
49,399,,,,-0.24228805303573608,,0.24228805303573608
49,399,,,-0.2046404778957367,,0.2046404778957367,
50,407,,,-0.2044239044189453,,0.2044239044189453,
51,415,,,-0.20419107377529144,,0.20419107377529144,
52,423,,,-0.204397052526474,,0.204397052526474,
53,431,,,-0.20548288524150848,,0.20548288524150848,
54,439,,,-0.20518794655799866,,0.20518794655799866,
55,447,,,-0.20563964545726776,,0.20563964545726776,
56,449,,,,-0.21124893426895142,,0.21124893426895142
56,455,,,-0.20528195798397064,,0.20528195798397064,
57,463,,,-0.20618899166584015,,0.20618899166584015,
58,471,,,-0.20610015094280243,,0.20610015094280243,
59,479,,,-0.207169771194458,,0.207169771194458,
60,487,,,-0.2066083550453186,,0.2066083550453186,
61,495,,,-0.2066301703453064,,0.2066301703453064,
62,499,,,,-0.2562599778175354,,0.2562599778175354
62,503,,,-0.207879900932312,,0.207879900932312,
63,511,,,-0.2066311091184616,,0.2066311091184616,
64,519,,,-0.20748969912528992,,0.20748969912528992,
65,527,,,-0.20766323804855347,,0.20766323804855347,
66,535,,,-0.20753483474254608,,0.20753483474254608,
67,543,,,-0.20765149593353271,,0.20765149593353271,
68,549,,,,-0.21583640575408936,,0.21583640575408936
68,551,,,-0.2086295634508133,,0.2086295634508133,
69,559,,,-0.20863500237464905,,0.20863500237464905,
70,567,,,-0.2074916958808899,,0.2074916958808899,
71,575,,,-0.2078276127576828,,0.2078276127576828,
72,583,,,-0.2082114815711975,,0.2082114815711975,
