epoch,step,test_loss,test_renyi_lb,train_loss_epoch,train_loss_step,train_renyi_lb_epoch,train_renyi_lb_step
0,7,,,0.06427925080060959,,-0.06427925080060959,
1,15,,,0.004416576586663723,,-0.004416576586663723,
2,23,,,-0.051633063703775406,,0.051633063703775406,
3,31,,,-0.10856334120035172,,0.10856334120035172,
4,39,,,-0.16169728338718414,,0.16169728338718414,
5,47,,,-0.2118169367313385,,0.2118169367313385,
6,49,,,,-0.2397841215133667,,0.2397841215133667
6,55,,,-0.260903000831604,,0.260903000831604,
7,63,,,-0.30673736333847046,,0.30673736333847046,
8,71,,,-0.348490834236145,,0.348490834236145,
9,79,,,-0.38987424969673157,,0.38987424969673157,
10,87,,,-0.4221729636192322,,0.4221729636192322,
11,95,,,-0.453064501285553,,0.453064501285553,
12,99,,,,-0.44582676887512207,,0.44582676887512207
12,103,,,-0.48588281869888306,,0.48588281869888306,
13,111,,,-0.5010865926742554,,0.5010865926742554,
14,119,,,-0.5277724266052246,,0.5277724266052246,
15,127,,,-0.5490337014198303,,0.5490337014198303,
16,135,,,-0.5601790547370911,,0.5601790547370911,
17,143,,,-0.5672538876533508,,0.5672538876533508,
18,149,,,,-0.636378288269043,,0.636378288269043
18,151,,,-0.5937411189079285,,0.5937411189079285,
19,159,,,-0.5860012173652649,,0.5860012173652649,
20,167,,,-0.5956959128379822,,0.5956959128379822,
21,175,,,-0.6104740500450134,,0.6104740500450134,
22,183,,,-0.6159989833831787,,0.6159989833831787,
23,191,,,-0.6237333416938782,,0.6237333416938782,
24,199,,,,-0.6208639144897461,,0.6208639144897461
24,199,,,-0.6154840588569641,,0.6154840588569641,
25,207,,,-0.6076525449752808,,0.6076525449752808,
26,215,,,-0.6219547986984253,,0.6219547986984253,
27,223,,,-0.6489819884300232,,0.6489819884300232,
28,231,,,-0.6645587682723999,,0.6645587682723999,
29,239,,,-0.6619730591773987,,0.6619730591773987,
30,247,,,-0.6369633078575134,,0.6369633078575134,
31,249,,,,-0.1367967128753662,,0.1367967128753662
31,255,,,-0.6482084393501282,,0.6482084393501282,
32,263,,,-0.6392403244972229,,0.6392403244972229,
33,271,,,-0.6414365768432617,,0.6414365768432617,
