2,2,300,[32],1e-05,128,-0.891948645412922,3.71322154057517,4.988750274603509,-0.7478686018537051,-0.7487713458389044,3.8563988401491875,6.201312239592218,0.0062331513811582084
2,2,300,[32],1e-05,256,-1.2951830130815507,3.309987172906541,4.943082745497369,-1.5795269651959902,-0.3415502178668976,4.263619968121194,5.620706255858087,1.2967233018328184
2,2,300,[32],1e-05,128,0.3242337703704834,4.929403956358575,4.929403956358575,4.929403956358575,-0.7311071157455444,3.8740630702425474,3.8740630702425474,3.8740630702425474
