epoch,step,test_loss,test_renyi_lb,train_loss_epoch,train_loss_step,train_renyi_lb_epoch,train_renyi_lb_step
0,7,,,-0.020144082605838776,,0.020144082605838776,
1,15,,,-0.04401756450533867,,0.04401756450533867,
2,23,,,-0.05112065002322197,,0.05112065002322197,
3,31,,,-0.05294334888458252,,0.05294334888458252,
4,39,,,-0.05381002649664879,,0.05381002649664879,
5,47,,,-0.05419809743762016,,0.05419809743762016,
6,49,,,,-0.05147475004196167,,0.05147475004196167
6,55,,,-0.05476706475019455,,0.05476706475019455,
7,63,,,-0.05521828681230545,,0.05521828681230545,
8,71,,,-0.05553895980119705,,0.05553895980119705,
9,79,,,-0.05579807609319687,,0.05579807609319687,
10,87,,,-0.05608438700437546,,0.05608438700437546,
11,95,,,-0.05621173605322838,,0.05621173605322838,
12,99,,,,-0.06467288732528687,,0.06467288732528687
12,103,,,-0.05639958009123802,,0.05639958009123802,
13,111,,,-0.05652359500527382,,0.05652359500527382,
14,119,,,-0.05652690306305885,,0.05652690306305885,
15,127,,,-0.05660726875066757,,0.05660726875066757,
16,135,,,-0.05660903826355934,,0.05660903826355934,
17,143,,,-0.05675908923149109,,0.05675908923149109,
18,149,,,,-0.06364387273788452,,0.06364387273788452
18,151,,,-0.056755248457193375,,0.056755248457193375,
19,159,,,-0.05678017437458038,,0.05678017437458038,
20,167,,,-0.05682449787855148,,0.05682449787855148,
21,175,,,-0.056808579713106155,,0.056808579713106155,
22,183,,,-0.05677754059433937,,0.05677754059433937,
23,191,,,-0.056782618165016174,,0.056782618165016174,
24,199,,,,-0.05527442693710327,,0.05527442693710327
24,199,,,-0.056868646293878555,,0.056868646293878555,
25,207,,,-0.05681867152452469,,0.05681867152452469,
26,215,,,-0.05692186951637268,,0.05692186951637268,
27,223,,,-0.05686791241168976,,0.05686791241168976,
28,231,,,-0.05690447986125946,,0.05690447986125946,
29,239,,,-0.056849926710128784,,0.056849926710128784,
30,247,,,-0.05690383166074753,,0.05690383166074753,
31,249,,,,-0.05219823122024536,,0.05219823122024536
31,255,,,-0.056889619678258896,,0.056889619678258896,
32,263,,,-0.056907471269369125,,0.056907471269369125,
33,271,,,-0.056865692138671875,,0.056865692138671875,
34,279,,,-0.0567641481757164,,0.0567641481757164,
35,287,,,-0.056952960789203644,,0.056952960789203644,
36,295,,,-0.05687030032277107,,0.05687030032277107,
37,299,,,,-0.052934229373931885,,0.052934229373931885
37,303,,,-0.05692882835865021,,0.05692882835865021,
38,311,,,-0.05706120654940605,,0.05706120654940605,
39,319,,,-0.056968171149492264,,0.056968171149492264,
40,327,,,-0.056897297501564026,,0.056897297501564026,
41,335,,,-0.05697367712855339,,0.05697367712855339,
42,343,,,-0.05698800086975098,,0.05698800086975098,
43,349,,,,-0.06487327814102173,,0.06487327814102173
43,351,,,-0.05686531960964203,,0.05686531960964203,
44,359,,,-0.05691225454211235,,0.05691225454211235,
45,367,,,-0.05697327107191086,,0.05697327107191086,
46,375,,,-0.05694577470421791,,0.05694577470421791,
47,383,,,-0.056933093816041946,,0.056933093816041946,
48,391,,,-0.05693722516298294,,0.05693722516298294,
49,399,,,,-0.07061773538589478,,0.07061773538589478
49,399,,,-0.05701827257871628,,0.05701827257871628,
50,407,,,-0.05683813989162445,,0.05683813989162445,
51,415,,,-0.056978002190589905,,0.056978002190589905,
52,423,,,-0.05692455917596817,,0.05692455917596817,
53,431,,,-0.05704626441001892,,0.05704626441001892,
54,439,,,-0.05693336948752403,,0.05693336948752403,
55,447,,,-0.05703352019190788,,0.05703352019190788,
56,449,,,,-0.06317055225372314,,0.06317055225372314
56,455,,,-0.05700613558292389,,0.05700613558292389,
57,463,,,-0.05706380680203438,,0.05706380680203438,
58,471,,,-0.05703403428196907,,0.05703403428196907,
59,479,,,-0.05686778575181961,,0.05686778575181961,
60,487,,,-0.05699590593576431,,0.05699590593576431,
61,495,,,-0.056990038603544235,,0.056990038603544235,
62,499,,,,-0.059904277324676514,,0.059904277324676514
62,503,,,-0.057038407772779465,,0.057038407772779465,
63,511,,,-0.05710814893245697,,0.05710814893245697,
64,519,,,-0.05702037364244461,,0.05702037364244461,
65,527,,,-0.05719213932752609,,0.05719213932752609,
66,535,,,-0.057005248963832855,,0.057005248963832855,
67,543,,,-0.05693959817290306,,0.05693959817290306,
68,549,,,,-0.04818230867385864,,0.04818230867385864
68,551,,,-0.05695763975381851,,0.05695763975381851,
