epoch,step,test_loss,test_renyi_lb,train_loss_epoch,train_loss_step,train_renyi_lb_epoch,train_renyi_lb_step
0,7,,,-0.12906241416931152,,0.12906241416931152,
1,15,,,-0.20686019957065582,,0.20686019957065582,
2,23,,,-0.2808278203010559,,0.2808278203010559,
3,31,,,-0.3541721701622009,,0.3541721701622009,
4,39,,,-0.43066293001174927,,0.43066293001174927,
5,47,,,-0.496944397687912,,0.496944397687912,
6,49,,,,-0.5343031883239746,,0.5343031883239746
6,55,,,-0.5592968463897705,,0.5592968463897705,
7,63,,,-0.6212709546089172,,0.6212709546089172,
8,71,,,-0.6819105744361877,,0.6819105744361877,
9,79,,,-0.7417575120925903,,0.7417575120925903,
10,87,,,-0.8006727695465088,,0.8006727695465088,
11,95,,,-0.8615536093711853,,0.8615536093711853,
12,99,,,,-0.9222719669342041,,0.9222719669342041
12,103,,,-0.9208033084869385,,0.9208033084869385,
13,111,,,-0.980218768119812,,0.980218768119812,
14,119,,,-1.0400134325027466,,1.0400134325027466,
15,127,,,-1.1004163026809692,,1.1004163026809692,
16,135,,,-1.1614017486572266,,1.1614017486572266,
17,143,,,-1.2223531007766724,,1.2223531007766724,
18,149,,,,-1.2844977378845215,,1.2844977378845215
18,151,,,-1.2834492921829224,,1.2834492921829224,
19,159,,,-1.3446449041366577,,1.3446449041366577,
20,167,,,-1.4063241481781006,,1.4063241481781006,
21,175,,,-1.4683927297592163,,1.4683927297592163,
22,183,,,-1.5298389196395874,,1.5298389196395874,
23,191,,,-1.5923962593078613,,1.5923962593078613,
24,199,,,,-1.6653900146484375,,1.6653900146484375
24,199,,,-1.6535662412643433,,1.6535662412643433,
25,207,,,-1.7165076732635498,,1.7165076732635498,
26,215,,,-1.7776843309402466,,1.7776843309402466,
27,223,,,-1.8396220207214355,,1.8396220207214355,
28,231,,,-1.9020663499832153,,1.9020663499832153,
29,239,,,-1.9628232717514038,,1.9628232717514038,
30,247,,,-2.023094892501831,,2.023094892501831,
31,249,,,,-2.037363052368164,,2.037363052368164
31,255,,,-2.0836262702941895,,2.0836262702941895,
32,263,,,-2.142117977142334,,2.142117977142334,
33,271,,,-2.1953437328338623,,2.1953437328338623,
34,279,,,-2.2548723220825195,,2.2548723220825195,
35,287,,,-2.3175692558288574,,2.3175692558288574,
36,295,,,-2.3617780208587646,,2.3617780208587646,
37,299,,,,-2.4373531341552734,,2.4373531341552734
37,303,,,-2.419956922531128,,2.419956922531128,
38,311,,,-2.4679062366485596,,2.4679062366485596,
39,319,,,-2.5262832641601562,,2.5262832641601562,
40,327,,,-2.5616748332977295,,2.5616748332977295,
41,335,,,-2.603832483291626,,2.603832483291626,
42,343,,,-2.6618852615356445,,2.6618852615356445,
43,349,,,,-2.295583724975586,,2.295583724975586
43,351,,,-2.6963577270507812,,2.6963577270507812,
44,359,,,-2.7540385723114014,,2.7540385723114014,
45,367,,,-2.775362968444824,,2.775362968444824,
46,375,,,-2.798361301422119,,2.798361301422119,
47,383,,,-2.8429038524627686,,2.8429038524627686,
48,391,,,-2.8598713874816895,,2.8598713874816895,
49,399,,,,-2.2124462127685547,,2.2124462127685547
