epoch,step,test_loss,test_renyi_lb,train_loss_epoch,train_loss_step,train_renyi_lb_epoch,train_renyi_lb_step
0,3,,,0.10210023075342178,,-0.10210023075342178,
1,7,,,0.034257672727108,,-0.034257672727108,
2,11,,,0.0014058524975553155,,-0.0014058524975553155,
3,15,,,-0.0058272299356758595,,0.0058272299356758595,
4,19,,,-0.004448804073035717,,0.004448804073035717,
5,23,,,-0.003842707723379135,,0.003842707723379135,
6,27,,,-0.004672223702073097,,0.004672223702073097,
7,31,,,0.008949613198637962,,-0.008949613198637962,
8,35,,,0.056745950132608414,,-0.056745950132608414,
9,39,,,0.10692251473665237,,-0.10692251473665237,
10,43,,,0.07992293685674667,,-0.07992293685674667,
11,47,,,0.04761946573853493,,-0.04761946573853493,
12,49,,,,0.0413898229598999,,-0.0413898229598999
12,51,,,0.033406540751457214,,-0.033406540751457214,
13,55,,,0.02582615427672863,,-0.02582615427672863,
14,59,,,0.02433208003640175,,-0.02433208003640175,
15,63,,,0.031078923493623734,,-0.031078923493623734,
16,67,,,0.04629603400826454,,-0.04629603400826454,
17,71,,,0.0907755196094513,,-0.0907755196094513,
18,75,,,0.09884998947381973,,-0.09884998947381973,
19,79,,,0.0954870656132698,,-0.0954870656132698,
20,83,,,0.09565678238868713,,-0.09565678238868713,
21,87,,,0.0841863751411438,,-0.0841863751411438,
22,91,,,0.05543679744005203,,-0.05543679744005203,
23,95,,,0.051265303045511246,,-0.051265303045511246,
24,99,,,,0.038695335388183594,,-0.038695335388183594
24,99,,,0.06452605873346329,,-0.06452605873346329,
25,103,,,0.08344937115907669,,-0.08344937115907669,
26,107,,,0.08694262057542801,,-0.08694262057542801,
27,111,,,0.061328861862421036,,-0.061328861862421036,
28,115,,,0.06162549555301666,,-0.06162549555301666,
29,119,,,0.0740249752998352,,-0.0740249752998352,
30,123,,,0.062400221824645996,,-0.062400221824645996,
31,127,,,0.055807217955589294,,-0.055807217955589294,
32,131,,,0.054595377296209335,,-0.054595377296209335,
33,135,,,0.057312749326229095,,-0.057312749326229095,
34,139,,,0.050391264259815216,,-0.050391264259815216,
35,143,,,0.044929735362529755,,-0.044929735362529755,
36,147,,,0.0438835546374321,,-0.0438835546374321,
37,149,,,,0.031089067459106445,,-0.031089067459106445
37,151,,,0.040066514164209366,,-0.040066514164209366,
38,155,,,0.038828328251838684,,-0.038828328251838684,
39,159,,,0.03187456727027893,,-0.03187456727027893,
40,163,,,0.03174284100532532,,-0.03174284100532532,
41,167,,,0.03071419708430767,,-0.03071419708430767,
42,171,,,0.02431367337703705,,-0.02431367337703705,
43,175,,,0.016452662646770477,,-0.016452662646770477,
44,179,,,0.01761477254331112,,-0.01761477254331112,
45,183,,,0.018861275166273117,,-0.018861275166273117,
46,187,,,0.015659164637327194,,-0.015659164637327194,
47,191,,,0.011937965638935566,,-0.011937965638935566,
48,195,,,0.009366943500936031,,-0.009366943500936031,
49,199,,,,0.0034422874450683594,,-0.0034422874450683594
49,199,,,0.008526929654181004,,-0.008526929654181004,
50,203,,,0.006871883757412434,,-0.006871883757412434,
51,207,,,0.004196752328425646,,-0.004196752328425646,
52,211,,,0.001611150335520506,,-0.001611150335520506,
53,215,,,-0.000672084279358387,,0.000672084279358387,
54,219,,,-0.0021926795598119497,,0.0021926795598119497,
55,223,,,-0.0033254127483814955,,0.0033254127483814955,
56,227,,,-0.004646320827305317,,0.004646320827305317,
57,231,,,-0.005488361697643995,,0.005488361697643995,
58,235,,,-0.006070270203053951,,0.006070270203053951,
59,239,,,-0.00652477890253067,,0.00652477890253067,
60,243,,,-0.00683228624984622,,0.00683228624984622,
61,247,,,-0.007028855383396149,,0.007028855383396149,
62,249,,,,-0.007589578628540039,,0.007589578628540039
62,251,,,-0.00714396545663476,,0.00714396545663476,
63,255,,,-0.00714662903919816,,0.00714662903919816,
64,259,,,-0.007214468438178301,,0.007214468438178301,
65,263,,,-0.0071944803930819035,,0.0071944803930819035,
66,267,,,-0.007233666721731424,,0.007233666721731424,
67,271,,,-0.007276915013790131,,0.007276915013790131,
68,275,,,-0.007277144584804773,,0.007277144584804773,
69,279,,,-0.007291501387953758,,0.007291501387953758,
70,283,,,-0.007320754695683718,,0.007320754695683718,
71,287,,,-0.007322887424379587,,0.007322887424379587,
72,291,,,-0.007309248670935631,,0.007309248670935631,
73,295,,,-0.00732806883752346,,0.00732806883752346,
74,299,,,,-0.0055696964263916016,,0.0055696964263916016
74,299,,,-0.0073098489083349705,,0.0073098489083349705,
75,303,,,-0.007354897912591696,,0.007354897912591696,
76,307,,,-0.007358523551374674,,0.007358523551374674,
77,311,,,-0.007333771791309118,,0.007333771791309118,
78,315,,,-0.007347231265157461,,0.007347231265157461,
79,319,,,-0.007358509115874767,,0.007358509115874767,
80,323,,,-0.007215000223368406,,0.007215000223368406,
81,327,,,-0.0072885723784565926,,0.0072885723784565926,
82,331,,,-0.007360570132732391,,0.007360570132732391,
83,335,,,-0.0073846778832376,,0.0073846778832376,
84,339,,,-0.007390765938907862,,0.007390765938907862,
85,343,,,-0.007365710102021694,,0.007365710102021694,
86,347,,,-0.007392710540443659,,0.007392710540443659,
87,349,,,,-0.003173828125,,0.003173828125
87,351,,,-0.00739987101405859,,0.00739987101405859,
88,355,,,-0.007406595163047314,,0.007406595163047314,
89,359,,,-0.007416924927383661,,0.007416924927383661,
90,363,,,-0.007420563139021397,,0.007420563139021397,
91,367,,,-0.007420406676828861,,0.007420406676828861,
92,371,,,-0.007420465350151062,,0.007420465350151062,
93,375,,,-0.0074208322912454605,,0.0074208322912454605,
94,379,,,-0.007435113191604614,,0.007435113191604614,
95,383,,,-0.0074320025742053986,,0.0074320025742053986,
96,387,,,-0.007431542035192251,,0.007431542035192251,
97,391,,,-0.00745132751762867,,0.00745132751762867,
98,395,,,-0.007434563711285591,,0.007434563711285591,
99,399,,,,-0.008133411407470703,,0.008133411407470703
99,399,,,-0.007441454567015171,,0.007441454567015171,
100,400,-0.005457162857055664,0.005457162857055664,,,,
