epoch,step,test_loss,test_renyi_lb,train_loss_epoch,train_loss_step,train_renyi_lb_epoch,train_renyi_lb_step
0,7,,,0.10272610187530518,,-0.10272610187530518,
1,15,,,0.07166141271591187,,-0.07166141271591187,
2,23,,,0.04374271631240845,,-0.04374271631240845,
3,31,,,0.017493845894932747,,-0.017493845894932747,
4,39,,,-0.008432864211499691,,0.008432864211499691,
5,47,,,-0.0338553786277771,,0.0338553786277771,
6,49,,,,-0.05134916305541992,,0.05134916305541992
6,55,,,-0.05880778655409813,,0.05880778655409813,
7,63,,,-0.08302140235900879,,0.08302140235900879,
8,71,,,-0.10659950971603394,,0.10659950971603394,
9,79,,,-0.13072659075260162,,0.13072659075260162,
10,87,,,-0.15584716200828552,,0.15584716200828552,
11,95,,,-0.18131184577941895,,0.18131184577941895,
12,99,,,,-0.19977855682373047,,0.19977855682373047
12,103,,,-0.20272961258888245,,0.20272961258888245,
13,111,,,-0.22558681666851044,,0.22558681666851044,
14,119,,,-0.25139912962913513,,0.25139912962913513,
15,127,,,-0.2795579135417938,,0.2795579135417938,
16,135,,,-0.3049207329750061,,0.3049207329750061,
17,143,,,-0.3281545341014862,,0.3281545341014862,
18,149,,,,-0.35521721839904785,,0.35521721839904785
18,151,,,-0.35223183035850525,,0.35223183035850525,
19,159,,,-0.377033531665802,,0.377033531665802,
20,167,,,-0.40198957920074463,,0.40198957920074463,
21,175,,,-0.4268236756324768,,0.4268236756324768,
22,183,,,-0.4518512785434723,,0.4518512785434723,
23,191,,,-0.47709715366363525,,0.47709715366363525,
24,199,,,,-0.5141489505767822,,0.5141489505767822
24,199,,,-0.5022342801094055,,0.5022342801094055,
25,207,,,-0.5278304815292358,,0.5278304815292358,
26,215,,,-0.5538490414619446,,0.5538490414619446,
27,223,,,-0.5802321434020996,,0.5802321434020996,
28,231,,,-0.6065954566001892,,0.6065954566001892,
29,239,,,-0.6328739523887634,,0.6328739523887634,
30,247,,,-0.6599448323249817,,0.6599448323249817,
31,249,,,,-0.6799962520599365,,0.6799962520599365
31,255,,,-0.6870702505111694,,0.6870702505111694,
32,263,,,-0.7147640585899353,,0.7147640585899353,
33,271,,,-0.7427605390548706,,0.7427605390548706,
34,279,,,-0.7705510854721069,,0.7705510854721069,
35,287,,,-0.7989344000816345,,0.7989344000816345,
36,295,,,-0.8276143670082092,,0.8276143670082092,
