epoch,step,test_loss,test_renyi_lb,train_loss_epoch,train_loss_step,train_renyi_lb_epoch,train_renyi_lb_step
0,3,,,0.21128781139850616,,-0.21128781139850616,
1,7,,,-0.3048565983772278,,0.3048565983772278,
2,11,,,nan,,nan,
3,15,,,nan,,nan,
4,19,,,nan,,nan,
5,23,,,nan,,nan,
6,27,,,nan,,nan,
7,31,,,nan,,nan,
8,35,,,nan,,nan,
9,39,,,nan,,nan,
10,43,,,nan,,nan,
11,47,,,nan,,nan,
12,49,,,,nan,,nan
12,51,,,nan,,nan,
13,55,,,nan,,nan,
14,59,,,nan,,nan,
15,63,,,nan,,nan,
16,67,,,nan,,nan,
17,71,,,nan,,nan,
18,75,,,nan,,nan,
19,79,,,nan,,nan,
20,83,,,nan,,nan,
21,87,,,nan,,nan,
22,91,,,nan,,nan,
23,95,,,nan,,nan,
24,99,,,,nan,,nan
24,99,,,nan,,nan,
25,103,,,nan,,nan,
26,107,,,nan,,nan,
27,111,,,nan,,nan,
28,115,,,nan,,nan,
29,119,,,nan,,nan,
30,123,,,nan,,nan,
31,127,,,nan,,nan,
32,131,,,nan,,nan,
33,135,,,nan,,nan,
34,139,,,nan,,nan,
35,143,,,nan,,nan,
36,147,,,nan,,nan,
37,149,,,,nan,,nan
37,151,,,nan,,nan,
38,155,,,nan,,nan,
39,159,,,nan,,nan,
40,163,,,nan,,nan,
41,167,,,nan,,nan,
42,171,,,nan,,nan,
43,175,,,nan,,nan,
44,179,,,nan,,nan,
45,183,,,nan,,nan,
46,187,,,nan,,nan,
47,191,,,nan,,nan,
48,195,,,nan,,nan,
49,199,,,,nan,,nan
49,199,,,nan,,nan,
50,203,,,nan,,nan,
51,207,,,nan,,nan,
52,211,,,nan,,nan,
53,215,,,nan,,nan,
54,219,,,nan,,nan,
55,223,,,nan,,nan,
56,227,,,nan,,nan,
57,231,,,nan,,nan,
58,235,,,nan,,nan,
59,239,,,nan,,nan,
60,243,,,nan,,nan,
61,247,,,nan,,nan,
62,249,,,,nan,,nan
62,251,,,nan,,nan,
63,255,,,nan,,nan,
64,259,,,nan,,nan,
65,263,,,nan,,nan,
66,267,,,nan,,nan,
67,271,,,nan,,nan,
68,275,,,nan,,nan,
69,279,,,nan,,nan,
70,283,,,nan,,nan,
71,287,,,nan,,nan,
72,291,,,nan,,nan,
73,295,,,nan,,nan,
74,299,,,,nan,,nan
74,299,,,nan,,nan,
75,303,,,nan,,nan,
76,307,,,nan,,nan,
77,311,,,nan,,nan,
78,315,,,nan,,nan,
79,319,,,nan,,nan,
80,323,,,nan,,nan,
81,327,,,nan,,nan,
82,331,,,nan,,nan,
83,335,,,nan,,nan,
84,339,,,nan,,nan,
85,343,,,nan,,nan,
86,347,,,nan,,nan,
87,349,,,,nan,,nan
87,351,,,nan,,nan,
88,355,,,nan,,nan,
89,359,,,nan,,nan,
90,363,,,nan,,nan,
91,367,,,nan,,nan,
92,371,,,nan,,nan,
93,375,,,nan,,nan,
94,379,,,nan,,nan,
95,383,,,nan,,nan,
96,387,,,nan,,nan,
97,391,,,nan,,nan,
98,395,,,nan,,nan,
99,399,,,,nan,,nan
99,399,,,nan,,nan,
100,400,nan,nan,,,,
