epoch,step,test_loss,test_renyi_lb,train_loss_epoch,train_loss_step,train_renyi_lb_epoch,train_renyi_lb_step
0,7,,,0.1924443393945694,,-0.1924443393945694,
1,15,,,-0.00023150329070631415,,0.00023150329070631415,
2,23,,,-0.17109130322933197,,0.17109130322933197,
3,31,,,-0.32115843892097473,,0.32115843892097473,
4,39,,,-0.4546414017677307,,0.4546414017677307,
5,47,,,-0.5710139870643616,,0.5710139870643616,
6,49,,,,-0.64111328125,,0.64111328125
6,55,,,-0.6739954352378845,,0.6739954352378845,
7,63,,,-0.7676931619644165,,0.7676931619644165,
8,71,,,-0.8520188331604004,,0.8520188331604004,
9,79,,,-0.9287524223327637,,0.9287524223327637,
10,87,,,-0.9993180632591248,,0.9993180632591248,
11,95,,,-1.0631355047225952,,1.0631355047225952,
12,99,,,,-1.139866590499878,,1.139866590499878
12,103,,,-1.1219300031661987,,1.1219300031661987,
13,111,,,-1.176217794418335,,1.176217794418335,
14,119,,,-1.226479411125183,,1.226479411125183,
15,127,,,-1.2726482152938843,,1.2726482152938843,
16,135,,,-1.3156014680862427,,1.3156014680862427,
17,143,,,-1.3558365106582642,,1.3558365106582642,
18,149,,,,-1.4453246593475342,,1.4453246593475342
18,151,,,-1.3933899402618408,,1.3933899402618408,
19,159,,,-1.4287177324295044,,1.4287177324295044,
20,167,,,-1.461490511894226,,1.461490511894226,
21,175,,,-1.4929245710372925,,1.4929245710372925,
22,183,,,-1.5211910009384155,,1.5211910009384155,
23,191,,,-1.5488228797912598,,1.5488228797912598,
24,199,,,,-1.5991146564483643,,1.5991146564483643
24,199,,,-1.575355052947998,,1.575355052947998,
25,207,,,-1.6014482975006104,,1.6014482975006104,
26,215,,,-1.6233906745910645,,1.6233906745910645,
27,223,,,-1.6462328433990479,,1.6462328433990479,
28,231,,,-1.6677762269973755,,1.6677762269973755,
29,239,,,-1.6891001462936401,,1.6891001462936401,
30,247,,,-1.7061964273452759,,1.7061964273452759,
31,249,,,,-1.6327323913574219,,1.6327323913574219
31,255,,,-1.7256242036819458,,1.7256242036819458,
32,263,,,-1.7445300817489624,,1.7445300817489624,
33,271,,,-1.7596640586853027,,1.7596640586853027,
34,279,,,-1.772424578666687,,1.772424578666687,
35,287,,,-1.7908810377120972,,1.7908810377120972,
36,295,,,-1.8014482259750366,,1.8014482259750366,
37,299,,,,-1.8577404022216797,,1.8577404022216797
37,303,,,-1.8139737844467163,,1.8139737844467163,
38,311,,,-1.8341926336288452,,1.8341926336288452,
39,319,,,-1.8448486328125,,1.8448486328125,
40,327,,,-1.8612624406814575,,1.8612624406814575,
41,335,,,-1.8727917671203613,,1.8727917671203613,
42,343,,,-1.874993920326233,,1.874993920326233,
43,349,,,,-1.9430251121520996,,1.9430251121520996
43,351,,,-1.8871506452560425,,1.8871506452560425,
44,359,,,-1.899243712425232,,1.899243712425232,
45,367,,,-1.9086718559265137,,1.9086718559265137,
46,375,,,-1.9195311069488525,,1.9195311069488525,
47,383,,,-1.9215435981750488,,1.9215435981750488,
48,391,,,-1.9330329895019531,,1.9330329895019531,
49,399,,,,-2.0314981937408447,,2.0314981937408447
49,399,,,-1.9426300525665283,,1.9426300525665283,
50,407,,,-1.9498741626739502,,1.9498741626739502,
51,415,,,-1.9595437049865723,,1.9595437049865723,
52,423,,,-1.9760099649429321,,1.9760099649429321,
53,431,,,-1.9783806800842285,,1.9783806800842285,
54,439,,,-1.9834201335906982,,1.9834201335906982,
55,447,,,-1.9863982200622559,,1.9863982200622559,
56,449,,,,-1.9306676387786865,,1.9306676387786865
56,455,,,-1.9963226318359375,,1.9963226318359375,
57,463,,,-1.9941822290420532,,1.9941822290420532,
58,471,,,-2.0305094718933105,,2.0305094718933105,
59,479,,,-2.0093576908111572,,2.0093576908111572,
60,487,,,-2.0190269947052,,2.0190269947052,
61,495,,,-2.022655725479126,,2.022655725479126,
62,499,,,,-2.056162118911743,,2.056162118911743
62,503,,,-2.0323612689971924,,2.0323612689971924,
63,511,,,-2.032740831375122,,2.032740831375122,
64,519,,,-2.0407352447509766,,2.0407352447509766,
65,527,,,-2.058612108230591,,2.058612108230591,
66,535,,,-2.068372964859009,,2.068372964859009,
67,543,,,-2.042875051498413,,2.042875051498413,
68,549,,,,-2.131194591522217,,2.131194591522217
68,551,,,-2.0653293132781982,,2.0653293132781982,
69,559,,,-2.0627381801605225,,2.0627381801605225,
70,567,,,-2.098233461380005,,2.098233461380005,
71,575,,,-2.098020076751709,,2.098020076751709,
72,583,,,-2.0770206451416016,,2.0770206451416016,
73,591,,,-2.0861849784851074,,2.0861849784851074,
74,599,,,,-1.9160988330841064,,1.9160988330841064
74,599,,,-2.0804266929626465,,2.0804266929626465,
75,607,,,-2.128232002258301,,2.128232002258301,
76,615,,,-2.078488826751709,,2.078488826751709,
77,623,,,-2.1116418838500977,,2.1116418838500977,
78,631,,,-2.0871784687042236,,2.0871784687042236,
79,639,,,-2.1188387870788574,,2.1188387870788574,
80,647,,,-2.108344316482544,,2.108344316482544,
81,649,,,,-1.809255599975586,,1.809255599975586
81,655,,,-2.130593776702881,,2.130593776702881,
82,663,,,-2.1072421073913574,,2.1072421073913574,
83,671,,,-2.098243474960327,,2.098243474960327,
84,679,,,-2.125429153442383,,2.125429153442383,
85,687,,,-2.144230365753174,,2.144230365753174,
86,695,,,-2.151212453842163,,2.151212453842163,
87,699,,,,-2.5016260147094727,,2.5016260147094727
87,703,,,-2.1265769004821777,,2.1265769004821777,
88,711,,,-2.1223409175872803,,2.1223409175872803,
89,719,,,-2.144437313079834,,2.144437313079834,
90,727,,,-2.1392459869384766,,2.1392459869384766,
91,735,,,-2.141380548477173,,2.141380548477173,
92,743,,,-2.1421725749969482,,2.1421725749969482,
93,749,,,,-2.053429365158081,,2.053429365158081
93,751,,,-2.1761727333068848,,2.1761727333068848,
94,759,,,-2.12239146232605,,2.12239146232605,
95,767,,,-2.1555745601654053,,2.1555745601654053,
96,775,,,-2.159151077270508,,2.159151077270508,
97,783,,,-2.1872472763061523,,2.1872472763061523,
98,791,,,-2.1718738079071045,,2.1718738079071045,
99,799,,,,-1.716778039932251,,1.716778039932251
99,799,,,-2.191575765609741,,2.191575765609741,
100,807,,,-2.226928472518921,,2.226928472518921,
101,815,,,-2.1573305130004883,,2.1573305130004883,
102,823,,,-2.15136981010437,,2.15136981010437,
103,831,,,-2.209771156311035,,2.209771156311035,
104,839,,,-2.167611837387085,,2.167611837387085,
105,847,,,-2.2654426097869873,,2.2654426097869873,
106,849,,,,-2.1604018211364746,,2.1604018211364746
106,855,,,-2.152754545211792,,2.152754545211792,
107,863,,,-2.2853753566741943,,2.2853753566741943,
