epoch,step,test_loss,test_renyi_lb,train_loss_epoch,train_loss_step,train_renyi_lb_epoch,train_renyi_lb_step
0,7,,,-0.002475917339324951,,0.002475917339324951,
1,15,,,-0.017874300479888916,,0.017874300479888916,
2,23,,,-0.022586584091186523,,0.022586584091186523,
3,31,,,-0.024178922176361084,,0.024178922176361084,
4,39,,,-0.024616897106170654,,0.024616897106170654,
5,47,,,-0.024697184562683105,,0.024697184562683105,
6,49,,,,-0.030436992645263672,,0.030436992645263672
6,55,,,-0.02477741427719593,,0.02477741427719593,
7,63,,,-0.024839282035827637,,0.024839282035827637,
8,71,,,-0.024915458634495735,,0.024915458634495735,
9,79,,,-0.02496284246444702,,0.02496284246444702,
10,87,,,-0.025004804134368896,,0.025004804134368896,
11,95,,,-0.025044560432434082,,0.025044560432434082,
12,99,,,,-0.025414466857910156,,0.025414466857910156
12,103,,,-0.02506292052567005,,0.02506292052567005,
13,111,,,-0.025090694427490234,,0.025090694427490234,
14,119,,,-0.025099394842982292,,0.025099394842982292,
15,127,,,-0.02508300542831421,,0.02508300542831421,
16,135,,,-0.025107383728027344,,0.025107383728027344,
17,143,,,-0.025131287053227425,,0.025131287053227425,
18,149,,,,-0.02258586883544922,,0.02258586883544922
18,151,,,-0.025147316977381706,,0.025147316977381706,
19,159,,,-0.025136170908808708,,0.025136170908808708,
20,167,,,-0.02514970302581787,,0.02514970302581787,
21,175,,,-0.025167524814605713,,0.025167524814605713,
22,183,,,-0.025168895721435547,,0.025168895721435547,
23,191,,,-0.025178732350468636,,0.025178732350468636,
24,199,,,,-0.023609161376953125,,0.023609161376953125
24,199,,,-0.025201916694641113,,0.025201916694641113,
25,207,,,-0.025189340114593506,,0.025189340114593506,
26,215,,,-0.025203585624694824,,0.025203585624694824,
27,223,,,-0.02521049976348877,,0.02521049976348877,
28,231,,,-0.025176288560032845,,0.025176288560032845,
29,239,,,-0.025193987414240837,,0.025193987414240837,
30,247,,,-0.025218427181243896,,0.025218427181243896,
31,249,,,,-0.023883342742919922,,0.023883342742919922
31,255,,,-0.02520960569381714,,0.02520960569381714,
32,263,,,-0.025221824645996094,,0.025221824645996094,
33,271,,,-0.025211751461029053,,0.025211751461029053,
34,279,,,-0.0252112727612257,,0.0252112727612257,
35,287,,,-0.02522200532257557,,0.02522200532257557,
36,295,,,-0.025245249271392822,,0.025245249271392822,
37,299,,,,-0.022189617156982422,,0.022189617156982422
37,303,,,-0.025211572647094727,,0.025211572647094727,
38,311,,,-0.025231720879673958,,0.025231720879673958,
39,319,,,-0.025202512741088867,,0.025202512741088867,
40,327,,,-0.025241492316126823,,0.025241492316126823,
41,335,,,-0.025252344086766243,,0.025252344086766243,
42,343,,,-0.025268493220210075,,0.025268493220210075,
43,349,,,,-0.029611587524414062,,0.029611587524414062
43,351,,,-0.025255737826228142,,0.025255737826228142,
44,359,,,-0.02525150775909424,,0.02525150775909424,
45,367,,,-0.025247633457183838,,0.025247633457183838,
46,375,,,-0.025266824290156364,,0.025266824290156364,
47,383,,,-0.02529197931289673,,0.02529197931289673,
48,391,,,-0.025278808549046516,,0.025278808549046516,
49,399,,,,-0.02615499496459961,,0.02615499496459961
49,399,,,-0.025300921872258186,,0.025300921872258186,
50,407,,,-0.025266706943511963,,0.025266706943511963,
51,415,,,-0.02527165599167347,,0.02527165599167347,
52,423,,,-0.025280356407165527,,0.025280356407165527,
53,431,,,-0.025270400568842888,,0.025270400568842888,
54,439,,,-0.025305092334747314,,0.025305092334747314,
55,447,,,-0.025312183424830437,,0.025312183424830437,
56,449,,,,-0.0250701904296875,,0.0250701904296875
56,455,,,-0.025299131870269775,,0.025299131870269775,
57,463,,,-0.025299012660980225,,0.025299012660980225,
58,471,,,-0.02531254105269909,,0.02531254105269909,
59,479,,,-0.02531254291534424,,0.02531254291534424,
60,487,,,-0.02525758557021618,,0.02525758557021618,
61,495,,,-0.025255443528294563,,0.025255443528294563,
62,499,,,,-0.025238990783691406,,0.025238990783691406
62,503,,,-0.02528071403503418,,0.02528071403503418,
63,511,,,-0.025324461981654167,,0.025324461981654167,
64,519,,,-0.025326788425445557,,0.025326788425445557,
65,527,,,-0.025317132472991943,,0.025317132472991943,
66,535,,,-0.025247933343052864,,0.025247933343052864,
67,543,,,-0.02532970905303955,,0.02532970905303955,
68,549,,,,-0.028233051300048828,,0.028233051300048828
68,551,,,-0.025331735610961914,,0.025331735610961914,
69,559,,,-0.025310516357421875,,0.025310516357421875,
70,567,,,-0.025330903008580208,,0.025330903008580208,
71,575,,,-0.025355637073516846,,0.025355637073516846,
72,583,,,-0.025322437286376953,,0.025322437286376953,
73,591,,,-0.025347888469696045,,0.025347888469696045,
74,599,,,,-0.018527984619140625,,0.018527984619140625
74,599,,,-0.025329528376460075,,0.025329528376460075,
75,607,,,-0.025341033935546875,,0.025341033935546875,
76,615,,,-0.025336027145385742,,0.025336027145385742,
77,623,,,-0.025363624095916748,,0.025363624095916748,
78,631,,,-0.02534949965775013,,0.02534949965775013,
79,639,,,-0.02533102035522461,,0.02533102035522461,
80,647,,,-0.025357840582728386,,0.025357840582728386,
81,649,,,,-0.019975662231445312,,0.019975662231445312
81,655,,,-0.02534264326095581,,0.02534264326095581,
82,663,,,-0.025358200073242188,,0.025358200073242188,
83,671,,,-0.025371789932250977,,0.025371789932250977,
84,679,,,-0.02531873993575573,,0.02531873993575573,
85,687,,,-0.02536255121231079,,0.02536255121231079,
86,695,,,-0.02536552958190441,,0.02536552958190441,
87,699,,,,-0.03373527526855469,,0.03373527526855469
87,703,,,-0.025379298254847527,,0.025379298254847527,
88,711,,,-0.02536332793533802,,0.02536332793533802,
89,719,,,-0.025393782183527946,,0.025393782183527946,
90,727,,,-0.02537316083908081,,0.02537316083908081,
91,735,,,-0.02538418583571911,,0.02538418583571911,
92,743,,,-0.025400161743164062,,0.025400161743164062,
93,749,,,,-0.02743053436279297,,0.02743053436279297
93,751,,,-0.0254020094871521,,0.0254020094871521,
94,759,,,-0.02535933256149292,,0.02535933256149292,
95,767,,,-0.025406241416931152,,0.025406241416931152,
96,775,,,-0.025392472743988037,,0.025392472743988037,
97,783,,,-0.02539968490600586,,0.02539968490600586,
98,791,,,-0.02539956569671631,,0.02539956569671631,
99,799,,,,-0.02806234359741211,,0.02806234359741211
99,799,,,-0.025406597182154655,,0.025406597182154655,
100,807,,,-0.025394558906555176,,0.025394558906555176,
101,815,,,-0.025406718254089355,,0.025406718254089355,
102,823,,,-0.025381268933415413,,0.025381268933415413,
103,831,,,-0.025390567258000374,,0.025390567258000374,
104,839,,,-0.025427818298339844,,0.025427818298339844,
105,847,,,-0.02543175034224987,,0.02543175034224987,
106,849,,,,-0.02326345443725586,,0.02326345443725586
106,855,,,-0.02541249990463257,,0.02541249990463257,
107,863,,,-0.025430738925933838,,0.025430738925933838,
108,871,,,-0.025399507954716682,,0.025399507954716682,
109,879,,,-0.0254290122538805,,0.0254290122538805,
110,887,,,-0.02540004439651966,,0.02540004439651966,
111,895,,,-0.02541750855743885,,0.02541750855743885,
112,899,,,,-0.029510974884033203,,0.029510974884033203
