epoch,step,test_loss,test_renyi_lb,train_loss_epoch,train_loss_step,train_renyi_lb_epoch,train_renyi_lb_step
0,7,,,0.1307540386915207,,-0.1307540386915207,
1,15,,,0.0435059629380703,,-0.0435059629380703,
2,23,,,-0.019752897322177887,,0.019752897322177887,
3,31,,,-0.05781133472919464,,0.05781133472919464,
4,39,,,-0.07794374227523804,,0.07794374227523804,
5,47,,,-0.08849471062421799,,0.08849471062421799,
6,49,,,,-0.0904848575592041,,0.0904848575592041
6,55,,,-0.09362826496362686,,0.09362826496362686,
7,63,,,-0.09660954028367996,,0.09660954028367996,
8,71,,,-0.09823723137378693,,0.09823723137378693,
9,79,,,-0.09919299185276031,,0.09919299185276031,
10,87,,,-0.09999434649944305,,0.09999434649944305,
11,95,,,-0.10050617158412933,,0.10050617158412933,
12,99,,,,-0.08605661988258362,,0.08605661988258362
12,103,,,-0.10117098689079285,,0.10117098689079285,
13,111,,,-0.1013079434633255,,0.1013079434633255,
14,119,,,-0.10157088935375214,,0.10157088935375214,
15,127,,,-0.10200813412666321,,0.10200813412666321,
16,135,,,-0.10209795087575912,,0.10209795087575912,
17,143,,,-0.10222486406564713,,0.10222486406564713,
18,149,,,,-0.09321418404579163,,0.09321418404579163
18,151,,,-0.1021745577454567,,0.1021745577454567,
19,159,,,-0.10242187231779099,,0.10242187231779099,
20,167,,,-0.10240434855222702,,0.10240434855222702,
21,175,,,-0.10253236442804337,,0.10253236442804337,
22,183,,,-0.10276435315608978,,0.10276435315608978,
23,191,,,-0.10290850698947906,,0.10290850698947906,
24,199,,,,-0.11637377738952637,,0.11637377738952637
24,199,,,-0.10293027013540268,,0.10293027013540268,
25,207,,,-0.10313589125871658,,0.10313589125871658,
26,215,,,-0.10308853536844254,,0.10308853536844254,
27,223,,,-0.1032351553440094,,0.1032351553440094,
28,231,,,-0.10325551778078079,,0.10325551778078079,
29,239,,,-0.1033530980348587,,0.1033530980348587,
30,247,,,-0.10341621190309525,,0.10341621190309525,
31,249,,,,-0.10862210392951965,,0.10862210392951965
31,255,,,-0.10328321903944016,,0.10328321903944016,
32,263,,,-0.10371711105108261,,0.10371711105108261,
33,271,,,-0.10347265750169754,,0.10347265750169754,
34,279,,,-0.10351535677909851,,0.10351535677909851,
35,287,,,-0.10380175709724426,,0.10380175709724426,
36,295,,,-0.10363977402448654,,0.10363977402448654,
37,299,,,,-0.09780722856521606,,0.09780722856521606
37,303,,,-0.10394562780857086,,0.10394562780857086,
38,311,,,-0.10386713594198227,,0.10386713594198227,
39,319,,,-0.10418584942817688,,0.10418584942817688,
40,327,,,-0.10389111191034317,,0.10389111191034317,
41,335,,,-0.10396125167608261,,0.10396125167608261,
42,343,,,-0.10382862389087677,,0.10382862389087677,
43,349,,,,-0.1051403284072876,,0.1051403284072876
43,351,,,-0.10415798425674438,,0.10415798425674438,
44,359,,,-0.1041901707649231,,0.1041901707649231,
45,367,,,-0.10410534590482712,,0.10410534590482712,
46,375,,,-0.10408566892147064,,0.10408566892147064,
47,383,,,-0.1040947288274765,,0.1040947288274765,
48,391,,,-0.10463722050189972,,0.10463722050189972,
49,399,,,,-0.07853835821151733,,0.07853835821151733
49,399,,,-0.1043950691819191,,0.1043950691819191,
50,407,,,-0.1043807715177536,,0.1043807715177536,
51,415,,,-0.10446899384260178,,0.10446899384260178,
52,423,,,-0.10446944832801819,,0.10446944832801819,
53,431,,,-0.10434967279434204,,0.10434967279434204,
54,439,,,-0.10424703359603882,,0.10424703359603882,
55,447,,,-0.10480348020792007,,0.10480348020792007,
56,449,,,,-0.1001979410648346,,0.1001979410648346
56,455,,,-0.10481634736061096,,0.10481634736061096,
